id	ibge	localidade	valor	label
83	3508306	Cabrália Paulista	5.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,16
84	3508405	Cabreúva	20.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,94
85	3508504	Caçapava	20.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,94
86	3508603	Cachoeira Paulista	20.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,19
87	3508702	Caconde	16.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,87
88	3508801	Cafelândia	16.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,34
89	3508900	Caiabu	4.32	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,32
90	3509007	Caieiras	37.20	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,20
91	3509106	Caiuá	22.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,09
92	3509205	Cajamar	31.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,87
93	3509304	Cajobi	14.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,57
94	3509403	Cajuru	7.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,63
95	3509502	Campinas	52.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 52,77
96	3509601	Campo Limpo Paulista	24.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,95
97	3509700	Campos do Jordão	39.64	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,64
98	3509809	Campos Novos Paulista	12.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,50
99	3509908	Cananéia	19.20	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,20
100	3510005	Cândido Mota	22.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,25
101	3510104	Cândido Rodrigues	7.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,56
102	3510203	Capão Bonito	15.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,58
103	3510302	Capela do Alto	12.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,05
104	3510401	Capivari	28.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,87
105	3510500	Caraguatatuba	49.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,62
106	3510609	Carapicuíba	25.07	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,07
107	3510708	Cardoso	11.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,56
108	3510807	Casa Branca	26.02	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,02
109	3510906	Cássia dos Coqueiros		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
110	3511003	Castilho	9.61	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,61
111	3511102	Catanduva	43.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,36
112	3511201	Catiguá	12.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,78
113	3511300	Cedral	22.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,06
114	3511409	Cerqueira César	25.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,83
115	3511508	Cerquilho	33.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,21
116	3511607	Cesário Lange	16.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,25
117	3511706	Charqueada	20.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,18
118	3557204	Chavantes	15.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,53
119	3511904	Clementina	15.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,29
120	3512001	Colina	18.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,14
121	3512100	Colômbia	6.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,33
122	3512209	Conchal	26.64	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,64
123	3512308	Conchas	14.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,01
124	3512407	Cordeirópolis	12.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,36
125	3512506	Coroados	8.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,24
126	3512605	Coronel Macedo	14.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,88
127	3512704	Corumbataí	20.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,22
128	3512803	Cosmópolis	29.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,22
129	3512902	Cosmorama	13.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,94
130	3513009	Cotia	36.46	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,46
131	3513108	Cravinhos	34.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,21
132	3513207	Cristais Paulista	12.55	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,55
133	3513306	Cruzália	6.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,67
134	3513405	Cruzeiro	24.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,14
135	3513504	Cubatão	29.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,49
136	3513603	Cunha	6.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,59
137	3513702	Descalvado	17.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,23
138	3513801	Diadema	35.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,48
139	3513900	Divinolândia	18.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,49
140	3514007	Dobrada	14.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,60
141	3514106	Dois Córregos	20.20	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,20
142	3514205	Dolcinópolis	4.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,94
143	3514304	Dourado	13.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,03
144	3514403	Dracena	21.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,52
145	3514502	Duartina	25.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,15
146	3514601	Dumont	13.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,93
147	3514700	Echaporã	9.40	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,40
148	3514809	Eldorado	7.20	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,20
149	3514908	Elias Fausto	11.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,86
150	3515004	Embu das Artes	29.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,66
151	3515103	Embu-Guaçu	29.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,04
152	3515202	Estrela d'Oeste	10.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,38
153	3515301	Estrela do Norte	8.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,41
154	3515400	Fartura	9.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,99
155	3515509	Fernandópolis	25.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,91
156	3515608	Fernando Prestes	10.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,19
157	3515707	Ferraz de Vasconcelos	18.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,79
158	3515806	Flora Rica		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
159	3515905	Floreal	18.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,54
160	3516002	Flórida Paulista	12.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,52
161	3516101	Florínia	12.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,62
162	3516200	Franca	40.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 40,17
163	3516309	Francisco Morato	21.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,33
164	3516408	Franco da Rocha		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
165	3516507	Gabriel Monteiro	5.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,41
166	3516606	Gália	17.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,44
167	3516705	Garça	35.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,78
168	3516804	Gastão Vidigal	15.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,63
169	3516903	General Salgado	23.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,39
170	3517000	Getulina	7.37	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,37
171	3517109	Glicério	7.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,29
172	3517208	Guaiçara	10.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,16
173	3517307	Guaimbê	17.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,21
174	3517406	Guaíra	24.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,67
175	3517505	Guapiaçu	13.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,94
176	3517604	Guapiara	6.47	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,47
177	3517703	Guará	16.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,63
178	3517802	Guaraçaí	10.37	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,37
179	3517901	Guaraci	23.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,51
180	3518008	Guarani d'Oeste	4.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,52
181	3518107	Guarantã	10.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,52
182	3518206	Guararapes	24.65	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,65
183	3518305	Guararema	19.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,06
184	3518404	Guaratinguetá	24.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,49
185	3518503	Guareí	10.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,23
186	3518602	Guariba	16.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,63
187	3518701	Guarujá	61.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 61,99
188	3518800	Guarulhos	43.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,29
189	3518909	Guzolândia	6.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,52
190	3519006	Herculândia	10.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,99
191	3519105	Iacanga	17.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,50
192	3519204	Iacri	8.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,84
193	3519303	Ibaté	22.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,77
194	3519402	Ibirá	18.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,01
195	3519501	Ibirarema	11.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,13
196	3519600	Ibitinga		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
197	3519709	Ibiúna	21.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,85
198	3519808	Icém	5.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,54
199	3519907	Iepê	10.92	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,92
200	3520004	Igaraçu do Tietê	23.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,90
201	3520103	Igarapava	16.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,08
202	3520202	Igaratá	32.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,22
203	3520301	Iguape	17.92	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,92
204	3520400	Ilhabela	43.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,96
205	3520509	Indaiatuba	45.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,97
206	3520608	Indiana		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
207	3520707	Indiaporã	7.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,60
208	3520806	Inúbia Paulista	8.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,25
209	3520905	Ipaussu	16.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,34
210	3521002	Iperó	18.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,66
211	3521101	Ipeúna	20.40	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,40
212	3521200	Iporanga	6.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,76
213	3521309	Ipuã	16.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,85
214	3521408	Iracemápolis	19.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,96
215	3521507	Irapuã	8.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,10
216	3521606	Irapuru	16.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,30
217	3521705	Itaberá	10.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,50
218	3521804	Itaí	24.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,86
219	3521903	Itajobi	24.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,48
220	3522000	Itaju	6.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,60
221	3522109	Itanhaém	46.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 46,23
222	3522208	Itapecerica da Serra	23.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,62
223	3522307	Itapetininga	25.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,66
224	3522406	Itapeva	16.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,44
225	3522505	Itapevi	27.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,96
226	3522604	Itapira	31.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,68
227	3522703	Itápolis	27.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,99
228	3522802	Itaporanga	11.81	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,81
229	3522901	Itapuí		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
230	3523008	Itapura	14.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,24
231	3523107	Itaquaquecetuba	30.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,13
232	3523206	Itararé	15.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,18
233	3523305	Itariri	13.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,94
234	3523404	Itatiba	25.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,60
235	3523503	Itatinga	17.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,78
236	3523602	Itirapina	28.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,84
237	3523701	Itirapuã	10.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,60
238	3523800	Itobi	11.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,15
239	3523909	Itu	33.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,60
240	3524006	Itupeva	36.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,24
241	3524105	Ituverava	27.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,58
242	3524204	Jaborandi	13.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,18
243	3524303	Jaboticabal	31.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,11
244	3524402	Jacareí	39.82	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,82
245	3524501	Jaci	9.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,54
246	3524600	Jacupiranga	14.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,08
247	3524709	Jaguariúna	15.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,57
248	3524808	Jales	31.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,01
249	3524907	Jambeiro	21.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,63
250	3525003	Jandira	19.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,62
251	3525102	Jardinópolis	22.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,83
252	3525201	Jarinu	33.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,33
253	3525300	Jaú	44.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 44,45
254	3525409	Jeriquara	4.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,25
255	3525508	Joanópolis	15.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,16
256	3525607	João Ramalho	12.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,77
257	3525706	José Bonifácio	24.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,36
258	3525805	Júlio Mesquita	15.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,70
259	3525904	Jundiaí	47.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 47,71
260	3526001	Junqueirópolis	17.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,95
261	3526100	Juquiá	16.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,26
262	3526209	Juquitiba	23.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,88
263	3526308	Lagoinha	6.46	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,46
264	3526407	Laranjal Paulista	18.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,25
265	3526506	Lavínia		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
266	3526605	Lavrinhas	32.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,45
267	3526704	Leme	32.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,72
268	3526803	Lençóis Paulista	30.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,73
269	3526902	Limeira	32.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,26
