id	ibge	localidade	valor	label
224	3522406	Itapeva	14.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,11
225	3522505	Itapevi	30.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,14
226	3522604	Itapira	29.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,90
227	3522703	Itápolis	23.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,14
228	3522802	Itaporanga	8.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,93
229	3522901	Itapuí	9.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,29
230	3523008	Itapura	13.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,58
231	3523107	Itaquaquecetuba	32.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,26
232	3523206	Itararé	16.37	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,37
233	3523305	Itariri	11.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,25
234	3523404	Itatiba	25.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,74
235	3523503	Itatinga	20.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,31
236	3523602	Itirapina	31.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,87
237	3523701	Itirapuã	6.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,50
238	3523800	Itobi	11.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,49
239	3523909	Itu	37.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,30
240	3524006	Itupeva	34.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,95
241	3524105	Ituverava	23.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,84
242	3524204	Jaborandi	13.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,52
243	3524303	Jaboticabal	32.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,62
244	3524402	Jacareí	39.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,09
245	3524501	Jaci	11.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,77
246	3524600	Jacupiranga	10.20	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,20
247	3524709	Jaguariúna	20.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,77
248	3524808	Jales	26.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,50
249	3524907	Jambeiro	26.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,63
250	3525003	Jandira	27.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,63
251	3525102	Jardinópolis	24.55	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,55
252	3525201	Jarinu	36.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,23
253	3525300	Jaú	41.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,22
254	3525409	Jeriquara	6.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,54
255	3525508	Joanópolis	14.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,39
256	3525607	João Ramalho	14.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,06
257	3525706	José Bonifácio	27.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,66
258	3525805	Júlio Mesquita		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
259	3525904	Jundiaí	49.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,00
260	3526001	Junqueirópolis	16.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,50
261	3526100	Juquiá	13.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,35
262	3526209	Juquitiba	20.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,84
263	3526308	Lagoinha	7.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,50
264	3526407	Laranjal Paulista	18.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,98
265	3526506	Lavínia	26.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,48
266	3526605	Lavrinhas	27.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,14
267	3526704	Leme	37.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,53
268	3526803	Lençóis Paulista	33.07	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,07
269	3526902	Limeira	36.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,76
270	3527009	Lindóia	31.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,25
