id	ibge	localidade	valor	label
20	3502002	Analândia	16.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,41
21	3502101	Andradina	33.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,16
22	3502200	Angatuba	9.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,49
23	3502309	Anhembi	17.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,25
24	3502408	Anhumas	5.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,77
25	3502507	Aparecida	25.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,24
26	3502606	Aparecida d'Oeste	10.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,00
27	3502705	Apiaí	10.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,95
28	3502804	Araçatuba	42.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 42,85
29	3502903	Araçoiaba da Serra	27.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,21
30	3503000	Aramina	16.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,03
31	3503109	Arandu	18.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,80
32	3503208	Araraquara	42.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 42,39
33	3503307	Araras	44.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 44,93
34	3503406	Arealva	11.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,66
35	3503505	Areias	5.78	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,78
36	3503604	Areiópolis	7.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,96
37	3503703	Ariranha	12.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,23
38	3503802	Artur Nogueira	35.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,80
39	3503901	Arujá	38.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,08
40	3504008	Assis	34.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,85
41	3504107	Atibaia	47.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 47,94
42	3504206	Auriflama	16.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,11
43	3504305	Avaí	11.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,19
44	3504404	Avanhandava	14.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,14
645	3554755	Trabiju	5.81	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,81
45	3504503	Avaré	31.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,34
46	3504602	Bady Bassitt	26.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,15
47	3504701	Balbinos	2.55	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,55
48	3504800	Bálsamo	15.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,23
49	3504909	Bananal	11.40	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,40
50	3505005	Barão de Antonina	4.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,44
51	3505104	Barbosa	11.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,87
52	3505203	Bariri	21.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,34
53	3505302	Barra Bonita	21.64	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,64
54	3505401	Barra do Turvo	16.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,34
55	3505500	Barretos	40.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 40,63
56	3505609	Barrinha	13.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,68
57	3505708	Barueri	49.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,21
58	3505807	Bastos	14.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,35
59	3505906	Batatais	21.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,21
60	3506003	Bauru	45.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,56
61	3506102	Bebedouro	29.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,19
62	3506201	Bento de Abreu	11.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,11
63	3506300	Bernardino de Campos	9.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,58
64	3506409	Bilac	24.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,80
65	3506508	Birigui	39.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,97
66	3506607	Biritiba Mirim	15.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,38
67	3506706	Boa Esperança do Sul	10.61	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,61
68	3506805	Bocaina	17.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,84
69	3506904	Bofete	20.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,11
70	3507001	Boituva	27.07	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,07
71	3507100	Bom Jesus dos Perdões	36.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,13
72	3507209	Borá	6.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,09
73	3507308	Boracéia	7.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,43
74	3507407	Borborema	20.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,72
75	3507506	Botucatu	34.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,30
76	3507605	Bragança Paulista	38.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,86
77	3507704	Braúna	16.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,58
78	3507803	Brodowski	28.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,97
79	3507902	Brotas	31.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,91
80	3508009	Buri	13.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,99
81	3508108	Buritama	14.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,38
82	3508207	Buritizal	12.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,28
83	3508306	Cabrália Paulista	11.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,97
84	3508405	Cabreúva	23.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,13
85	3508504	Caçapava	21.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,34
86	3508603	Cachoeira Paulista	24.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,88
87	3508702	Caconde	15.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,19
88	3508801	Cafelândia	16.82	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,82
89	3508900	Caiabu	4.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,79
90	3509007	Caieiras	38.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,62
91	3509106	Caiuá	15.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,51
92	3509205	Cajamar	33.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,19
93	3509304	Cajobi	15.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,45
94	3509403	Cajuru	14.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,15
95	3509502	Campinas	49.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,59
96	3509601	Campo Limpo Paulista	24.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,70
97	3509700	Campos do Jordão	33.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,26
98	3509809	Campos Novos Paulista	11.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,71
99	3509908	Cananéia	23.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,74
100	3510005	Cândido Mota	30.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,10
101	3510104	Cândido Rodrigues	7.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,63
102	3510203	Capão Bonito	15.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,10
103	3510302	Capela do Alto	17.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,30
104	3510401	Capivari	30.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,01
105	3510500	Caraguatatuba	44.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 44,18
106	3510609	Carapicuíba	35.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,67
107	3510708	Cardoso	16.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,33
108	3510807	Casa Branca	26.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,08
109	3510906	Cássia dos Coqueiros		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
110	3511003	Castilho	8.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,83
111	3511102	Catanduva	44.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 44,25
112	3511201	Catiguá	13.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,91
113	3511300	Cedral	21.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,31
114	3511409	Cerqueira César	25.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,41
115	3511508	Cerquilho	32.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,18
116	3511607	Cesário Lange	18.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,01
117	3511706	Charqueada	19.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,13
118	3557204	Chavantes	16.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,83
119	3511904	Clementina	15.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,17
120	3512001	Colina	17.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,71
121	3512100	Colômbia	11.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,11
122	3512209	Conchal	30.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,83
123	3512308	Conchas	15.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,66
124	3512407	Cordeirópolis	21.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,08
125	3512506	Coroados	8.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,50
126	3512605	Coronel Macedo	16.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,63
127	3512704	Corumbataí	18.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,66
128	3512803	Cosmópolis	27.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,79
129	3512902	Cosmorama	17.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,89
130	3513009	Cotia	37.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 37,67
131	3513108	Cravinhos	32.64	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,64
132	3513207	Cristais Paulista	8.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,91
133	3513306	Cruzália	6.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,93
134	3513405	Cruzeiro	22.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,62
135	3513504	Cubatão	45.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,18
136	3513603	Cunha	9.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,30
137	3513702	Descalvado	19.81	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,81
138	3513801	Diadema	38.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,99
139	3513900	Divinolândia	19.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,95
140	3514007	Dobrada	15.47	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,47
141	3514106	Dois Córregos	20.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,14
142	3514205	Dolcinópolis	4.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,67
143	3514304	Dourado	12.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,15
144	3514403	Dracena	20.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,83
145	3514502	Duartina	16.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,71
146	3514601	Dumont	14.64	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,64
147	3514700	Echaporã	11.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,95
148	3514809	Eldorado	6.19	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,19
149	3514908	Elias Fausto	17.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,57
150	3515004	Embu das Artes	28.46	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,46
151	3515103	Embu-Guaçu	27.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,11
152	3515202	Estrela d'Oeste	19.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,73
153	3515301	Estrela do Norte	8.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,54
154	3515400	Fartura		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
155	3515509	Fernandópolis	30.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,93
156	3515608	Fernando Prestes	11.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,33
157	3515707	Ferraz de Vasconcelos	20.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,99
158	3515806	Flora Rica	4.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,89
159	3515905	Floreal	14.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,52
160	3516002	Flórida Paulista	10.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,67
161	3516101	Florínia	13.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,35
162	3516200	Franca	38.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,88
163	3516309	Francisco Morato	22.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,03
164	3516408	Franco da Rocha	25.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,90
165	3516507	Gabriel Monteiro	6.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,72
166	3516606	Gália	9.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,38
167	3516705	Garça	34.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,99
168	3516804	Gastão Vidigal	17.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,00
169	3516903	General Salgado	19.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,83
170	3517000	Getulina	13.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,11
171	3517109	Glicério	11.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,28
172	3517208	Guaiçara	13.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,97
173	3517307	Guaimbê	16.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,59
174	3517406	Guaíra	24.32	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,32
175	3517505	Guapiaçu	17.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,17
176	3517604	Guapiara	7.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,15
177	3517703	Guará	13.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,68
178	3517802	Guaraçaí	16.09	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,09
179	3517901	Guaraci	24.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,05
180	3518008	Guarani d'Oeste	10.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,66
181	3518107	Guarantã	11.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,91
182	3518206	Guararapes	22.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,21
183	3518305	Guararema	19.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,29
184	3518404	Guaratinguetá	24.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,11
185	3518503	Guareí	15.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,89
186	3518602	Guariba	16.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,35
187	3518701	Guarujá	59.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 59,59
188	3518800	Guarulhos	43.42	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,42
189	3518909	Guzolândia	5.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,97
190	3519006	Herculândia	7.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,97
191	3519105	Iacanga	18.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,51
192	3519204	Iacri	9.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,59
193	3519303	Ibaté	22.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,56
194	3519402	Ibirá	18.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,94
195	3519501	Ibirarema	19.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,96
196	3519600	Ibitinga	16.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,91
197	3519709	Ibiúna	22.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,41
198	3519808	Icém	8.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,15
199	3519907	Iepê	13.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,15
200	3520004	Igaraçu do Tietê	25.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,24
201	3520103	Igarapava	19.58	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,58
202	3520202	Igaratá	27.82	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,82
203	3520301	Iguape	13.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,39
204	3520400	Ilhabela	34.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,43
205	3520509	Indaiatuba	50.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 50,68
206	3520608	Indiana	11.60	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,60
207	3520707	Indiaporã	10.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,90
208	3520806	Inúbia Paulista	7.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,93
209	3520905	Ipaussu	25.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,86
210	3521002	Iperó	26.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,06
211	3521101	Ipeúna	20.02	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,02
212	3521200	Iporanga	2.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,74
213	3521309	Ipuã	18.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,50
214	3521408	Iracemápolis	23.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,38
215	3521507	Irapuã	9.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,14
216	3521606	Irapuru		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
217	3521705	Itaberá	12.42	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,42
218	3521804	Itaí	24.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,91
219	3521903	Itajobi	17.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,87
220	3522000	Itaju	9.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,48
221	3522109	Itanhaém	42.21	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 42,21
222	3522208	Itapecerica da Serra	19.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,76
223	3522307	Itapetininga	23.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,75
224	3522406	Itapeva	14.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,50
225	3522505	Itapevi	29.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,52
226	3522604	Itapira	31.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,96
227	3522703	Itápolis	24.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,85
228	3522802	Itaporanga	11.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,89
229	3522901	Itapuí	16.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,14
230	3523008	Itapura	11.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,93
231	3523107	Itaquaquecetuba	29.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,76
232	3523206	Itararé	18.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,68
233	3523305	Itariri		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
234	3523404	Itatiba	28.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,85
235	3523503	Itatinga	23.12	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,12
236	3523602	Itirapina	35.62	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 35,62
237	3523701	Itirapuã	7.40	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,40
238	3523800	Itobi		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
239	3523909	Itu	39.07	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,07
240	3524006	Itupeva	34.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,08
241	3524105	Ituverava	20.27	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,27
242	3524204	Jaborandi	22.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,67
243	3524303	Jaboticabal	33.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,38
244	3524402	Jacareí	39.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,49
245	3524501	Jaci	12.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,04
246	3524600	Jacupiranga	10.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,45
247	3524709	Jaguariúna	21.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,91
248	3524808	Jales	26.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,98
249	3524907	Jambeiro	20.67	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,67
250	3525003	Jandira	27.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,80
251	3525102	Jardinópolis	25.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 25,15
252	3525201	Jarinu	34.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,45
253	3525300	Jaú	43.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,53
254	3525409	Jeriquara	5.50	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,50
255	3525508	Joanópolis	13.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,53
256	3525607	João Ramalho	13.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,14
257	3525706	José Bonifácio	21.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,59
258	3525805	Júlio Mesquita		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
259	3525904	Jundiaí	46.32	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 46,32
260	3526001	Junqueirópolis	18.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,75
261	3526100	Juquiá	17.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,31
262	3526209	Juquitiba	23.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,04
263	3526308	Lagoinha	7.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,48
264	3526407	Laranjal Paulista	17.91	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,91
265	3526506	Lavínia	30.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,05
266	3526605	Lavrinhas	17.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,94
267	3526704	Leme	39.86	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,86
268	3526803	Lençóis Paulista	33.46	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,46
269	3526902	Limeira	36.89	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,89
