id	ibge	localidade	valor	label
88	3508801	Cafelândia	17.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,79
89	3508900	Caiabu	2.27	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,27
90	3509007	Caieiras	27.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,52
91	3509106	Caiuá	19.46	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,46
92	3509205	Cajamar	45.40	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,40
93	3509304	Cajobi	4.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,95
94	3509403	Cajuru	10.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,10
95	3509502	Campinas	46.12	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 46,12
96	3509601	Campo Limpo Paulista	45.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 45,11
97	3509700	Campos do Jordão	47.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 47,18
98	3509809	Campos Novos Paulista	7.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,24
99	3509908	Cananéia		Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): ...
100	3510005	Cândido Mota	17.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,83
101	3510104	Cândido Rodrigues	4.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,39
102	3510203	Capão Bonito	12.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,56
103	3510302	Capela do Alto	14.56	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,56
104	3510401	Capivari	27.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,68
105	3510500	Caraguatatuba	73.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 73,03
106	3510609	Carapicuíba	23.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,97
107	3510708	Cardoso	24.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,63
108	3510807	Casa Branca	20.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,96
109	3510906	Cássia dos Coqueiros	2.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,68
110	3511003	Castilho	12.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,57
111	3511102	Catanduva	48.12	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 48,12
112	3511201	Catiguá	14.42	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,42
113	3511300	Cedral	24.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,41
114	3511409	Cerqueira César	16.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,79
115	3511508	Cerquilho	28.03	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,03
116	3511607	Cesário Lange	11.55	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,55
117	3511706	Charqueada	16.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,95
118	3557204	Chavantes	9.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,52
119	3511904	Clementina	9.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,11
120	3512001	Colina	4.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,77
121	3512100	Colômbia	13.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,83
122	3512209	Conchal	27.90	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,90
123	3512308	Conchas	30.07	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,07
124	3512407	Cordeirópolis	26.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,01
125	3512506	Coroados	5.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,98
126	3512605	Coronel Macedo	10.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,44
127	3512704	Corumbataí	10.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,15
128	3512803	Cosmópolis	27.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,33
129	3512902	Cosmorama	12.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,53
130	3513009	Cotia	36.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 36,98
131	3513108	Cravinhos	33.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 33,66
132	3513207	Cristais Paulista	7.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,68
133	3513306	Cruzália	5.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,16
134	3513405	Cruzeiro	14.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,73
135	3513504	Cubatão	21.25	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,25
136	3513603	Cunha	5.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,84
137	3513702	Descalvado	22.00	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,00
138	3513801	Diadema	31.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,28
139	3513900	Divinolândia	12.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,70
140	3514007	Dobrada	11.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,24
141	3514106	Dois Córregos	19.82	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,82
142	3514205	Dolcinópolis	5.36	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,36
143	3514304	Dourado	9.02	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,02
144	3514403	Dracena	20.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,54
145	3514502	Duartina	22.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,45
146	3514601	Dumont	14.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,72
147	3514700	Echaporã	12.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,13
148	3514809	Eldorado	8.40	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,40
149	3514908	Elias Fausto	10.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,95
150	3515004	Embu das Artes	31.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 31,10
151	3515103	Embu-Guaçu	21.29	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,29
152	3515202	Estrela d'Oeste	10.65	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,65
153	3515301	Estrela do Norte	3.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 3,30
154	3515400	Fartura	14.55	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,55
155	3515509	Fernandópolis	28.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 28,24
156	3515608	Fernando Prestes	13.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,98
157	3515707	Ferraz de Vasconcelos	29.55	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 29,55
158	3515806	Flora Rica	4.73	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,73
159	3515905	Floreal	8.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,35
160	3516002	Flórida Paulista	11.16	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,16
161	3516101	Florínia	8.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,57
162	3516200	Franca	30.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,96
163	3516309	Francisco Morato	21.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,43
164	3516408	Franco da Rocha	19.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,38
165	3516507	Gabriel Monteiro	8.42	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,42
166	3516606	Gália	12.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,13
167	3516705	Garça	38.75	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,75
168	3516804	Gastão Vidigal	6.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,69
169	3516903	General Salgado	8.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,23
170	3517000	Getulina	10.28	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,28
171	3517109	Glicério	5.74	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,74
172	3517208	Guaiçara	7.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,35
173	3517307	Guaimbê	5.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,77
174	3517406	Guaíra	21.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,59
175	3517505	Guapiaçu	11.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,97
176	3517604	Guapiara	2.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,76
177	3517703	Guará	13.33	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,33
178	3517802	Guaraçaí	5.84	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,84
179	3517901	Guaraci	20.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,95
180	3518008	Guarani d'Oeste	17.06	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,06
181	3518107	Guarantã	6.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,57
182	3518206	Guararapes	17.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,15
183	3518305	Guararema	48.54	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 48,54
184	3518404	Guaratinguetá	32.24	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 32,24
185	3518503	Guareí	8.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,44
186	3518602	Guariba	10.77	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,77
187	3518701	Guarujá	61.10	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 61,10
188	3518800	Guarulhos	41.11	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,11
189	3518909	Guzolândia	6.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,94
190	3519006	Herculândia	8.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,08
191	3519105	Iacanga	14.30	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 14,30
192	3519204	Iacri	18.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,85
193	3519303	Ibaté	16.94	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,94
194	3519402	Ibirá	12.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,70
195	3519501	Ibirarema	10.70	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,70
196	3519600	Ibitinga	23.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,05
197	3519709	Ibiúna	16.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,96
198	3519808	Icém	8.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,72
199	3519907	Iepê	8.53	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,53
200	3520004	Igaraçu do Tietê	19.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,63
201	3520103	Igarapava	7.34	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 7,34
202	3520202	Igaratá	20.63	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,63
203	3520301	Iguape	22.22	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,22
204	3520400	Ilhabela	65.82	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 65,82
205	3520509	Indaiatuba	49.80	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 49,80
206	3520608	Indiana	8.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,83
207	3520707	Indiaporã	21.96	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,96
208	3520806	Inúbia Paulista	9.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,68
209	3520905	Ipaussu	18.26	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,26
210	3521002	Iperó	15.92	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,92
211	3521101	Ipeúna	19.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,08
212	3521200	Iporanga	2.05	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,05
213	3521309	Ipuã	18.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,49
214	3521408	Iracemápolis	23.44	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 23,44
215	3521507	Irapuã	13.38	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,38
216	3521606	Irapuru	9.66	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,66
217	3521705	Itaberá	16.49	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,49
218	3521804	Itaí	17.08	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 17,08
219	3521903	Itajobi	21.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,87
220	3522000	Itaju	5.98	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,98
221	3522109	Itanhaém	59.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 59,57
222	3522208	Itapecerica da Serra	22.32	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,32
223	3522307	Itapetininga	21.61	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,61
224	3522406	Itapeva	12.04	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,04
225	3522505	Itapevi	22.85	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,85
226	3522604	Itapira	41.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,79
227	3522703	Itápolis	12.07	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,07
228	3522802	Itaporanga	8.97	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,97
229	3522901	Itapuí	12.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,95
230	3523008	Itapura	26.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,41
231	3523107	Itaquaquecetuba	39.69	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 39,69
232	3523206	Itararé	19.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 19,13
233	3523305	Itariri	18.57	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,57
234	3523404	Itatiba	26.88	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,88
235	3523503	Itatinga	13.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 13,79
236	3523602	Itirapina	26.41	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 26,41
237	3523701	Itirapuã	6.37	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 6,37
238	3523800	Itobi	10.18	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,18
239	3523909	Itu	43.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 43,79
240	3524006	Itupeva	30.99	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,99
241	3524105	Ituverava	21.39	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,39
242	3524204	Jaborandi	15.76	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 15,76
243	3524303	Jaboticabal	41.68	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,68
244	3524402	Jacareí	34.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,01
245	3524501	Jaci	9.15	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 9,15
246	3524600	Jacupiranga	12.72	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 12,72
247	3524709	Jaguariúna	21.35	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,35
248	3524808	Jales	16.42	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 16,42
249	3524907	Jambeiro	5.52	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 5,52
250	3525003	Jandira	21.17	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 21,17
251	3525102	Jardinópolis	30.79	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 30,79
252	3525201	Jarinu	41.02	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 41,02
253	3525300	Jaú	38.93	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 38,93
254	3525409	Jeriquara	2.45	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 2,45
255	3525508	Joanópolis	11.23	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 11,23
256	3525607	João Ramalho	10.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 10,01
257	3525706	José Bonifácio	22.87	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,87
258	3525805	Júlio Mesquita	4.51	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 4,51
259	3525904	Jundiaí	34.59	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 34,59
260	3526001	Junqueirópolis	18.31	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,31
261	3526100	Juquiá	8.13	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 8,13
262	3526209	Juquitiba	24.48	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 24,48
263	3526308	Lagoinha	3.14	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 3,14
264	3526407	Laranjal Paulista	27.95	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,95
265	3526506	Lavínia	18.83	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 18,83
266	3526605	Lavrinhas	20.71	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 20,71
267	3526704	Leme	22.01	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 22,01
268	3526803	Lençóis Paulista	27.43	Participação da Receita Municipal Própria no Total da Receita Municipal (Em %): 27,43
