id	ibge	localidade	valor	label
97	3509700	Campos do Jordão	60.36	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,36
98	3509809	Campos Novos Paulista	55.60	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,60
99	3509908	Cananéia	71.96	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,96
100	3510005	Cândido Mota	76.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,13
101	3510104	Cândido Rodrigues	77.67	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,67
102	3510203	Capão Bonito	70.00	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,00
103	3510302	Capela do Alto	63.15	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,15
104	3510401	Capivari	61.05	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,05
105	3510500	Caraguatatuba	79.32	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 79,32
106	3510609	Carapicuíba	74.81	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,81
107	3510708	Cardoso	76.47	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,47
108	3510807	Casa Branca	67.23	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,23
109	3510906	Cássia dos Coqueiros	63.27	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,27
110	3511003	Castilho	65.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,42
111	3511102	Catanduva	82.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,20
112	3511201	Catiguá	67.38	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,38
113	3511300	Cedral	58.26	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,26
114	3511409	Cerqueira César	75.29	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,29
115	3511508	Cerquilho	67.66	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,66
116	3511607	Cesário Lange	63.34	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,34
117	3511706	Charqueada	60.10	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,10
118	3557204	Chavantes	53.07	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 53,07
119	3511904	Clementina	71.68	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,68
120	3512001	Colina	61.65	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,65
121	3512100	Colômbia	87.31	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 87,31
122	3512209	Conchal	66.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,33
123	3512308	Conchas	70.74	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,74
124	3512407	Cordeirópolis	61.39	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,39
125	3512506	Coroados	69.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,88
126	3512605	Coronel Macedo	71.76	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,76
127	3512704	Corumbataí	95.92	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 95,92
128	3512803	Cosmópolis	58.22	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,22
129	3512902	Cosmorama	78.97	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,97
130	3513009	Cotia	86.15	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 86,15
131	3513108	Cravinhos	57.43	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,43
132	3513207	Cristais Paulista	67.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,41
133	3513306	Cruzália	92.38	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 92,38
134	3513405	Cruzeiro	77.02	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,02
135	3513504	Cubatão	55.53	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,53
136	3513603	Cunha	64.31	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,31
137	3513702	Descalvado	66.07	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,07
138	3513801	Diadema	74.89	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,89
139	3513900	Divinolândia	64.94	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,94
140	3514007	Dobrada	67.30	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,30
141	3514106	Dois Córregos	59.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,41
142	3514205	Dolcinópolis	74.75	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,75
143	3514304	Dourado	59.10	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,10
144	3514403	Dracena	81.14	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,14
145	3514502	Duartina	79.35	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 79,35
146	3514601	Dumont	62.25	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,25
147	3514700	Echaporã	57.35	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,35
148	3514809	Eldorado	73.45	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,45
149	3514908	Elias Fausto	69.80	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,80
150	3515004	Embu das Artes	66.34	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,34
151	3515103	Embu-Guaçu	90.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 90,42
152	3515202	Estrela d'Oeste	68.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,42
153	3515301	Estrela do Norte	78.85	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,85
154	3515400	Fartura	71.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,13
155	3515509	Fernandópolis	88.09	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 88,09
156	3515608	Fernando Prestes	75.45	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,45
157	3515707	Ferraz de Vasconcelos	76.00	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,00
158	3515806	Flora Rica	83.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 83,33
159	3515905	Floreal	57.81	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,81
160	3516002	Flórida Paulista	74.91	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,91
161	3516101	Florínia	88.11	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 88,11
162	3516200	Franca	77.44	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,44
163	3516309	Francisco Morato	78.22	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,22
164	3516408	Franco da Rocha	82.84	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,84
165	3516507	Gabriel Monteiro	60.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,19
166	3516606	Gália	69.53	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,53
167	3516705	Garça	86.95	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 86,95
168	3516804	Gastão Vidigal	82.31	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,31
169	3516903	General Salgado	82.77	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,77
170	3517000	Getulina	61.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,19
171	3517109	Glicério	45.45	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 45,45
172	3517208	Guaiçara	55.35	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,35
173	3517307	Guaimbê	68.51	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,51
174	3517406	Guaíra	71.89	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,89
175	3517505	Guapiaçu	43.27	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 43,27
176	3517604	Guapiara	79.72	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 79,72
177	3517703	Guará	49.90	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 49,90
178	3517802	Guaraçaí	66.39	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,39
179	3517901	Guaraci	75.00	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,00
180	3518008	Guarani d'Oeste	63.53	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,53
181	3518107	Guarantã	51.47	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 51,47
182	3518206	Guararapes	80.46	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 80,46
183	3518305	Guararema	74.39	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,39
184	3518404	Guaratinguetá	77.06	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,06
185	3518503	Guareí	61.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,04
186	3518602	Guariba	66.74	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,74
187	3518701	Guarujá	57.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,19
188	3518800	Guarulhos	81.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,04
189	3518909	Guzolândia	75.10	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,10
190	3519006	Herculândia	69.14	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,14
191	3519105	Iacanga	75.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,78
192	3519204	Iacri	68.38	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,38
193	3519303	Ibaté	64.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,04
194	3519402	Ibirá	52.29	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 52,29
195	3519501	Ibirarema	60.00	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,00
196	3519600	Ibitinga	66.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,41
197	3519709	Ibiúna	69.70	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,70
198	3519808	Icém	61.54	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,54
199	3519907	Iepê	81.03	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,03
200	3520004	Igaraçu do Tietê	62.25	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,25
201	3520103	Igarapava	63.28	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,28
202	3520202	Igaratá	76.79	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,79
203	3520301	Iguape	81.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,20
204	3520400	Ilhabela	77.39	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,39
205	3520509	Indaiatuba	70.71	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,71
206	3520608	Indiana	83.91	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 83,91
207	3520707	Indiaporã	74.53	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,53
208	3520806	Inúbia Paulista	82.14	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,14
209	3520905	Ipaussu	99.56	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 99,56
210	3521002	Iperó	58.59	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,59
211	3521101	Ipeúna	61.56	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,56
212	3521200	Iporanga	67.74	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,74
213	3521309	Ipuã	63.34	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,34
214	3521408	Iracemápolis	64.65	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,65
215	3521507	Irapuã	68.11	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,11
216	3521606	Irapuru	63.24	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,24
217	3521705	Itaberá	70.68	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,68
218	3521804	Itaí	69.77	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,77
219	3521903	Itajobi	61.61	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,61
220	3522000	Itaju	73.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,42
221	3522109	Itanhaém	76.01	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,01
222	3522208	Itapecerica da Serra	81.98	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,98
223	3522307	Itapetininga	71.46	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,46
224	3522406	Itapeva	85.00	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 85,00
225	3522505	Itapevi	76.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,42
226	3522604	Itapira	72.12	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,12
227	3522703	Itápolis	73.50	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,50
228	3522802	Itaporanga	70.72	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,72
229	3522901	Itapuí	55.89	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,89
230	3523008	Itapura	58.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,33
231	3523107	Itaquaquecetuba	68.43	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,43
232	3523206	Itararé	74.32	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,32
233	3523305	Itariri	48.46	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 48,46
234	3523404	Itatiba	74.93	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,93
235	3523503	Itatinga	49.06	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 49,06
236	3523602	Itirapina	54.70	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 54,70
237	3523701	Itirapuã	63.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,13
238	3523800	Itobi	44.12	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 44,12
239	3523909	Itu	69.37	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,37
240	3524006	Itupeva	71.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,41
241	3524105	Ituverava	70.11	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,11
242	3524204	Jaborandi	54.17	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 54,17
243	3524303	Jaboticabal	70.73	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,73
244	3524402	Jacareí	82.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,20
245	3524501	Jaci	64.94	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,94
246	3524600	Jacupiranga	71.53	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,53
