id	ibge	localidade	valor	label
24	3502408	Anhumas	77.49	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,49
25	3502507	Aparecida	66.98	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,98
26	3502606	Aparecida d'Oeste	73.30	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,30
27	3502705	Apiaí	76.05	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,05
28	3502804	Araçatuba	77.30	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,30
29	3502903	Araçoiaba da Serra	71.65	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,65
30	3503000	Aramina	52.14	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 52,14
31	3503109	Arandu	52.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 52,88
32	3503208	Araraquara	76.25	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,25
33	3503307	Araras	67.00	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,00
34	3503406	Arealva	77.72	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,72
35	3503505	Areias	60.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,19
36	3503604	Areiópolis	67.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,88
37	3503703	Ariranha	77.72	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,72
38	3503802	Artur Nogueira	54.96	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 54,96
39	3503901	Arujá	78.06	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,06
40	3504008	Assis	72.06	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,06
41	3504107	Atibaia	72.36	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,36
42	3504206	Auriflama	81.63	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,63
43	3504305	Avaí	64.08	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,08
44	3504404	Avanhandava	52.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 52,19
45	3504503	Avaré	63.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,19
46	3504602	Bady Bassitt	66.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,33
47	3504701	Balbinos	106.45	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 106,45
48	3504800	Bálsamo	58.81	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,81
49	3504909	Bananal	58.43	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,43
50	3505005	Barão de Antonina	81.82	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,82
51	3505104	Barbosa	48.55	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 48,55
52	3505203	Bariri	64.74	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,74
53	3505302	Barra Bonita	77.95	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,95
54	3505401	Barra do Turvo	62.64	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,64
55	3505500	Barretos	73.16	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,16
56	3505609	Barrinha	68.50	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,50
57	3505708	Barueri	94.81	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 94,81
58	3505807	Bastos	66.44	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,44
59	3505906	Batatais	70.25	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,25
60	3506003	Bauru	71.30	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,30
61	3506102	Bebedouro	81.86	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,86
62	3506201	Bento de Abreu	61.07	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,07
63	3506300	Bernardino de Campos	57.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,78
64	3506409	Bilac	68.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,20
65	3506508	Birigui	73.58	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,58
66	3506607	Biritiba Mirim	65.26	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,26
67	3506706	Boa Esperança do Sul	57.62	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,62
68	3506805	Bocaina	52.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 52,33
69	3506904	Bofete	62.15	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,15
70	3507001	Boituva	70.71	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,71
71	3507100	Bom Jesus dos Perdões	53.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 53,42
72	3507209	Borá	69.23	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,23
73	3507308	Boracéia	54.47	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 54,47
74	3507407	Borborema	76.72	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,72
75	3507506	Botucatu	68.26	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,26
76	3507605	Bragança Paulista	68.89	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,89
77	3507704	Braúna	68.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,42
78	3507803	Brodowski	53.67	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 53,67
79	3507902	Brotas	66.64	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,64
80	3508009	Buri	51.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 51,88
81	3508108	Buritama	65.56	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,56
82	3508207	Buritizal	35.68	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 35,68
83	3508306	Cabrália Paulista	104.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 104,20
84	3508405	Cabreúva	69.25	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,25
85	3508504	Caçapava	72.59	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,59
86	3508603	Cachoeira Paulista	68.87	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,87
87	3508702	Caconde	60.62	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,62
88	3508801	Cafelândia	77.49	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,49
89	3508900	Caiabu	80.38	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 80,38
90	3509007	Caieiras	83.45	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 83,45
91	3509106	Caiuá	61.35	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,35
92	3509205	Cajamar	72.70	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,70
93	3509304	Cajobi	70.67	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,67
94	3509403	Cajuru	64.05	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,05
95	3509502	Campinas	69.47	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,47
96	3509601	Campo Limpo Paulista	75.97	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,97
97	3509700	Campos do Jordão	59.67	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,67
98	3509809	Campos Novos Paulista	55.46	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,46
99	3509908	Cananéia	75.94	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,94
100	3510005	Cândido Mota	74.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,04
101	3510104	Cândido Rodrigues	73.15	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,15
102	3510203	Capão Bonito	67.59	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,59
103	3510302	Capela do Alto	68.85	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,85
104	3510401	Capivari	59.83	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,83
105	3510500	Caraguatatuba	78.27	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,27
106	3510609	Carapicuíba	74.46	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,46
107	3510708	Cardoso	75.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,42
108	3510807	Casa Branca	67.38	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,38
109	3510906	Cássia dos Coqueiros	79.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 79,33
110	3511003	Castilho	66.52	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,52
111	3511102	Catanduva	78.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,78
112	3511201	Catiguá	66.57	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,57
113	3511300	Cedral	51.53	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 51,53
114	3511409	Cerqueira César	67.01	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,01
115	3511508	Cerquilho	63.09	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,09
116	3511607	Cesário Lange	63.84	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,84
117	3511706	Charqueada	58.75	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,75
118	3557204	Chavantes	47.42	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 47,42
119	3511904	Clementina	66.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,19
120	3512001	Colina	61.28	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,28
121	3512100	Colômbia	67.55	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,55
122	3512209	Conchal	61.15	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,15
123	3512308	Conchas	74.80	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,80
124	3512407	Cordeirópolis	55.80	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,80
125	3512506	Coroados	68.68	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,68
126	3512605	Coronel Macedo	67.44	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,44
127	3512704	Corumbataí	95.29	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 95,29
128	3512803	Cosmópolis	58.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,13
129	3512902	Cosmorama	71.18	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,18
130	3513009	Cotia	82.77	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,77
131	3513108	Cravinhos	59.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,20
132	3513207	Cristais Paulista	64.71	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,71
133	3513306	Cruzália	83.96	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 83,96
134	3513405	Cruzeiro	73.26	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,26
135	3513504	Cubatão	53.93	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 53,93
136	3513603	Cunha	62.32	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,32
137	3513702	Descalvado	64.60	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,60
138	3513801	Diadema	73.10	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,10
139	3513900	Divinolândia	70.50	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,50
140	3514007	Dobrada	59.14	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,14
141	3514106	Dois Córregos	56.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 56,13
142	3514205	Dolcinópolis	75.76	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,76
143	3514304	Dourado	60.86	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,86
144	3514403	Dracena	81.08	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,08
145	3514502	Duartina	75.29	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,29
146	3514601	Dumont	62.59	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,59
147	3514700	Echaporã	61.47	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,47
148	3514809	Eldorado	75.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,41
149	3514908	Elias Fausto	68.18	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,18
150	3515004	Embu das Artes	65.16	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,16
151	3515103	Embu-Guaçu	86.03	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 86,03
152	3515202	Estrela d'Oeste	72.17	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,17
153	3515301	Estrela do Norte	84.91	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 84,91
154	3515400	Fartura	69.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,20
155	3515509	Fernandópolis	84.69	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 84,69
156	3515608	Fernando Prestes	69.57	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,57
157	3515707	Ferraz de Vasconcelos	73.06	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,06
158	3515806	Flora Rica	85.26	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 85,26
159	3515905	Floreal	68.61	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,61
160	3516002	Flórida Paulista	73.14	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,14
161	3516101	Florínia	90.34	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 90,34
162	3516200	Franca	75.54	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,54
163	3516309	Francisco Morato	76.70	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,70
164	3516408	Franco da Rocha	81.11	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,11
165	3516507	Gabriel Monteiro	71.17	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,17
166	3516606	Gália	61.52	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,52
167	3516705	Garça	81.05	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,05
168	3516804	Gastão Vidigal	86.33	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 86,33
169	3516903	General Salgado	85.07	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 85,07
170	3517000	Getulina	58.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 58,04
171	3517109	Glicério	45.80	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 45,80
172	3517208	Guaiçara	42.57	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 42,57
173	3517307	Guaimbê	61.46	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,46
174	3517406	Guaíra	72.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,13
175	3517505	Guapiaçu	49.18	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 49,18
176	3517604	Guapiara	77.64	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,64
177	3517703	Guará	49.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 49,13
178	3517802	Guaraçaí	63.28	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,28
179	3517901	Guaraci	67.77	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,77
180	3518008	Guarani d'Oeste	68.24	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,24
181	3518107	Guarantã	49.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 49,41
182	3518206	Guararapes	80.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 80,78
183	3518305	Guararema	69.20	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,20
184	3518404	Guaratinguetá	76.51	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,51
185	3518503	Guareí	63.68	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,68
186	3518602	Guariba	68.01	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,01
187	3518701	Guarujá	56.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 56,04
188	3518800	Guarulhos	76.96	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,96
189	3518909	Guzolândia	71.49	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,49
190	3519006	Herculândia	70.75	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,75
191	3519105	Iacanga	69.38	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,38
192	3519204	Iacri	69.13	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,13
193	3519303	Ibaté	61.91	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,91
194	3519402	Ibirá	52.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 52,78
195	3519501	Ibirarema	54.12	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 54,12
196	3519600	Ibitinga	66.73	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,73
197	3519709	Ibiúna	68.24	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,24
198	3519808	Icém	62.68	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,68
199	3519907	Iepê	79.70	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 79,70
200	3520004	Igaraçu do Tietê	59.09	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 59,09
201	3520103	Igarapava	61.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,41
202	3520202	Igaratá	75.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 75,88
203	3520301	Iguape	83.15	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 83,15
204	3520400	Ilhabela	73.87	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,87
205	3520509	Indaiatuba	68.23	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,23
206	3520608	Indiana	76.89	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 76,89
207	3520707	Indiaporã	65.09	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,09
208	3520806	Inúbia Paulista	78.79	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 78,79
209	3520905	Ipaussu	102.84	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 102,84
210	3521002	Iperó	64.29	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,29
211	3521101	Ipeúna	66.37	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,37
212	3521200	Iporanga	70.40	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,40
213	3521309	Ipuã	65.99	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,99
214	3521408	Iracemápolis	62.02	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 62,02
215	3521507	Irapuã	65.94	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,94
216	3521606	Irapuru	61.21	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 61,21
217	3521705	Itaberá	67.39	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 67,39
218	3521804	Itaí	66.84	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 66,84
219	3521903	Itajobi	60.44	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 60,44
220	3522000	Itaju	70.59	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,59
221	3522109	Itanhaém	72.85	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,85
222	3522208	Itapecerica da Serra	82.29	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 82,29
223	3522307	Itapetininga	71.12	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,12
224	3522406	Itapeva	81.31	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 81,31
225	3522505	Itapevi	71.81	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,81
226	3522604	Itapira	69.04	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,04
227	3522703	Itápolis	72.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 72,78
228	3522802	Itaporanga	69.17	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 69,17
229	3522901	Itapuí	54.30	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 54,30
230	3523008	Itapura	51.25	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 51,25
231	3523107	Itaquaquecetuba	65.55	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,55
232	3523206	Itararé	74.47	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 74,47
233	3523305	Itariri	43.72	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 43,72
234	3523404	Itatiba	73.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 73,88
235	3523503	Itatinga	46.05	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 46,05
236	3523602	Itirapina	55.05	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 55,05
237	3523701	Itirapuã	57.78	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 57,78
238	3523800	Itobi	44.88	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 44,88
239	3523909	Itu	68.41	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,41
240	3524006	Itupeva	70.59	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 70,59
241	3524105	Ituverava	64.28	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 64,28
242	3524204	Jaborandi	63.89	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 63,89
243	3524303	Jaboticabal	68.83	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 68,83
244	3524402	Jacareí	77.19	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 77,19
245	3524501	Jaci	65.66	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 65,66
246	3524600	Jacupiranga	71.40	Taxa de escolarização líquida  (15 a 17 anos) (Total das redes) (Em %): 71,40
