id	ibge	localidade	valor	label
50	3505005	Barão de Antonina	206	População de 6 a 10 anos: 206
627	3507753	Brejo Alegre	145	População de 6 a 10 anos: 145
628	3509957	Canas	372	População de 6 a 10 anos: 372
629	3540853	Pracinha	97	População de 6 a 10 anos: 97
630	3541059	Pratânia	337	População de 6 a 10 anos: 337
631	3541653	Quadra	211	População de 6 a 10 anos: 211
632	3546256	Santa Cruz da Esperança	129	População de 6 a 10 anos: 129
633	3547650	Santa Salete	64	População de 6 a 10 anos: 64
634	3556958	Vitória Brasil	94	População de 6 a 10 anos: 94
635	3521150	Ipiguá	286	População de 6 a 10 anos: 286
636	3553658	Taquaral	158	População de 6 a 10 anos: 158
637	3515657	Fernão	89	População de 6 a 10 anos: 89
638	3516853	Gavião Peixoto	291	População de 6 a 10 anos: 291
639	3525854	Jumirim	176	População de 6 a 10 anos: 176
640	3532157	Nantes	206	População de 6 a 10 anos: 206
641	3532868	Nova Castilho	72	População de 6 a 10 anos: 72
642	3534757	Ouroeste	589	População de 6 a 10 anos: 589
643	3536570	Paulistânia	87	População de 6 a 10 anos: 87
644	3543238	Ribeirão dos Índios	102	População de 6 a 10 anos: 102
645	3554755	Trabiju	103	População de 6 a 10 anos: 103
51	3505104	Barbosa	472	População de 6 a 10 anos: 472
52	3505203	Bariri	1932	População de 6 a 10 anos: 1.932
53	3505302	Barra Bonita	1802	População de 6 a 10 anos: 1.802
54	3505401	Barra do Turvo	578	População de 6 a 10 anos: 578
55	3505500	Barretos	6867	População de 6 a 10 anos: 6.867
56	3505609	Barrinha	2388	População de 6 a 10 anos: 2.388
57	3505708	Barueri	22151	População de 6 a 10 anos: 22.151
58	3505807	Bastos	1269	População de 6 a 10 anos: 1.269
59	3505906	Batatais	3429	População de 6 a 10 anos: 3.429
60	3506003	Bauru	21326	População de 6 a 10 anos: 21.326
61	3506102	Bebedouro	4193	População de 6 a 10 anos: 4.193
62	3506201	Bento de Abreu	179	População de 6 a 10 anos: 179
63	3506300	Bernardino de Campos	664	População de 6 a 10 anos: 664
64	3506409	Bilac	389	População de 6 a 10 anos: 389
65	3506508	Birigui	6600	População de 6 a 10 anos: 6.600
66	3506607	Biritiba Mirim	2207	População de 6 a 10 anos: 2.207
67	3506706	Boa Esperança do Sul	964	População de 6 a 10 anos: 964
68	3506805	Bocaina	740	População de 6 a 10 anos: 740
69	3506904	Bofete	675	População de 6 a 10 anos: 675
70	3507001	Boituva	3744	População de 6 a 10 anos: 3.744
71	3507100	Bom Jesus dos Perdões	1540	População de 6 a 10 anos: 1.540
72	3507209	Borá	44	População de 6 a 10 anos: 44
73	3507308	Boracéia	314	População de 6 a 10 anos: 314
74	3507407	Borborema	839	População de 6 a 10 anos: 839
75	3507506	Botucatu	8561	População de 6 a 10 anos: 8.561
76	3507605	Bragança Paulista	10081	População de 6 a 10 anos: 10.081
77	3507704	Braúna	306	População de 6 a 10 anos: 306
78	3507803	Brodowski	1351	População de 6 a 10 anos: 1.351
79	3507902	Brotas	1505	População de 6 a 10 anos: 1.505
80	3508009	Buri	1613	População de 6 a 10 anos: 1.613
81	3508108	Buritama	951	População de 6 a 10 anos: 951
82	3508207	Buritizal	252	População de 6 a 10 anos: 252
83	3508306	Cabrália Paulista	262	População de 6 a 10 anos: 262
84	3508405	Cabreúva	3453	População de 6 a 10 anos: 3.453
85	3508504	Caçapava	5945	População de 6 a 10 anos: 5.945
86	3508603	Cachoeira Paulista	1981	População de 6 a 10 anos: 1.981
87	3508702	Caconde	1122	População de 6 a 10 anos: 1.122
88	3508801	Cafelândia	1081	População de 6 a 10 anos: 1.081
89	3508900	Caiabu	252	População de 6 a 10 anos: 252
90	3509007	Caieiras	6599	População de 6 a 10 anos: 6.599
91	3509106	Caiuá	279	População de 6 a 10 anos: 279
92	3509205	Cajamar	5785	População de 6 a 10 anos: 5.785
93	3509304	Cajobi	525	População de 6 a 10 anos: 525
94	3509403	Cajuru	1725	População de 6 a 10 anos: 1.725
95	3509502	Campinas	70797	População de 6 a 10 anos: 70.797
96	3509601	Campo Limpo Paulista	5520	População de 6 a 10 anos: 5.520
97	3509700	Campos do Jordão	3612	População de 6 a 10 anos: 3.612
98	3509809	Campos Novos Paulista	297	População de 6 a 10 anos: 297
99	3509908	Cananéia	879	População de 6 a 10 anos: 879
100	3510005	Cândido Mota	1772	População de 6 a 10 anos: 1.772
101	3510104	Cândido Rodrigues	136	População de 6 a 10 anos: 136
102	3510203	Capão Bonito	3266	População de 6 a 10 anos: 3.266
103	3510302	Capela do Alto	1320	População de 6 a 10 anos: 1.320
104	3510401	Capivari	3599	População de 6 a 10 anos: 3.599
105	3510500	Caraguatatuba	7720	População de 6 a 10 anos: 7.720
106	3510609	Carapicuíba	30261	População de 6 a 10 anos: 30.261
107	3510708	Cardoso	637	População de 6 a 10 anos: 637
108	3510807	Casa Branca	1770	População de 6 a 10 anos: 1.770
109	3510906	Cássia dos Coqueiros	135	População de 6 a 10 anos: 135
110	3511003	Castilho	1286	População de 6 a 10 anos: 1.286
111	3511102	Catanduva	6474	População de 6 a 10 anos: 6.474
112	3511201	Catiguá	431	População de 6 a 10 anos: 431
113	3511300	Cedral	447	População de 6 a 10 anos: 447
114	3511409	Cerqueira César	1210	População de 6 a 10 anos: 1.210
115	3511508	Cerquilho	2699	População de 6 a 10 anos: 2.699
116	3511607	Cesário Lange	1084	População de 6 a 10 anos: 1.084
117	3511706	Charqueada	1095	População de 6 a 10 anos: 1.095
118	3557204	Chavantes	855	População de 6 a 10 anos: 855
119	3511904	Clementina	598	População de 6 a 10 anos: 598
120	3512001	Colina	1027	População de 6 a 10 anos: 1.027
121	3512100	Colômbia	412	População de 6 a 10 anos: 412
122	3512209	Conchal	1897	População de 6 a 10 anos: 1.897
123	3512308	Conchas	1129	População de 6 a 10 anos: 1.129
124	3512407	Cordeirópolis	1519	População de 6 a 10 anos: 1.519
125	3512506	Coroados	329	População de 6 a 10 anos: 329
126	3512605	Coronel Macedo	290	População de 6 a 10 anos: 290
127	3512704	Corumbataí	228	População de 6 a 10 anos: 228
128	3512803	Cosmópolis	4546	População de 6 a 10 anos: 4.546
129	3512902	Cosmorama	336	População de 6 a 10 anos: 336
130	3513009	Cotia	18020	População de 6 a 10 anos: 18.020
131	3513108	Cravinhos	2090	População de 6 a 10 anos: 2.090
132	3513207	Cristais Paulista	518	População de 6 a 10 anos: 518
133	3513306	Cruzália	118	População de 6 a 10 anos: 118
134	3513405	Cruzeiro	5224	População de 6 a 10 anos: 5.224
135	3513504	Cubatão	8915	População de 6 a 10 anos: 8.915
136	3513603	Cunha	1263	População de 6 a 10 anos: 1.263
137	3513702	Descalvado	1773	População de 6 a 10 anos: 1.773
138	3513801	Diadema	29049	População de 6 a 10 anos: 29.049
139	3513900	Divinolândia	634	População de 6 a 10 anos: 634
140	3514007	Dobrada	629	População de 6 a 10 anos: 629
141	3514106	Dois Córregos	1959	População de 6 a 10 anos: 1.959
142	3514205	Dolcinópolis	102	População de 6 a 10 anos: 102
143	3514304	Dourado	458	População de 6 a 10 anos: 458
144	3514403	Dracena	2393	População de 6 a 10 anos: 2.393
145	3514502	Duartina	668	População de 6 a 10 anos: 668
146	3514601	Dumont	530	População de 6 a 10 anos: 530
147	3514700	Echaporã	404	População de 6 a 10 anos: 404
148	3514809	Eldorado	1161	População de 6 a 10 anos: 1.161
149	3514908	Elias Fausto	1069	População de 6 a 10 anos: 1.069
150	3515004	Embu das Artes	21303	População de 6 a 10 anos: 21.303
151	3515103	Embu-Guaçu	4612	População de 6 a 10 anos: 4.612
152	3515202	Estrela d'Oeste	438	População de 6 a 10 anos: 438
153	3515301	Estrela do Norte	166	População de 6 a 10 anos: 166
154	3515400	Fartura	959	População de 6 a 10 anos: 959
155	3515509	Fernandópolis	3403	População de 6 a 10 anos: 3.403
156	3515608	Fernando Prestes	284	População de 6 a 10 anos: 284
157	3515707	Ferraz de Vasconcelos	13795	População de 6 a 10 anos: 13.795
158	3515806	Flora Rica	79	População de 6 a 10 anos: 79
159	3515905	Floreal	115	População de 6 a 10 anos: 115
160	3516002	Flórida Paulista	688	População de 6 a 10 anos: 688
161	3516101	Florínia	159	População de 6 a 10 anos: 159
162	3516200	Franca	21712	População de 6 a 10 anos: 21.712
163	3516309	Francisco Morato	13264	População de 6 a 10 anos: 13.264
164	3516408	Franco da Rocha	10612	População de 6 a 10 anos: 10.612
165	3516507	Gabriel Monteiro	130	População de 6 a 10 anos: 130
166	3516606	Gália	347	População de 6 a 10 anos: 347
167	3516705	Garça	2479	População de 6 a 10 anos: 2.479
168	3516804	Gastão Vidigal	307	População de 6 a 10 anos: 307
169	3516903	General Salgado	569	População de 6 a 10 anos: 569
170	3517000	Getulina	586	População de 6 a 10 anos: 586
171	3517109	Glicério	294	População de 6 a 10 anos: 294
172	3517208	Guaiçara	781	População de 6 a 10 anos: 781
173	3517307	Guaimbê	365	População de 6 a 10 anos: 365
174	3517406	Guaíra	2238	População de 6 a 10 anos: 2.238
175	3517505	Guapiaçu	1125	População de 6 a 10 anos: 1.125
176	3517604	Guapiara	1267	População de 6 a 10 anos: 1.267
177	3517703	Guará	1425	População de 6 a 10 anos: 1.425
178	3517802	Guaraçaí	487	População de 6 a 10 anos: 487
179	3517901	Guaraci	730	População de 6 a 10 anos: 730
180	3518008	Guarani d'Oeste	100	População de 6 a 10 anos: 100
181	3518107	Guarantã	416	População de 6 a 10 anos: 416
182	3518206	Guararapes	1998	População de 6 a 10 anos: 1.998
183	3518305	Guararema	2005	População de 6 a 10 anos: 2.005
184	3518404	Guaratinguetá	7462	População de 6 a 10 anos: 7.462
185	3518503	Guareí	773	População de 6 a 10 anos: 773
186	3518602	Guariba	2664	População de 6 a 10 anos: 2.664
187	3518701	Guarujá	22066	População de 6 a 10 anos: 22.066
188	3518800	Guarulhos	95733	População de 6 a 10 anos: 95.733
189	3518909	Guzolândia	306	População de 6 a 10 anos: 306
190	3519006	Herculândia	580	População de 6 a 10 anos: 580
191	3519105	Iacanga	671	População de 6 a 10 anos: 671
192	3519204	Iacri	379	População de 6 a 10 anos: 379
193	3519303	Ibaté	2389	População de 6 a 10 anos: 2.389
194	3519402	Ibirá	705	População de 6 a 10 anos: 705
195	3519501	Ibirarema	451	População de 6 a 10 anos: 451
196	3519600	Ibitinga	3483	População de 6 a 10 anos: 3.483
197	3519709	Ibiúna	5033	População de 6 a 10 anos: 5.033
198	3519808	Icém	563	População de 6 a 10 anos: 563
199	3519907	Iepê	495	População de 6 a 10 anos: 495
200	3520004	Igaraçu do Tietê	1561	População de 6 a 10 anos: 1.561
201	3520103	Igarapava	1797	População de 6 a 10 anos: 1.797
202	3520202	Igaratá	621	População de 6 a 10 anos: 621
203	3520301	Iguape	1795	População de 6 a 10 anos: 1.795
204	3520400	Ilhabela	2394	População de 6 a 10 anos: 2.394
205	3520509	Indaiatuba	14514	População de 6 a 10 anos: 14.514
206	3520608	Indiana	280	População de 6 a 10 anos: 280
207	3520707	Indiaporã	228	População de 6 a 10 anos: 228
208	3520806	Inúbia Paulista	225	População de 6 a 10 anos: 225
209	3520905	Ipaussu	929	População de 6 a 10 anos: 929
210	3521002	Iperó	2085	População de 6 a 10 anos: 2.085
211	3521101	Ipeúna	462	População de 6 a 10 anos: 462
212	3521200	Iporanga	322	População de 6 a 10 anos: 322
213	3521309	Ipuã	1033	População de 6 a 10 anos: 1.033
214	3521408	Iracemápolis	1418	População de 6 a 10 anos: 1.418
215	3521507	Irapuã	437	População de 6 a 10 anos: 437
216	3521606	Irapuru	306	População de 6 a 10 anos: 306
217	3521705	Itaberá	1145	População de 6 a 10 anos: 1.145
218	3521804	Itaí	1737	População de 6 a 10 anos: 1.737
219	3521903	Itajobi	713	População de 6 a 10 anos: 713
220	3522000	Itaju	191	População de 6 a 10 anos: 191
221	3522109	Itanhaém	6919	População de 6 a 10 anos: 6.919
222	3522208	Itapecerica da Serra	12919	População de 6 a 10 anos: 12.919
223	3522307	Itapetininga	10358	População de 6 a 10 anos: 10.358
224	3522406	Itapeva	6487	População de 6 a 10 anos: 6.487
225	3522505	Itapevi	18259	População de 6 a 10 anos: 18.259
226	3522604	Itapira	3778	População de 6 a 10 anos: 3.778
227	3522703	Itápolis	2208	População de 6 a 10 anos: 2.208
228	3522802	Itaporanga	1001	População de 6 a 10 anos: 1.001
229	3522901	Itapuí	859	População de 6 a 10 anos: 859
230	3523008	Itapura	274	População de 6 a 10 anos: 274
231	3523107	Itaquaquecetuba	27288	População de 6 a 10 anos: 27.288
232	3523206	Itararé	3271	População de 6 a 10 anos: 3.271
233	3523305	Itariri	1113	População de 6 a 10 anos: 1.113
234	3523404	Itatiba	6896	População de 6 a 10 anos: 6.896
235	3523503	Itatinga	1576	População de 6 a 10 anos: 1.576
236	3523602	Itirapina	929	População de 6 a 10 anos: 929
237	3523701	Itirapuã	391	População de 6 a 10 anos: 391
238	3523800	Itobi	429	População de 6 a 10 anos: 429
239	3523909	Itu	11210	População de 6 a 10 anos: 11.210
240	3524006	Itupeva	4108	População de 6 a 10 anos: 4.108
241	3524105	Ituverava	2375	População de 6 a 10 anos: 2.375
242	3524204	Jaborandi	420	População de 6 a 10 anos: 420
243	3524303	Jaboticabal	4162	População de 6 a 10 anos: 4.162
244	3524402	Jacareí	15355	População de 6 a 10 anos: 15.355
245	3524501	Jaci	381	População de 6 a 10 anos: 381
246	3524600	Jacupiranga	1159	População de 6 a 10 anos: 1.159
247	3524709	Jaguariúna	3536	População de 6 a 10 anos: 3.536
248	3524808	Jales	2451	População de 6 a 10 anos: 2.451
249	3524907	Jambeiro	374	População de 6 a 10 anos: 374
250	3525003	Jandira	8466	População de 6 a 10 anos: 8.466
251	3525102	Jardinópolis	2682	População de 6 a 10 anos: 2.682
252	3525201	Jarinu	1947	População de 6 a 10 anos: 1.947
253	3525300	Jaú	8673	População de 6 a 10 anos: 8.673
254	3525409	Jeriquara	204	População de 6 a 10 anos: 204
255	3525508	Joanópolis	731	População de 6 a 10 anos: 731
256	3525607	João Ramalho	284	População de 6 a 10 anos: 284
257	3525706	José Bonifácio	2053	População de 6 a 10 anos: 2.053
258	3525805	Júlio Mesquita	290	População de 6 a 10 anos: 290
259	3525904	Jundiaí	24727	População de 6 a 10 anos: 24.727
260	3526001	Junqueirópolis	1076	População de 6 a 10 anos: 1.076
261	3526100	Juquiá	1288	População de 6 a 10 anos: 1.288
262	3526209	Juquitiba	2207	População de 6 a 10 anos: 2.207
263	3526308	Lagoinha	257	População de 6 a 10 anos: 257
264	3526407	Laranjal Paulista	1714	População de 6 a 10 anos: 1.714
265	3526506	Lavínia	261	População de 6 a 10 anos: 261
266	3526605	Lavrinhas	540	População de 6 a 10 anos: 540
267	3526704	Leme	6548	População de 6 a 10 anos: 6.548
268	3526803	Lençóis Paulista	4019	População de 6 a 10 anos: 4.019
269	3526902	Limeira	17267	População de 6 a 10 anos: 17.267
270	3527009	Lindóia	436	População de 6 a 10 anos: 436
271	3527108	Lins	4310	População de 6 a 10 anos: 4.310
272	3527207	Lorena	5841	População de 6 a 10 anos: 5.841
273	3527306	Louveira	3409	População de 6 a 10 anos: 3.409
274	3527405	Lucélia	1121	População de 6 a 10 anos: 1.121
275	3527504	Lucianópolis	136	População de 6 a 10 anos: 136
276	3527603	Luís Antônio	915	População de 6 a 10 anos: 915
277	3527702	Luiziânia	358	População de 6 a 10 anos: 358
278	3527801	Lupércio	297	População de 6 a 10 anos: 297
279	3527900	Lutécia	162	População de 6 a 10 anos: 162
280	3528007	Macatuba	1129	População de 6 a 10 anos: 1.129
281	3528106	Macaubal	377	População de 6 a 10 anos: 377
282	3528205	Macedônia	167	População de 6 a 10 anos: 167
283	3528304	Magda	168	População de 6 a 10 anos: 168
284	3528403	Mairinque	3212	População de 6 a 10 anos: 3.212
285	3528502	Mairiporã	6032	População de 6 a 10 anos: 6.032
286	3528601	Manduri	564	População de 6 a 10 anos: 564
287	3528700	Marabá Paulista	225	População de 6 a 10 anos: 225
288	3528809	Maracaí	835	População de 6 a 10 anos: 835
289	3528908	Mariápolis	237	População de 6 a 10 anos: 237
290	3529005	Marília	13491	População de 6 a 10 anos: 13.491
291	3529104	Marinópolis	112	População de 6 a 10 anos: 112
292	3529203	Martinópolis	1452	População de 6 a 10 anos: 1.452
293	3529302	Matão	4684	População de 6 a 10 anos: 4.684
294	3529401	Mauá	29214	População de 6 a 10 anos: 29.214
295	3529500	Mendonça	232	População de 6 a 10 anos: 232
296	3529609	Meridiano	189	População de 6 a 10 anos: 189
297	3529708	Miguelópolis	1415	População de 6 a 10 anos: 1.415
298	3529807	Mineiros do Tietê	803	População de 6 a 10 anos: 803
299	3529906	Miracatu	1582	População de 6 a 10 anos: 1.582
300	3530003	Mira Estrela	136	População de 6 a 10 anos: 136
301	3530102	Mirandópolis	1552	População de 6 a 10 anos: 1.552
302	3530201	Mirante do Paranapanema	992	População de 6 a 10 anos: 992
303	3530300	Mirassol	3147	População de 6 a 10 anos: 3.147
304	3530409	Mirassolândia	272	População de 6 a 10 anos: 272
305	3530508	Mococa	3850	População de 6 a 10 anos: 3.850
306	3530607	Mogi das Cruzes	28617	População de 6 a 10 anos: 28.617
307	3530706	Mogi Guaçu	9023	População de 6 a 10 anos: 9.023
308	3530805	Moji Mirim	5246	População de 6 a 10 anos: 5.246
309	3530904	Mombuca	228	População de 6 a 10 anos: 228
310	3531001	Monções	117	População de 6 a 10 anos: 117
311	3531100	Mongaguá	3624	População de 6 a 10 anos: 3.624
312	3531209	Monte Alegre do Sul	409	População de 6 a 10 anos: 409
313	3531308	Monte Alto	2588	População de 6 a 10 anos: 2.588
314	3531407	Monte Aprazível	1247	População de 6 a 10 anos: 1.247
315	3531506	Monte Azul Paulista	1055	População de 6 a 10 anos: 1.055
316	3531605	Monte Castelo	183	População de 6 a 10 anos: 183
317	3531704	Monteiro Lobato	239	População de 6 a 10 anos: 239
318	3531803	Monte Mor	4114	População de 6 a 10 anos: 4.114
319	3531902	Morro Agudo	2322	População de 6 a 10 anos: 2.322
320	3532009	Morungaba	862	População de 6 a 10 anos: 862
321	3532108	Murutinga do Sul	178	População de 6 a 10 anos: 178
322	3532207	Narandiba	339	População de 6 a 10 anos: 339
323	3532306	Natividade da Serra	410	População de 6 a 10 anos: 410
324	3532405	Nazaré Paulista	1188	População de 6 a 10 anos: 1.188
325	3532504	Neves Paulista	381	População de 6 a 10 anos: 381
326	3532603	Nhandeara	497	População de 6 a 10 anos: 497
327	3532702	Nipoã	312	População de 6 a 10 anos: 312
328	3532801	Nova Aliança	354	População de 6 a 10 anos: 354
329	3532900	Nova Europa	687	População de 6 a 10 anos: 687
330	3533007	Nova Granada	1214	População de 6 a 10 anos: 1.214
331	3533106	Nova Guataporanga	105	População de 6 a 10 anos: 105
332	3533205	Nova Independência	241	População de 6 a 10 anos: 241
333	3533304	Nova Luzitânia	235	População de 6 a 10 anos: 235
334	3533403	Nova Odessa	3336	População de 6 a 10 anos: 3.336
335	3533502	Novo Horizonte	2234	População de 6 a 10 anos: 2.234
336	3533601	Nuporanga	408	População de 6 a 10 anos: 408
337	3533700	Ocauçu	257	População de 6 a 10 anos: 257
338	3533809	Óleo	144	População de 6 a 10 anos: 144
339	3533908	Olímpia	3086	População de 6 a 10 anos: 3.086
340	3534005	Onda Verde	252	População de 6 a 10 anos: 252
341	3534104	Oriente	351	População de 6 a 10 anos: 351
342	3534203	Orindiúva	437	População de 6 a 10 anos: 437
343	3534302	Orlândia	2617	População de 6 a 10 anos: 2.617
344	3534401	Osasco	46498	População de 6 a 10 anos: 46.498
345	3534500	Oscar Bressane	134	População de 6 a 10 anos: 134
346	3534609	Osvaldo Cruz	1522	População de 6 a 10 anos: 1.522
347	3534708	Ourinhos	7073	População de 6 a 10 anos: 7.073
348	3534807	Ouro Verde	544	População de 6 a 10 anos: 544
349	3534906	Pacaembu	570	População de 6 a 10 anos: 570
350	3535002	Palestina	649	População de 6 a 10 anos: 649
351	3535101	Palmares Paulista	835	População de 6 a 10 anos: 835
352	3535200	Palmeira d'Oeste	433	População de 6 a 10 anos: 433
353	3535309	Palmital	1321	População de 6 a 10 anos: 1.321
354	3535408	Panorama	998	População de 6 a 10 anos: 998
355	3535507	Paraguaçu Paulista	2733	População de 6 a 10 anos: 2.733
356	3535606	Paraibuna	1283	População de 6 a 10 anos: 1.283
357	3535705	Paraíso	366	População de 6 a 10 anos: 366
358	3535804	Paranapanema	1314	População de 6 a 10 anos: 1.314
359	3535903	Paranapuã	190	População de 6 a 10 anos: 190
360	3536000	Parapuã	524	População de 6 a 10 anos: 524
361	3536109	Pardinho	465	População de 6 a 10 anos: 465
362	3536208	Pariquera-Açu	1371	População de 6 a 10 anos: 1.371
363	3536307	Patrocínio Paulista	998	População de 6 a 10 anos: 998
364	3536406	Paulicéia	460	População de 6 a 10 anos: 460
365	3536505	Paulínia	6992	População de 6 a 10 anos: 6.992
366	3536604	Paulo de Faria	525	População de 6 a 10 anos: 525
367	3536703	Pederneiras	2800	População de 6 a 10 anos: 2.800
368	3536802	Pedra Bela	347	População de 6 a 10 anos: 347
369	3536901	Pedranópolis	108	População de 6 a 10 anos: 108
370	3537008	Pedregulho	1105	População de 6 a 10 anos: 1.105
371	3537107	Pedreira	2746	População de 6 a 10 anos: 2.746
372	3537206	Pedro de Toledo	731	População de 6 a 10 anos: 731
373	3537305	Penápolis	3477	População de 6 a 10 anos: 3.477
374	3537404	Pereira Barreto	1593	População de 6 a 10 anos: 1.593
375	3537503	Pereiras	521	População de 6 a 10 anos: 521
376	3537602	Peruíbe	5176	População de 6 a 10 anos: 5.176
377	3537701	Piacatu	343	População de 6 a 10 anos: 343
378	3537800	Piedade	3370	População de 6 a 10 anos: 3.370
379	3537909	Pilar do Sul	1994	População de 6 a 10 anos: 1.994
380	3538006	Pindamonhangaba	10518	População de 6 a 10 anos: 10.518
381	3538105	Pindorama	886	População de 6 a 10 anos: 886
382	3515186	Espírito Santo do Pinhal	2390	População de 6 a 10 anos: 2.390
383	3538204	Pinhalzinho	787	População de 6 a 10 anos: 787
384	3538303	Piquerobi	198	População de 6 a 10 anos: 198
385	3538501	Piquete	805	População de 6 a 10 anos: 805
386	3538600	Piracaia	1595	População de 6 a 10 anos: 1.595
387	3538709	Piracicaba	23276	População de 6 a 10 anos: 23.276
388	3538808	Piraju	1717	População de 6 a 10 anos: 1.717
389	3538907	Pirajuí	1228	População de 6 a 10 anos: 1.228
390	3539004	Pirangi	567	População de 6 a 10 anos: 567
391	3539103	Pirapora do Bom Jesus	1274	População de 6 a 10 anos: 1.274
392	3539202	Pirapozinho	1683	População de 6 a 10 anos: 1.683
393	3539301	Pirassununga	4185	População de 6 a 10 anos: 4.185
394	3539400	Piratininga	741	População de 6 a 10 anos: 741
395	3539509	Pitangueiras	2686	População de 6 a 10 anos: 2.686
396	3539608	Planalto	375	População de 6 a 10 anos: 375
397	3539707	Platina	247	População de 6 a 10 anos: 247
398	3539806	Poá	8515	População de 6 a 10 anos: 8.515
399	3539905	Poloni	324	População de 6 a 10 anos: 324
400	3540002	Pompéia	1167	População de 6 a 10 anos: 1.167
401	3540101	Pongaí	158	População de 6 a 10 anos: 158
402	3540200	Pontal	3450	População de 6 a 10 anos: 3.450
403	3540309	Pontes Gestal	147	População de 6 a 10 anos: 147
404	3540408	Populina	206	População de 6 a 10 anos: 206
405	3540507	Porangaba	502	População de 6 a 10 anos: 502
406	3540606	Porto Feliz	3158	População de 6 a 10 anos: 3.158
407	3540705	Porto Ferreira	3322	População de 6 a 10 anos: 3.322
408	3540804	Potirendaba	912	População de 6 a 10 anos: 912
409	3540903	Pradópolis	1361	População de 6 a 10 anos: 1.361
410	3541000	Praia Grande	20964	População de 6 a 10 anos: 20.964
411	3541109	Presidente Alves	235	População de 6 a 10 anos: 235
412	3541208	Presidente Bernardes	660	População de 6 a 10 anos: 660
413	3541307	Presidente Epitácio	2665	População de 6 a 10 anos: 2.665
414	3541406	Presidente Prudente	12845	População de 6 a 10 anos: 12.845
415	3541505	Presidente Venceslau	1990	População de 6 a 10 anos: 1.990
416	3541604	Promissão	2555	População de 6 a 10 anos: 2.555
417	3541703	Quatá	935	População de 6 a 10 anos: 935
418	3541802	Queiroz	201	População de 6 a 10 anos: 201
419	3541901	Queluz	797	População de 6 a 10 anos: 797
420	3542008	Quintana	373	População de 6 a 10 anos: 373
421	3542107	Rafard	618	População de 6 a 10 anos: 618
422	3542206	Rancharia	1701	População de 6 a 10 anos: 1.701
423	3542305	Redenção da Serra	232	População de 6 a 10 anos: 232
424	3542404	Regente Feijó	1099	População de 6 a 10 anos: 1.099
425	3542503	Reginópolis	286	População de 6 a 10 anos: 286
