id	ibge	localidade	valor	label
138	3513801	Diadema	27135	População de 6 a 10 anos: 27.135
139	3513900	Divinolândia	560	População de 6 a 10 anos: 560
140	3514007	Dobrada	630	População de 6 a 10 anos: 630
141	3514106	Dois Córregos	1825	População de 6 a 10 anos: 1.825
142	3514205	Dolcinópolis	102	População de 6 a 10 anos: 102
143	3514304	Dourado	472	População de 6 a 10 anos: 472
144	3514403	Dracena	2261	População de 6 a 10 anos: 2.261
145	3514502	Duartina	681	População de 6 a 10 anos: 681
146	3514601	Dumont	551	População de 6 a 10 anos: 551
147	3514700	Echaporã	402	População de 6 a 10 anos: 402
148	3514809	Eldorado	1165	População de 6 a 10 anos: 1.165
149	3514908	Elias Fausto	1089	População de 6 a 10 anos: 1.089
150	3515004	Embu das Artes	19077	População de 6 a 10 anos: 19.077
151	3515103	Embu-Guaçu	4616	População de 6 a 10 anos: 4.616
152	3515202	Estrela d'Oeste	439	População de 6 a 10 anos: 439
153	3515301	Estrela do Norte	180	População de 6 a 10 anos: 180
154	3515400	Fartura	969	População de 6 a 10 anos: 969
155	3515509	Fernandópolis	3369	População de 6 a 10 anos: 3.369
156	3515608	Fernando Prestes	304	População de 6 a 10 anos: 304
157	3515707	Ferraz de Vasconcelos	13203	População de 6 a 10 anos: 13.203
158	3515806	Flora Rica	75	População de 6 a 10 anos: 75
159	3515905	Floreal	108	População de 6 a 10 anos: 108
160	3516002	Flórida Paulista	712	População de 6 a 10 anos: 712
161	3516101	Florínia	165	População de 6 a 10 anos: 165
162	3516200	Franca	21269	População de 6 a 10 anos: 21.269
163	3516309	Francisco Morato	13116	População de 6 a 10 anos: 13.116
164	3516408	Franco da Rocha	9824	População de 6 a 10 anos: 9.824
165	3516507	Gabriel Monteiro	139	População de 6 a 10 anos: 139
166	3516606	Gália	380	População de 6 a 10 anos: 380
167	3516705	Garça	2580	População de 6 a 10 anos: 2.580
168	3516804	Gastão Vidigal	292	População de 6 a 10 anos: 292
169	3516903	General Salgado	594	População de 6 a 10 anos: 594
170	3517000	Getulina	603	População de 6 a 10 anos: 603
171	3517109	Glicério	304	População de 6 a 10 anos: 304
172	3517208	Guaiçara	759	População de 6 a 10 anos: 759
173	3517307	Guaimbê	378	População de 6 a 10 anos: 378
174	3517406	Guaíra	2358	População de 6 a 10 anos: 2.358
175	3517505	Guapiaçu	1093	População de 6 a 10 anos: 1.093
176	3517604	Guapiara	1242	População de 6 a 10 anos: 1.242
177	3517703	Guará	1521	População de 6 a 10 anos: 1.521
178	3517802	Guaraçaí	459	População de 6 a 10 anos: 459
179	3517901	Guaraci	716	População de 6 a 10 anos: 716
180	3518008	Guarani d'Oeste	118	População de 6 a 10 anos: 118
181	3518107	Guarantã	455	População de 6 a 10 anos: 455
182	3518206	Guararapes	1847	População de 6 a 10 anos: 1.847
183	3518305	Guararema	1758	População de 6 a 10 anos: 1.758
184	3518404	Guaratinguetá	6791	População de 6 a 10 anos: 6.791
185	3518503	Guareí	787	População de 6 a 10 anos: 787
186	3518602	Guariba	2654	População de 6 a 10 anos: 2.654
187	3518701	Guarujá	21585	População de 6 a 10 anos: 21.585
188	3518800	Guarulhos	90201	População de 6 a 10 anos: 90.201
189	3518909	Guzolândia	321	População de 6 a 10 anos: 321
190	3519006	Herculândia	584	População de 6 a 10 anos: 584
191	3519105	Iacanga	649	População de 6 a 10 anos: 649
192	3519204	Iacri	393	População de 6 a 10 anos: 393
193	3519303	Ibaté	2305	População de 6 a 10 anos: 2.305
194	3519402	Ibirá	677	População de 6 a 10 anos: 677
195	3519501	Ibirarema	457	População de 6 a 10 anos: 457
196	3519600	Ibitinga	3322	População de 6 a 10 anos: 3.322
197	3519709	Ibiúna	5114	População de 6 a 10 anos: 5.114
198	3519808	Icém	524	População de 6 a 10 anos: 524
199	3519907	Iepê	485	População de 6 a 10 anos: 485
200	3520004	Igaraçu do Tietê	1548	População de 6 a 10 anos: 1.548
201	3520103	Igarapava	1846	População de 6 a 10 anos: 1.846
202	3520202	Igaratá	602	População de 6 a 10 anos: 602
203	3520301	Iguape	1972	População de 6 a 10 anos: 1.972
204	3520400	Ilhabela	2222	População de 6 a 10 anos: 2.222
205	3520509	Indaiatuba	13807	População de 6 a 10 anos: 13.807
206	3520608	Indiana	269	População de 6 a 10 anos: 269
207	3520707	Indiaporã	193	População de 6 a 10 anos: 193
208	3520806	Inúbia Paulista	215	População de 6 a 10 anos: 215
209	3520905	Ipaussu	989	População de 6 a 10 anos: 989
210	3521002	Iperó	2196	População de 6 a 10 anos: 2.196
211	3521101	Ipeúna	480	População de 6 a 10 anos: 480
212	3521200	Iporanga	327	População de 6 a 10 anos: 327
213	3521309	Ipuã	1026	População de 6 a 10 anos: 1.026
214	3521408	Iracemápolis	1368	População de 6 a 10 anos: 1.368
215	3521507	Irapuã	479	População de 6 a 10 anos: 479
216	3521606	Irapuru	326	População de 6 a 10 anos: 326
217	3521705	Itaberá	1182	População de 6 a 10 anos: 1.182
218	3521804	Itaí	1728	População de 6 a 10 anos: 1.728
219	3521903	Itajobi	728	População de 6 a 10 anos: 728
220	3522000	Itaju	212	População de 6 a 10 anos: 212
221	3522109	Itanhaém	6673	População de 6 a 10 anos: 6.673
222	3522208	Itapecerica da Serra	11959	População de 6 a 10 anos: 11.959
223	3522307	Itapetininga	10183	População de 6 a 10 anos: 10.183
224	3522406	Itapeva	6485	População de 6 a 10 anos: 6.485
225	3522505	Itapevi	17098	População de 6 a 10 anos: 17.098
226	3522604	Itapira	3647	População de 6 a 10 anos: 3.647
227	3522703	Itápolis	2240	População de 6 a 10 anos: 2.240
228	3522802	Itaporanga	1028	População de 6 a 10 anos: 1.028
229	3522901	Itapuí	905	População de 6 a 10 anos: 905
230	3523008	Itapura	295	População de 6 a 10 anos: 295
231	3523107	Itaquaquecetuba	26982	População de 6 a 10 anos: 26.982
232	3523206	Itararé	3306	População de 6 a 10 anos: 3.306
233	3523305	Itariri	1315	População de 6 a 10 anos: 1.315
234	3523404	Itatiba	6532	População de 6 a 10 anos: 6.532
235	3523503	Itatinga	1508	População de 6 a 10 anos: 1.508
236	3523602	Itirapina	921	População de 6 a 10 anos: 921
237	3523701	Itirapuã	434	População de 6 a 10 anos: 434
238	3523800	Itobi	470	População de 6 a 10 anos: 470
239	3523909	Itu	10394	População de 6 a 10 anos: 10.394
240	3524006	Itupeva	3739	População de 6 a 10 anos: 3.739
241	3524105	Ituverava	2323	População de 6 a 10 anos: 2.323
242	3524204	Jaborandi	419	População de 6 a 10 anos: 419
243	3524303	Jaboticabal	4175	População de 6 a 10 anos: 4.175
244	3524402	Jacareí	14385	População de 6 a 10 anos: 14.385
245	3524501	Jaci	380	População de 6 a 10 anos: 380
246	3524600	Jacupiranga	1288	População de 6 a 10 anos: 1.288
247	3524709	Jaguariúna	3148	População de 6 a 10 anos: 3.148
248	3524808	Jales	2460	População de 6 a 10 anos: 2.460
249	3524907	Jambeiro	376	População de 6 a 10 anos: 376
250	3525003	Jandira	8374	População de 6 a 10 anos: 8.374
251	3525102	Jardinópolis	2774	População de 6 a 10 anos: 2.774
252	3525201	Jarinu	1811	População de 6 a 10 anos: 1.811
253	3525300	Jaú	8462	População de 6 a 10 anos: 8.462
254	3525409	Jeriquara	234	População de 6 a 10 anos: 234
255	3525508	Joanópolis	740	População de 6 a 10 anos: 740
256	3525607	João Ramalho	295	População de 6 a 10 anos: 295
257	3525706	José Bonifácio	1994	População de 6 a 10 anos: 1.994
258	3525805	Júlio Mesquita	277	População de 6 a 10 anos: 277
259	3525904	Jundiaí	22700	População de 6 a 10 anos: 22.700
260	3526001	Junqueirópolis	1039	População de 6 a 10 anos: 1.039
261	3526100	Juquiá	1339	População de 6 a 10 anos: 1.339
262	3526209	Juquitiba	2187	População de 6 a 10 anos: 2.187
263	3526308	Lagoinha	264	População de 6 a 10 anos: 264
264	3526407	Laranjal Paulista	1593	População de 6 a 10 anos: 1.593
265	3526506	Lavínia	280	População de 6 a 10 anos: 280
266	3526605	Lavrinhas	526	População de 6 a 10 anos: 526
267	3526704	Leme	6422	População de 6 a 10 anos: 6.422
268	3526803	Lençóis Paulista	4089	População de 6 a 10 anos: 4.089
269	3526902	Limeira	17177	População de 6 a 10 anos: 17.177
270	3527009	Lindóia	463	População de 6 a 10 anos: 463
271	3527108	Lins	4171	População de 6 a 10 anos: 4.171
272	3527207	Lorena	5518	População de 6 a 10 anos: 5.518
273	3527306	Louveira	2991	População de 6 a 10 anos: 2.991
274	3527405	Lucélia	1138	População de 6 a 10 anos: 1.138
275	3527504	Lucianópolis	137	População de 6 a 10 anos: 137
276	3527603	Luís Antônio	912	População de 6 a 10 anos: 912
277	3527702	Luiziânia	333	População de 6 a 10 anos: 333
278	3527801	Lupércio	299	População de 6 a 10 anos: 299
279	3527900	Lutécia	163	População de 6 a 10 anos: 163
280	3528007	Macatuba	1109	População de 6 a 10 anos: 1.109
281	3528106	Macaubal	416	População de 6 a 10 anos: 416
282	3528205	Macedônia	188	População de 6 a 10 anos: 188
283	3528304	Magda	164	População de 6 a 10 anos: 164
284	3528403	Mairinque	3102	População de 6 a 10 anos: 3.102
285	3528502	Mairiporã	5502	População de 6 a 10 anos: 5.502
286	3528601	Manduri	603	População de 6 a 10 anos: 603
287	3528700	Marabá Paulista	234	População de 6 a 10 anos: 234
288	3528809	Maracaí	824	População de 6 a 10 anos: 824
289	3528908	Mariápolis	243	População de 6 a 10 anos: 243
290	3529005	Marília	12801	População de 6 a 10 anos: 12.801
291	3529104	Marinópolis	104	População de 6 a 10 anos: 104
292	3529203	Martinópolis	1442	População de 6 a 10 anos: 1.442
293	3529302	Matão	4479	População de 6 a 10 anos: 4.479
294	3529401	Mauá	28913	População de 6 a 10 anos: 28.913
295	3529500	Mendonça	244	População de 6 a 10 anos: 244
296	3529609	Meridiano	204	População de 6 a 10 anos: 204
297	3529708	Miguelópolis	1474	População de 6 a 10 anos: 1.474
298	3529807	Mineiros do Tietê	793	População de 6 a 10 anos: 793
299	3529906	Miracatu	1603	População de 6 a 10 anos: 1.603
300	3530003	Mira Estrela	149	População de 6 a 10 anos: 149
301	3530102	Mirandópolis	1397	População de 6 a 10 anos: 1.397
302	3530201	Mirante do Paranapanema	1075	População de 6 a 10 anos: 1.075
303	3530300	Mirassol	3151	População de 6 a 10 anos: 3.151
304	3530409	Mirassolândia	269	População de 6 a 10 anos: 269
305	3530508	Mococa	3916	População de 6 a 10 anos: 3.916
306	3530607	Mogi das Cruzes	28006	População de 6 a 10 anos: 28.006
307	3530706	Mogi Guaçu	8514	População de 6 a 10 anos: 8.514
308	3530805	Moji Mirim	5118	População de 6 a 10 anos: 5.118
309	3530904	Mombuca	235	População de 6 a 10 anos: 235
310	3531001	Monções	115	População de 6 a 10 anos: 115
311	3531100	Mongaguá	3510	População de 6 a 10 anos: 3.510
312	3531209	Monte Alegre do Sul	407	População de 6 a 10 anos: 407
313	3531308	Monte Alto	2541	População de 6 a 10 anos: 2.541
314	3531407	Monte Aprazível	1296	População de 6 a 10 anos: 1.296
315	3531506	Monte Azul Paulista	1061	População de 6 a 10 anos: 1.061
316	3531605	Monte Castelo	190	População de 6 a 10 anos: 190
317	3531704	Monteiro Lobato	263	População de 6 a 10 anos: 263
318	3531803	Monte Mor	3744	População de 6 a 10 anos: 3.744
319	3531902	Morro Agudo	2270	População de 6 a 10 anos: 2.270
320	3532009	Morungaba	798	População de 6 a 10 anos: 798
321	3532108	Murutinga do Sul	202	População de 6 a 10 anos: 202
322	3532207	Narandiba	311	População de 6 a 10 anos: 311
323	3532306	Natividade da Serra	403	População de 6 a 10 anos: 403
324	3532405	Nazaré Paulista	1041	População de 6 a 10 anos: 1.041
325	3532504	Neves Paulista	389	População de 6 a 10 anos: 389
326	3532603	Nhandeara	517	População de 6 a 10 anos: 517
327	3532702	Nipoã	301	População de 6 a 10 anos: 301
328	3532801	Nova Aliança	364	População de 6 a 10 anos: 364
329	3532900	Nova Europa	723	População de 6 a 10 anos: 723
330	3533007	Nova Granada	1189	População de 6 a 10 anos: 1.189
331	3533106	Nova Guataporanga	115	População de 6 a 10 anos: 115
332	3533205	Nova Independência	243	População de 6 a 10 anos: 243
333	3533304	Nova Luzitânia	242	População de 6 a 10 anos: 242
334	3533403	Nova Odessa	3256	População de 6 a 10 anos: 3.256
335	3533502	Novo Horizonte	2282	População de 6 a 10 anos: 2.282
336	3533601	Nuporanga	416	População de 6 a 10 anos: 416
337	3533700	Ocauçu	276	População de 6 a 10 anos: 276
338	3533809	Óleo	148	População de 6 a 10 anos: 148
339	3533908	Olímpia	3122	População de 6 a 10 anos: 3.122
340	3534005	Onda Verde	258	População de 6 a 10 anos: 258
341	3534104	Oriente	336	População de 6 a 10 anos: 336
342	3534203	Orindiúva	433	População de 6 a 10 anos: 433
343	3534302	Orlândia	2469	População de 6 a 10 anos: 2.469
344	3534401	Osasco	43695	População de 6 a 10 anos: 43.695
345	3534500	Oscar Bressane	141	População de 6 a 10 anos: 141
346	3534609	Osvaldo Cruz	1527	População de 6 a 10 anos: 1.527
347	3534708	Ourinhos	6773	População de 6 a 10 anos: 6.773
348	3534807	Ouro Verde	538	População de 6 a 10 anos: 538
349	3534906	Pacaembu	615	População de 6 a 10 anos: 615
350	3535002	Palestina	671	População de 6 a 10 anos: 671
351	3535101	Palmares Paulista	850	População de 6 a 10 anos: 850
352	3535200	Palmeira d'Oeste	470	População de 6 a 10 anos: 470
353	3535309	Palmital	1253	População de 6 a 10 anos: 1.253
354	3535408	Panorama	1071	População de 6 a 10 anos: 1.071
355	3535507	Paraguaçu Paulista	2704	População de 6 a 10 anos: 2.704
356	3535606	Paraibuna	1158	População de 6 a 10 anos: 1.158
357	3535705	Paraíso	370	População de 6 a 10 anos: 370
358	3535804	Paranapanema	1295	População de 6 a 10 anos: 1.295
359	3535903	Paranapuã	208	População de 6 a 10 anos: 208
360	3536000	Parapuã	583	População de 6 a 10 anos: 583
361	3536109	Pardinho	428	População de 6 a 10 anos: 428
362	3536208	Pariquera-Açu	1292	População de 6 a 10 anos: 1.292
363	3536307	Patrocínio Paulista	964	População de 6 a 10 anos: 964
364	3536406	Paulicéia	448	População de 6 a 10 anos: 448
365	3536505	Paulínia	6328	População de 6 a 10 anos: 6.328
366	3536604	Paulo de Faria	536	População de 6 a 10 anos: 536
367	3536703	Pederneiras	2854	População de 6 a 10 anos: 2.854
368	3536802	Pedra Bela	338	População de 6 a 10 anos: 338
369	3536901	Pedranópolis	129	População de 6 a 10 anos: 129
370	3537008	Pedregulho	1094	População de 6 a 10 anos: 1.094
371	3537107	Pedreira	2558	População de 6 a 10 anos: 2.558
372	3537206	Pedro de Toledo	792	População de 6 a 10 anos: 792
373	3537305	Penápolis	3494	População de 6 a 10 anos: 3.494
374	3537404	Pereira Barreto	1603	População de 6 a 10 anos: 1.603
375	3537503	Pereiras	524	População de 6 a 10 anos: 524
376	3537602	Peruíbe	4513	População de 6 a 10 anos: 4.513
377	3537701	Piacatu	332	População de 6 a 10 anos: 332
378	3537800	Piedade	3370	População de 6 a 10 anos: 3.370
379	3537909	Pilar do Sul	1857	População de 6 a 10 anos: 1.857
380	3538006	Pindamonhangaba	10214	População de 6 a 10 anos: 10.214
381	3538105	Pindorama	895	População de 6 a 10 anos: 895
382	3515186	Espírito Santo do Pinhal	2338	População de 6 a 10 anos: 2.338
383	3538204	Pinhalzinho	812	População de 6 a 10 anos: 812
384	3538303	Piquerobi	204	População de 6 a 10 anos: 204
385	3538501	Piquete	838	População de 6 a 10 anos: 838
386	3538600	Piracaia	1532	População de 6 a 10 anos: 1.532
387	3538709	Piracicaba	22574	População de 6 a 10 anos: 22.574
388	3538808	Piraju	1736	População de 6 a 10 anos: 1.736
389	3538907	Pirajuí	1178	População de 6 a 10 anos: 1.178
390	3539004	Pirangi	557	População de 6 a 10 anos: 557
391	3539103	Pirapora do Bom Jesus	1355	População de 6 a 10 anos: 1.355
392	3539202	Pirapozinho	1551	População de 6 a 10 anos: 1.551
393	3539301	Pirassununga	4266	População de 6 a 10 anos: 4.266
394	3539400	Piratininga	707	População de 6 a 10 anos: 707
395	3539509	Pitangueiras	2690	População de 6 a 10 anos: 2.690
396	3539608	Planalto	344	População de 6 a 10 anos: 344
397	3539707	Platina	236	População de 6 a 10 anos: 236
398	3539806	Poá	7676	População de 6 a 10 anos: 7.676
399	3539905	Poloni	342	População de 6 a 10 anos: 342
400	3540002	Pompéia	1182	População de 6 a 10 anos: 1.182
401	3540101	Pongaí	159	População de 6 a 10 anos: 159
402	3540200	Pontal	3395	População de 6 a 10 anos: 3.395
403	3540309	Pontes Gestal	145	População de 6 a 10 anos: 145
404	3540408	Populina	228	População de 6 a 10 anos: 228
405	3540507	Porangaba	526	População de 6 a 10 anos: 526
406	3540606	Porto Feliz	3146	População de 6 a 10 anos: 3.146
407	3540705	Porto Ferreira	3348	População de 6 a 10 anos: 3.348
408	3540804	Potirendaba	916	População de 6 a 10 anos: 916
409	3540903	Pradópolis	1303	População de 6 a 10 anos: 1.303
410	3541000	Praia Grande	19954	População de 6 a 10 anos: 19.954
411	3541109	Presidente Alves	248	População de 6 a 10 anos: 248
412	3541208	Presidente Bernardes	665	População de 6 a 10 anos: 665
413	3541307	Presidente Epitácio	2724	População de 6 a 10 anos: 2.724
414	3541406	Presidente Prudente	12550	População de 6 a 10 anos: 12.550
415	3541505	Presidente Venceslau	2016	População de 6 a 10 anos: 2.016
416	3541604	Promissão	2464	População de 6 a 10 anos: 2.464
417	3541703	Quatá	900	População de 6 a 10 anos: 900
418	3541802	Queiroz	214	População de 6 a 10 anos: 214
419	3541901	Queluz	823	População de 6 a 10 anos: 823
420	3542008	Quintana	360	População de 6 a 10 anos: 360
421	3542107	Rafard	566	População de 6 a 10 anos: 566
422	3542206	Rancharia	1759	População de 6 a 10 anos: 1.759
423	3542305	Redenção da Serra	254	População de 6 a 10 anos: 254
424	3542404	Regente Feijó	1144	População de 6 a 10 anos: 1.144
425	3542503	Reginópolis	323	População de 6 a 10 anos: 323
