id	ibge	localidade	valor	label
30	3503000	Aramina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
31	3503109	Arandu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
32	3503208	Araraquara	20.96	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 20,96
33	3503307	Araras	13.03	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 13,03
34	3503406	Arealva	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
35	3503505	Areias	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
36	3503604	Areiópolis	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
37	3503703	Ariranha	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
38	3503802	Artur Nogueira	9.67	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 9,67
39	3503901	Arujá	6.41	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 6,41
40	3504008	Assis	16.26	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 16,26
41	3504107	Atibaia	11.61	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 11,61
42	3504206	Auriflama	6.81	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 6,81
43	3504305	Avaí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
44	3504404	Avanhandava	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
45	3504503	Avaré	16.23	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 16,23
46	3504602	Bady Bassitt	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
47	3504701	Balbinos	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
48	3504800	Bálsamo	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
49	3504909	Bananal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
50	3505005	Barão de Antonina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
51	3505104	Barbosa	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
52	3505203	Bariri	18.93	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 18,93
53	3505302	Barra Bonita	19.55	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 19,55
54	3505401	Barra do Turvo	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
55	3505500	Barretos	13.49	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 13,49
56	3505609	Barrinha	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
57	3505708	Barueri	9.23	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 9,23
58	3505807	Bastos	3.81	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 3,81
59	3505906	Batatais	14.66	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 14,66
60	3506003	Bauru	17.68	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 17,68
61	3506102	Bebedouro	17.99	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 17,99
62	3506201	Bento de Abreu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
63	3506300	Bernardino de Campos	5.04	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,04
64	3506409	Bilac	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
65	3506508	Birigui	10.65	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 10,65
66	3506607	Biritiba Mirim	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
67	3506706	Boa Esperança do Sul	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
68	3506805	Bocaina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
69	3506904	Bofete	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
70	3507001	Boituva	18.49	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 18,49
71	3507100	Bom Jesus dos Perdões	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
72	3507209	Borá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
73	3507308	Boracéia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
74	3507407	Borborema	6.09	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 6,09
75	3507506	Botucatu	20.36	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 20,36
76	3507605	Bragança Paulista	20.74	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 20,74
77	3507704	Braúna	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
78	3507803	Brodowski	4.29	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 4,29
79	3507902	Brotas	13.09	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 13,09
80	3508009	Buri	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
81	3508108	Buritama	16.02	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 16,02
82	3508207	Buritizal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
83	3508306	Cabrália Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
84	3508405	Cabreúva	0.95	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 0,95
85	3508504	Caçapava	19.38	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 19,38
86	3508603	Cachoeira Paulista	7.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,30
87	3508702	Caconde	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
88	3508801	Cafelândia	5.62	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,62
89	3508900	Caiabu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
90	3509007	Caieiras	8.52	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 8,52
91	3509106	Caiuá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
92	3509205	Cajamar	1.90	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,90
93	3509304	Cajobi	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
94	3509403	Cajuru	7.92	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,92
95	3509502	Campinas	16.40	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 16,40
96	3509601	Campo Limpo Paulista	9.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 9,30
97	3509700	Campos do Jordão	12.40	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 12,40
98	3509809	Campos Novos Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
99	3509908	Cananéia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
100	3510005	Cândido Mota	6.97	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 6,97
101	3510104	Cândido Rodrigues	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
102	3510203	Capão Bonito	7.75	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,75
103	3510302	Capela do Alto	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
104	3510401	Capivari	8.20	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 8,20
105	3510500	Caraguatatuba	5.28	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,28
106	3510609	Carapicuíba	1.29	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,29
107	3510708	Cardoso	5.79	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,79
108	3510807	Casa Branca	15.38	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 15,38
109	3510906	Cássia dos Coqueiros	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
110	3511003	Castilho	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
111	3511102	Catanduva	30.00	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 30,00
112	3511201	Catiguá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
113	3511300	Cedral	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
114	3511409	Cerqueira César	3.60	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 3,60
115	3511508	Cerquilho	16.97	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 16,97
116	3511607	Cesário Lange	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
117	3511706	Charqueada	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
118	3557204	Chavantes	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
119	3511904	Clementina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
120	3512001	Colina	1.98	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,98
121	3512100	Colômbia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
122	3512209	Conchal	2.44	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 2,44
123	3512308	Conchas	6.53	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 6,53
124	3512407	Cordeirópolis	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
125	3512506	Coroados	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
126	3512605	Coronel Macedo	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
127	3512704	Corumbataí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
128	3512803	Cosmópolis	3.91	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 3,91
129	3512902	Cosmorama	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
130	3513009	Cotia	12.35	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 12,35
131	3513108	Cravinhos	2.57	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 2,57
132	3513207	Cristais Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
133	3513306	Cruzália	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
134	3513405	Cruzeiro	23.72	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 23,72
135	3513504	Cubatão	5.09	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,09
136	3513603	Cunha	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
137	3513702	Descalvado	21.32	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 21,32
138	3513801	Diadema	4.80	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 4,80
139	3513900	Divinolândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
140	3514007	Dobrada	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
141	3514106	Dois Córregos	9.93	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 9,93
142	3514205	Dolcinópolis	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
143	3514304	Dourado	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
144	3514403	Dracena	8.90	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 8,90
145	3514502	Duartina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
146	3514601	Dumont	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
147	3514700	Echaporã	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
148	3514809	Eldorado	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
149	3514908	Elias Fausto	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
150	3515004	Embu das Artes	1.38	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,38
151	3515103	Embu-Guaçu	7.97	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,97
152	3515202	Estrela d'Oeste	5.24	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,24
153	3515301	Estrela do Norte	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
154	3515400	Fartura	7.58	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,58
155	3515509	Fernandópolis	15.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 15,30
156	3515608	Fernando Prestes	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
157	3515707	Ferraz de Vasconcelos	5.25	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,25
158	3515806	Flora Rica	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
159	3515905	Floreal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
160	3516002	Flórida Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
161	3516101	Florínia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
162	3516200	Franca	12.20	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 12,20
163	3516309	Francisco Morato	1.23	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,23
164	3516408	Franco da Rocha	2.16	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 2,16
165	3516507	Gabriel Monteiro	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
166	3516606	Gália	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
167	3516705	Garça	18.89	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 18,89
168	3516804	Gastão Vidigal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
169	3516903	General Salgado	7.75	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,75
170	3517000	Getulina	1.87	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,87
171	3517109	Glicério	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
172	3517208	Guaiçara	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
173	3517307	Guaimbê	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
174	3517406	Guaíra	12.21	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 12,21
175	3517505	Guapiaçu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
176	3517604	Guapiara	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
177	3517703	Guará	5.17	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,17
178	3517802	Guaraçaí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
179	3517901	Guaraci	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
180	3518008	Guarani d'Oeste	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
181	3518107	Guarantã	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
182	3518206	Guararapes	20.13	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 20,13
183	3518305	Guararema	2.57	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 2,57
184	3518404	Guaratinguetá	16.17	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 16,17
185	3518503	Guareí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
186	3518602	Guariba	2.07	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 2,07
187	3518701	Guarujá	4.31	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 4,31
188	3518800	Guarulhos	9.32	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 9,32
189	3518909	Guzolândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
190	3519006	Herculândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
191	3519105	Iacanga	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
192	3519204	Iacri	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
193	3519303	Ibaté	1.58	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,58
194	3519402	Ibirá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
195	3519501	Ibirarema	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
196	3519600	Ibitinga	5.71	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,71
197	3519709	Ibiúna	3.96	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 3,96
198	3519808	Icém	7.90	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,90
199	3519907	Iepê	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
200	3520004	Igaraçu do Tietê	11.45	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 11,45
201	3520103	Igarapava	12.26	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 12,26
202	3520202	Igaratá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
203	3520301	Iguape	5.71	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 5,71
204	3520400	Ilhabela	7.45	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 7,45
205	3520509	Indaiatuba	11.06	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 11,06
206	3520608	Indiana	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
207	3520707	Indiaporã	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
208	3520806	Inúbia Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
209	3520905	Ipaussu	11.81	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 11,81
210	3521002	Iperó	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
211	3521101	Ipeúna	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
212	3521200	Iporanga	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): -
213	3521309	Ipuã	8.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 8,30
214	3521408	Iracemápolis	1.39	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Finais (Em %): 1,39
