id	ibge	localidade	valor	label
25	3502507	Aparecida	65.29	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 65,29
26	3502606	Aparecida d'Oeste	93.02	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,02
27	3502705	Apiaí	61.59	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 61,59
28	3502804	Araçatuba	86.26	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,26
29	3502903	Araçoiaba da Serra	92.54	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 92,54
30	3503000	Aramina	72.73	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 72,73
31	3503109	Arandu	45.37	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 45,37
32	3503208	Araraquara	88.11	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,11
33	3503307	Araras	91.71	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,71
34	3503406	Arealva	57.78	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 57,78
35	3503505	Areias	65.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 65,00
36	3503604	Areiópolis	76.32	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,32
37	3503703	Ariranha	94.12	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 94,12
38	3503802	Artur Nogueira	74.96	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 74,96
39	3503901	Arujá	61.06	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 61,06
40	3504008	Assis	86.37	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,37
41	3504107	Atibaia	70.08	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 70,08
42	3504206	Auriflama	92.71	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 92,71
43	3504305	Avaí	86.36	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,36
44	3504404	Avanhandava	70.49	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 70,49
45	3504503	Avaré	82.54	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,54
46	3504602	Bady Bassitt	85.03	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,03
47	3504701	Balbinos	61.54	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 61,54
48	3504800	Bálsamo	90.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 90,00
49	3504909	Bananal	72.67	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 72,67
50	3505005	Barão de Antonina	70.83	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 70,83
51	3505104	Barbosa	69.61	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 69,61
52	3505203	Bariri	96.51	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 96,51
53	3505302	Barra Bonita	87.19	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 87,19
54	3505401	Barra do Turvo	47.06	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 47,06
55	3505500	Barretos	84.37	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,37
56	3505609	Barrinha	72.09	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 72,09
57	3505708	Barueri	89.10	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,10
58	3505807	Bastos	78.25	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 78,25
59	3505906	Batatais	86.40	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,40
60	3506003	Bauru	91.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,00
61	3506102	Bebedouro	78.32	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 78,32
62	3506201	Bento de Abreu	100.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 100,00
63	3506300	Bernardino de Campos	82.31	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,31
64	3506409	Bilac	91.76	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,76
65	3506508	Birigui	85.92	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,92
66	3506607	Biritiba Mirim	41.94	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 41,94
67	3506706	Boa Esperança do Sul	64.53	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 64,53
68	3506805	Bocaina	91.77	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,77
69	3506904	Bofete	72.73	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 72,73
70	3507001	Boituva	70.76	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 70,76
71	3507100	Bom Jesus dos Perdões	63.53	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 63,53
72	3507209	Borá	45.45	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 45,45
73	3507308	Boracéia	100.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 100,00
74	3507407	Borborema	85.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,00
75	3507506	Botucatu	77.25	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 77,25
76	3507605	Bragança Paulista	74.86	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 74,86
77	3507704	Braúna	81.97	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 81,97
78	3507803	Brodowski	79.42	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 79,42
79	3507902	Brotas	67.06	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 67,06
80	3508009	Buri	60.50	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 60,50
81	3508108	Buritama	81.29	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 81,29
82	3508207	Buritizal	80.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,00
83	3508306	Cabrália Paulista	75.36	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,36
84	3508405	Cabreúva	75.04	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,04
85	3508504	Caçapava	93.88	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,88
86	3508603	Cachoeira Paulista	79.79	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 79,79
87	3508702	Caconde	65.19	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 65,19
88	3508801	Cafelândia	84.89	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,89
89	3508900	Caiabu	64.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 64,00
90	3509007	Caieiras	87.51	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 87,51
91	3509106	Caiuá	81.97	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 81,97
92	3509205	Cajamar	63.52	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 63,52
93	3509304	Cajobi	50.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 50,00
94	3509403	Cajuru	88.39	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,39
95	3509502	Campinas	85.63	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,63
96	3509601	Campo Limpo Paulista	80.57	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,57
97	3509700	Campos do Jordão	45.12	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 45,12
98	3509809	Campos Novos Paulista	81.82	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 81,82
99	3509908	Cananéia	24.53	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 24,53
100	3510005	Cândido Mota	83.38	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 83,38
101	3510104	Cândido Rodrigues	79.31	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 79,31
102	3510203	Capão Bonito	68.92	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 68,92
103	3510302	Capela do Alto	70.73	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 70,73
104	3510401	Capivari	89.51	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,51
105	3510500	Caraguatatuba	73.15	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 73,15
106	3510609	Carapicuíba	66.97	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 66,97
107	3510708	Cardoso	89.33	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,33
108	3510807	Casa Branca	62.57	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 62,57
109	3510906	Cássia dos Coqueiros	76.92	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,92
110	3511003	Castilho	79.60	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 79,60
111	3511102	Catanduva	94.52	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 94,52
112	3511201	Catiguá	95.50	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 95,50
113	3511300	Cedral	88.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,00
114	3511409	Cerqueira César	71.49	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 71,49
115	3511508	Cerquilho	76.32	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,32
116	3511607	Cesário Lange	68.18	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 68,18
117	3511706	Charqueada	22.45	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 22,45
118	3557204	Chavantes	79.79	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 79,79
119	3511904	Clementina	76.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,00
120	3512001	Colina	96.14	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 96,14
121	3512100	Colômbia	49.53	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 49,53
122	3512209	Conchal	67.13	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 67,13
123	3512308	Conchas	82.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,00
124	3512407	Cordeirópolis	74.90	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 74,90
125	3512506	Coroados	93.02	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,02
126	3512605	Coronel Macedo	73.33	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 73,33
127	3512704	Corumbataí	65.85	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 65,85
128	3512803	Cosmópolis	82.76	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,76
129	3512902	Cosmorama	86.49	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,49
130	3513009	Cotia	61.44	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 61,44
131	3513108	Cravinhos	84.04	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,04
132	3513207	Cristais Paulista	83.65	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 83,65
133	3513306	Cruzália	83.33	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 83,33
134	3513405	Cruzeiro	72.26	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 72,26
135	3513504	Cubatão	76.38	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,38
136	3513603	Cunha	36.09	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 36,09
137	3513702	Descalvado	76.44	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,44
138	3513801	Diadema	78.98	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 78,98
139	3513900	Divinolândia	86.21	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,21
140	3514007	Dobrada	93.14	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,14
141	3514106	Dois Córregos	93.22	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,22
142	3514205	Dolcinópolis	96.97	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 96,97
143	3514304	Dourado	86.11	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,11
144	3514403	Dracena	55.47	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 55,47
145	3514502	Duartina	84.80	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,80
146	3514601	Dumont	86.84	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,84
147	3514700	Echaporã	93.59	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,59
148	3514809	Eldorado	29.37	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 29,37
149	3514908	Elias Fausto	80.18	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,18
150	3515004	Embu das Artes	50.93	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 50,93
151	3515103	Embu-Guaçu	54.72	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 54,72
152	3515202	Estrela d'Oeste	83.87	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 83,87
153	3515301	Estrela do Norte	53.85	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 53,85
154	3515400	Fartura	89.15	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,15
155	3515509	Fernandópolis	79.13	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 79,13
156	3515608	Fernando Prestes	95.24	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 95,24
157	3515707	Ferraz de Vasconcelos	55.15	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 55,15
158	3515806	Flora Rica	54.84	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 54,84
159	3515905	Floreal	80.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,00
160	3516002	Flórida Paulista	77.36	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 77,36
161	3516101	Florínia	86.36	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,36
162	3516200	Franca	77.68	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 77,68
163	3516309	Francisco Morato	64.35	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 64,35
164	3516408	Franco da Rocha	61.79	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 61,79
165	3516507	Gabriel Monteiro	93.75	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,75
166	3516606	Gália	91.36	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,36
167	3516705	Garça	81.21	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 81,21
168	3516804	Gastão Vidigal	69.70	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 69,70
169	3516903	General Salgado	70.59	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 70,59
170	3517000	Getulina	55.56	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 55,56
171	3517109	Glicério	88.52	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,52
172	3517208	Guaiçara	57.97	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 57,97
173	3517307	Guaimbê	89.11	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,11
174	3517406	Guaíra	89.89	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,89
175	3517505	Guapiaçu	87.15	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 87,15
176	3517604	Guapiara	68.62	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 68,62
177	3517703	Guará	75.60	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,60
178	3517802	Guaraçaí	85.58	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,58
179	3517901	Guaraci	63.41	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 63,41
180	3518008	Guarani d'Oeste	75.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,00
181	3518107	Guarantã	88.57	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,57
182	3518206	Guararapes	88.25	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,25
183	3518305	Guararema	44.44	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 44,44
184	3518404	Guaratinguetá	88.92	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,92
185	3518503	Guareí	63.51	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 63,51
186	3518602	Guariba	93.62	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 93,62
187	3518701	Guarujá	57.93	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 57,93
188	3518800	Guarulhos	61.60	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 61,60
189	3518909	Guzolândia	83.08	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 83,08
190	3519006	Herculândia	55.40	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 55,40
191	3519105	Iacanga	96.88	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 96,88
192	3519204	Iacri	82.86	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,86
193	3519303	Ibaté	85.89	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,89
194	3519402	Ibirá	84.67	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,67
195	3519501	Ibirarema	75.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,00
196	3519600	Ibitinga	68.39	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 68,39
197	3519709	Ibiúna	58.99	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 58,99
198	3519808	Icém	88.60	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,60
199	3519907	Iepê	89.02	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,02
200	3520004	Igaraçu do Tietê	82.89	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,89
201	3520103	Igarapava	53.96	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 53,96
202	3520202	Igaratá	53.69	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 53,69
203	3520301	Iguape	44.98	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 44,98
204	3520400	Ilhabela	84.63	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,63
205	3520509	Indaiatuba	87.12	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 87,12
206	3520608	Indiana	69.23	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 69,23
207	3520707	Indiaporã	90.00	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 90,00
208	3520806	Inúbia Paulista	95.12	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 95,12
209	3520905	Ipaussu	89.86	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,86
210	3521002	Iperó	72.14	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 72,14
211	3521101	Ipeúna	50.72	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 50,72
212	3521200	Iporanga	16.22	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 16,22
213	3521309	Ipuã	95.56	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 95,56
214	3521408	Iracemápolis	69.74	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 69,74
215	3521507	Irapuã	88.89	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 88,89
216	3521606	Irapuru	82.19	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,19
217	3521705	Itaberá	84.50	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 84,50
218	3521804	Itaí	86.17	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 86,17
219	3521903	Itajobi	96.53	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 96,53
220	3522000	Itaju	94.29	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 94,29
221	3522109	Itanhaém	52.98	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 52,98
222	3522208	Itapecerica da Serra	64.48	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 64,48
223	3522307	Itapetininga	65.85	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 65,85
224	3522406	Itapeva	74.93	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 74,93
225	3522505	Itapevi	62.27	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 62,27
226	3522604	Itapira	71.48	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 71,48
227	3522703	Itápolis	94.38	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 94,38
228	3522802	Itaporanga	62.67	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 62,67
229	3522901	Itapuí	36.54	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 36,54
230	3523008	Itapura	46.30	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 46,30
231	3523107	Itaquaquecetuba	50.04	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 50,04
232	3523206	Itararé	94.22	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 94,22
233	3523305	Itariri	50.25	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 50,25
234	3523404	Itatiba	80.09	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,09
235	3523503	Itatinga	75.30	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,30
236	3523602	Itirapina	80.81	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,81
237	3523701	Itirapuã	62.79	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 62,79
238	3523800	Itobi	80.85	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 80,85
239	3523909	Itu	75.23	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,23
240	3524006	Itupeva	78.68	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 78,68
241	3524105	Ituverava	73.18	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 73,18
242	3524204	Jaborandi	85.29	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 85,29
243	3524303	Jaboticabal	91.28	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,28
244	3524402	Jacareí	66.34	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 66,34
245	3524501	Jaci	91.23	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,23
246	3524600	Jacupiranga	58.64	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 58,64
247	3524709	Jaguariúna	82.95	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 82,95
248	3524808	Jales	91.17	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 91,17
249	3524907	Jambeiro	76.92	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 76,92
250	3525003	Jandira	75.41	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,41
251	3525102	Jardinópolis	65.62	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 65,62
252	3525201	Jarinu	75.49	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 75,49
253	3525300	Jaú	89.93	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 89,93
254	3525409	Jeriquara	90.91	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 90,91
255	3525508	Joanópolis	87.58	Mães que Tiveram Sete e Mais Consultas de Pré-Natal (Em %): 87,58
