id	ibge	localidade	valor	label
85	3508504	Caçapava	95.17	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,17
86	3508603	Cachoeira Paulista	92.88	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 92,88
87	3508702	Caconde	79.12	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 79,12
88	3508801	Cafelândia	102.56	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 102,56
89	3508900	Caiabu	68.42	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 68,42
90	3509007	Caieiras	97.16	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 97,16
91	3509106	Caiuá	83.33	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 83,33
92	3509205	Cajamar	99.75	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 99,75
93	3509304	Cajobi	82.28	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 82,28
94	3509403	Cajuru	88.23	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,23
95	3509502	Campinas	91.21	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 91,21
96	3509601	Campo Limpo Paulista	105.96	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,96
97	3509700	Campos do Jordão	105.19	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,19
98	3509809	Campos Novos Paulista	105.97	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,97
99	3509908	Cananéia	87.81	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 87,81
100	3510005	Cândido Mota	100.00	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 100,00
101	3510104	Cândido Rodrigues	64.41	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 64,41
102	3510203	Capão Bonito	92.92	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 92,92
103	3510302	Capela do Alto	95.61	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,61
104	3510401	Capivari	103.99	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 103,99
105	3510500	Caraguatatuba	97.28	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 97,28
106	3510609	Carapicuíba	70.72	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 70,72
107	3510708	Cardoso	86.43	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 86,43
108	3510807	Casa Branca	89.44	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 89,44
109	3510906	Cássia dos Coqueiros	108.96	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 108,96
110	3511003	Castilho	93.18	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,18
111	3511102	Catanduva	99.46	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 99,46
112	3511201	Catiguá	68.48	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 68,48
113	3511300	Cedral	88.00	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,00
114	3511409	Cerqueira César	88.02	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,02
115	3511508	Cerquilho	109.54	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 109,54
116	3511607	Cesário Lange	105.43	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,43
117	3511706	Charqueada	96.82	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 96,82
118	3557204	Chavantes	102.52	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 102,52
119	3511904	Clementina	93.58	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,58
120	3512001	Colina	81.37	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 81,37
121	3512100	Colômbia	98.08	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 98,08
122	3512209	Conchal	105.10	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,10
123	3512308	Conchas	82.08	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 82,08
124	3512407	Cordeirópolis	95.04	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,04
125	3512506	Coroados	110.24	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 110,24
126	3512605	Coronel Macedo	84.62	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 84,62
127	3512704	Corumbataí	102.06	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 102,06
128	3512803	Cosmópolis	92.82	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 92,82
129	3512902	Cosmorama	106.25	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 106,25
130	3513009	Cotia	97.24	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 97,24
131	3513108	Cravinhos	106.87	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 106,87
132	3513207	Cristais Paulista	89.00	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 89,00
133	3513306	Cruzália	109.09	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 109,09
134	3513405	Cruzeiro	95.48	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,48
135	3513504	Cubatão	96.38	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 96,38
136	3513603	Cunha	47.08	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 47,08
137	3513702	Descalvado	100.00	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 100,00
138	3513801	Diadema	98.25	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 98,25
139	3513900	Divinolândia	93.78	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,78
140	3514007	Dobrada	93.17	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,17
141	3514106	Dois Córregos	91.38	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 91,38
142	3514205	Dolcinópolis	112.50	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 112,50
143	3514304	Dourado	88.44	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,44
144	3514403	Dracena	92.91	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 92,91
145	3514502	Duartina	91.00	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 91,00
146	3514601	Dumont	104.57	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 104,57
147	3514700	Echaporã	105.23	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,23
148	3514809	Eldorado	95.76	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,76
149	3514908	Elias Fausto	88.68	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,68
150	3515004	Embu das Artes	87.80	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 87,80
151	3515103	Embu-Guaçu	85.06	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 85,06
152	3515202	Estrela d'Oeste	79.23	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 79,23
153	3515301	Estrela do Norte	101.41	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 101,41
154	3515400	Fartura	108.92	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 108,92
155	3515509	Fernandópolis	88.11	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,11
156	3515608	Fernando Prestes	82.35	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 82,35
157	3515707	Ferraz de Vasconcelos	73.62	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 73,62
158	3515806	Flora Rica	123.33	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 123,33
159	3515905	Floreal	84.62	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 84,62
160	3516002	Flórida Paulista	92.10	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 92,10
161	3516101	Florínia	83.33	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 83,33
162	3516200	Franca	95.48	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,48
163	3516309	Francisco Morato	88.37	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,37
164	3516408	Franco da Rocha	100.31	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 100,31
165	3516507	Gabriel Monteiro	105.45	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 105,45
166	3516606	Gália	96.77	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 96,77
167	3516705	Garça	102.21	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 102,21
168	3516804	Gastão Vidigal	98.17	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 98,17
169	3516903	General Salgado	56.22	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 56,22
170	3517000	Getulina	92.46	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 92,46
171	3517109	Glicério	99.15	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 99,15
172	3517208	Guaiçara	88.28	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,28
173	3517307	Guaimbê	113.91	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 113,91
174	3517406	Guaíra	88.26	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,26
175	3517505	Guapiaçu	103.61	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 103,61
176	3517604	Guapiara	88.49	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,49
177	3517703	Guará	72.77	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 72,77
178	3517802	Guaraçaí	93.44	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,44
179	3517901	Guaraci	101.08	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 101,08
180	3518008	Guarani d'Oeste	131.91	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 131,91
181	3518107	Guarantã	91.94	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 91,94
182	3518206	Guararapes	93.05	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,05
183	3518305	Guararema	88.67	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,67
184	3518404	Guaratinguetá	93.49	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,49
185	3518503	Guareí	88.57	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 88,57
186	3518602	Guariba	104.23	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 104,23
187	3518701	Guarujá	90.96	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 90,96
188	3518800	Guarulhos	95.17	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,17
189	3518909	Guzolândia	78.29	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 78,29
190	3519006	Herculândia	97.56	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 97,56
191	3519105	Iacanga	103.64	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 103,64
192	3519204	Iacri	83.85	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 83,85
193	3519303	Ibaté	85.38	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 85,38
194	3519402	Ibirá	98.05	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 98,05
195	3519501	Ibirarema	94.51	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 94,51
196	3519600	Ibitinga	94.56	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 94,56
197	3519709	Ibiúna	74.25	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 74,25
198	3519808	Icém	101.94	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 101,94
199	3519907	Iepê	102.14	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 102,14
200	3520004	Igaraçu do Tietê	81.76	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 81,76
201	3520103	Igarapava	98.38	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 98,38
202	3520202	Igaratá	70.16	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 70,16
203	3520301	Iguape	74.30	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 74,30
204	3520400	Ilhabela	87.83	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 87,83
205	3520509	Indaiatuba	101.89	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 101,89
206	3520608	Indiana	80.77	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 80,77
207	3520707	Indiaporã	81.48	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 81,48
208	3520806	Inúbia Paulista	114.63	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 114,63
209	3520905	Ipaussu	96.86	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 96,86
210	3521002	Iperó	95.20	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 95,20
211	3521101	Ipeúna	111.35	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 111,35
212	3521200	Iporanga	72.09	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 72,09
213	3521309	Ipuã	96.55	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 96,55
214	3521408	Iracemápolis	102.66	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 102,66
215	3521507	Irapuã	104.95	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 104,95
216	3521606	Irapuru	100.00	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 100,00
217	3521705	Itaberá	96.58	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 96,58
218	3521804	Itaí	97.92	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 97,92
219	3521903	Itajobi	93.92	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 93,92
220	3522000	Itaju	107.14	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 107,14
221	3522109	Itanhaém	101.51	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 101,51
222	3522208	Itapecerica da Serra	67.89	Matrículas na Pré-escola em Relação à População de 4 a 5 Ano (Em %): 67,89
