id	ibge	localidade	valor	label
50	3505005	Barão de Antonina	29.24	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,24
51	3505104	Barbosa	34.85	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,85
633	3547650	Santa Salete	82.35	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 82,35
634	3556958	Vitória Brasil	81.25	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 81,25
635	3521150	Ipiguá	42.13	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 42,13
636	3553658	Taquaral	66.13	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 66,13
637	3515657	Fernão	72.60	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 72,60
638	3516853	Gavião Peixoto	66.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 66,81
639	3525854	Jumirim	30.77	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,77
640	3532157	Nantes	44.38	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,38
641	3532868	Nova Castilho	50.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 50,00
642	3534757	Ouroeste	52.37	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 52,37
643	3536570	Paulistânia	47.95	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,95
644	3543238	Ribeirão dos Índios	52.27	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 52,27
645	3554755	Trabiju	74.70	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 74,70
52	3505203	Bariri	31.82	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,82
53	3505302	Barra Bonita	44.37	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,37
54	3505401	Barra do Turvo	-	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): -
55	3505500	Barretos	43.28	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,28
56	3505609	Barrinha	19.09	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,09
57	3505708	Barueri	44.90	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,90
58	3505807	Bastos	27.15	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,15
59	3505906	Batatais	29.82	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,82
60	3506003	Bauru	44.74	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,74
61	3506102	Bebedouro	51.54	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 51,54
62	3506201	Bento de Abreu	49.31	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 49,31
63	3506300	Bernardino de Campos	37.38	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,38
64	3506409	Bilac	51.60	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 51,60
65	3506508	Birigui	48.50	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 48,50
66	3506607	Biritiba Mirim	16.15	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,15
67	3506706	Boa Esperança do Sul	34.35	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,35
68	3506805	Bocaina	43.99	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,99
69	3506904	Bofete	21.83	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,83
70	3507001	Boituva	37.88	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,88
71	3507100	Bom Jesus dos Perdões	35.78	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,78
72	3507209	Borá	63.16	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 63,16
73	3507308	Boracéia	63.89	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 63,89
74	3507407	Borborema	18.77	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 18,77
75	3507506	Botucatu	46.64	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 46,64
76	3507605	Bragança Paulista	41.25	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 41,25
77	3507704	Braúna	34.84	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,84
78	3507803	Brodowski	26.74	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,74
79	3507902	Brotas	21.06	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,06
80	3508009	Buri	23.23	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,23
81	3508108	Buritama	17.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 17,81
82	3508207	Buritizal	50.25	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 50,25
83	3508306	Cabrália Paulista	19.11	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,11
84	3508405	Cabreúva	20.28	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,28
85	3508504	Caçapava	26.16	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,16
86	3508603	Cachoeira Paulista	31.08	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,08
87	3508702	Caconde	24.79	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,79
88	3508801	Cafelândia	16.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,04
89	3508900	Caiabu	33.17	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,17
90	3509007	Caieiras	33.74	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,74
91	3509106	Caiuá	19.09	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,09
92	3509205	Cajamar	31.58	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,58
93	3509304	Cajobi	44.26	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,26
94	3509403	Cajuru	28.79	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,79
95	3509502	Campinas	40.14	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,14
96	3509601	Campo Limpo Paulista	30.45	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,45
97	3509700	Campos do Jordão	47.62	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,62
98	3509809	Campos Novos Paulista	38.21	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 38,21
99	3509908	Cananéia	14.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 14,81
100	3510005	Cândido Mota	43.51	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,51
101	3510104	Cândido Rodrigues	57.84	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 57,84
102	3510203	Capão Bonito	28.44	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,44
103	3510302	Capela do Alto	16.68	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,68
104	3510401	Capivari	30.30	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,30
105	3510500	Caraguatatuba	57.84	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 57,84
106	3510609	Carapicuíba	24.22	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,22
107	3510708	Cardoso	47.70	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,70
108	3510807	Casa Branca	49.16	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 49,16
109	3510906	Cássia dos Coqueiros	45.61	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 45,61
110	3511003	Castilho	35.50	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,50
111	3511102	Catanduva	42.26	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 42,26
112	3511201	Catiguá	17.29	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 17,29
113	3511300	Cedral	44.80	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,80
114	3511409	Cerqueira César	31.64	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,64
115	3511508	Cerquilho	48.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 48,81
116	3511607	Cesário Lange	29.23	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,23
117	3511706	Charqueada	24.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,00
118	3557204	Chavantes	27.38	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,38
119	3511904	Clementina	37.69	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,69
120	3512001	Colina	44.14	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,14
121	3512100	Colômbia	52.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 52,00
122	3512209	Conchal	43.41	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,41
123	3512308	Conchas	40.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,81
124	3512407	Cordeirópolis	54.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 54,04
125	3512506	Coroados	36.80	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,80
126	3512605	Coronel Macedo	33.59	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,59
127	3512704	Corumbataí	51.89	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 51,89
128	3512803	Cosmópolis	25.55	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,55
129	3512902	Cosmorama	19.64	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,64
130	3513009	Cotia	23.31	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,31
131	3513108	Cravinhos	33.77	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,77
132	3513207	Cristais Paulista	30.25	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,25
133	3513306	Cruzália	71.57	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 71,57
134	3513405	Cruzeiro	17.28	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 17,28
135	3513504	Cubatão	28.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,00
136	3513603	Cunha	16.65	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,65
137	3513702	Descalvado	43.58	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,58
138	3513801	Diadema	23.71	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,71
139	3513900	Divinolândia	12.24	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 12,24
140	3514007	Dobrada	31.15	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,15
141	3514106	Dois Córregos	19.56	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,56
142	3514205	Dolcinópolis	53.16	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 53,16
143	3514304	Dourado	21.93	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,93
144	3514403	Dracena	53.14	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 53,14
145	3514502	Duartina	24.91	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,91
146	3514601	Dumont	47.23	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,23
147	3514700	Echaporã	34.31	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,31
148	3514809	Eldorado	15.09	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,09
149	3514908	Elias Fausto	23.40	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,40
150	3515004	Embu das Artes	29.54	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,54
151	3515103	Embu-Guaçu	39.69	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 39,69
152	3515202	Estrela d'Oeste	49.16	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 49,16
153	3515301	Estrela do Norte	56.25	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 56,25
154	3515400	Fartura	45.80	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 45,80
155	3515509	Fernandópolis	57.76	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 57,76
156	3515608	Fernando Prestes	36.44	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,44
157	3515707	Ferraz de Vasconcelos	24.34	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,34
158	3515806	Flora Rica	38.46	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 38,46
159	3515905	Floreal	46.99	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 46,99
160	3516002	Flórida Paulista	23.73	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,73
161	3516101	Florínia	43.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,18
162	3516200	Franca	28.10	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,10
163	3516309	Francisco Morato	14.16	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 14,16
164	3516408	Franco da Rocha	22.68	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 22,68
165	3516507	Gabriel Monteiro	48.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 48,18
166	3516606	Gália	36.42	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,42
167	3516705	Garça	27.51	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,51
168	3516804	Gastão Vidigal	40.34	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,34
169	3516903	General Salgado	25.95	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,95
170	3517000	Getulina	23.22	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,22
171	3517109	Glicério	77.27	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 77,27
172	3517208	Guaiçara	9.08	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 9,08
173	3517307	Guaimbê	27.96	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,96
174	3517406	Guaíra	48.72	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 48,72
175	3517505	Guapiaçu	41.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 41,00
176	3517604	Guapiara	7.88	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 7,88
177	3517703	Guará	27.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,03
178	3517802	Guaraçaí	29.95	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,95
179	3517901	Guaraci	40.17	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,17
180	3518008	Guarani d'Oeste	60.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 60,00
181	3518107	Guarantã	20.40	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,40
182	3518206	Guararapes	47.44	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,44
183	3518305	Guararema	40.42	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,42
184	3518404	Guaratinguetá	29.34	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,34
185	3518503	Guareí	30.91	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,91
186	3518602	Guariba	23.95	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,95
187	3518701	Guarujá	23.13	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,13
188	3518800	Guarulhos	34.59	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,59
189	3518909	Guzolândia	21.20	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,20
190	3519006	Herculândia	13.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 13,04
191	3519105	Iacanga	32.56	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 32,56
192	3519204	Iacri	29.97	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,97
193	3519303	Ibaté	26.66	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,66
194	3519402	Ibirá	33.09	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,09
195	3519501	Ibirarema	40.56	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,56
196	3519600	Ibitinga	35.90	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,90
197	3519709	Ibiúna	16.26	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,26
198	3519808	Icém	36.47	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,47
199	3519907	Iepê	28.46	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,46
200	3520004	Igaraçu do Tietê	37.07	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,07
201	3520103	Igarapava	39.45	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 39,45
202	3520202	Igaratá	23.98	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,98
203	3520301	Iguape	26.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,04
204	3520400	Ilhabela	44.50	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,50
205	3520509	Indaiatuba	47.49	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,49
206	3520608	Indiana	42.73	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 42,73
207	3520707	Indiaporã	55.95	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 55,95
208	3520806	Inúbia Paulista	18.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 18,18
209	3520905	Ipaussu	28.28	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,28
210	3521002	Iperó	27.31	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,31
211	3521101	Ipeúna	51.14	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 51,14
212	3521200	Iporanga	-	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): -
213	3521309	Ipuã	40.57	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,57
214	3521408	Iracemápolis	32.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 32,81
215	3521507	Irapuã	26.56	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,56
216	3521606	Irapuru	28.74	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,74
217	3521705	Itaberá	21.89	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,89
218	3521804	Itaí	24.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,03
219	3521903	Itajobi	40.52	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,52
220	3522000	Itaju	27.10	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,10
221	3522109	Itanhaém	53.37	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 53,37
222	3522208	Itapecerica da Serra	20.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,18
223	3522307	Itapetininga	34.08	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,08
224	3522406	Itapeva	44.53	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,53
225	3522505	Itapevi	15.31	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,31
226	3522604	Itapira	43.05	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 43,05
227	3522703	Itápolis	37.67	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,67
228	3522802	Itaporanga	29.59	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,59
229	3522901	Itapuí	60.86	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 60,86
230	3523008	Itapura	38.12	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 38,12
231	3523107	Itaquaquecetuba	14.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 14,18
232	3523206	Itararé	26.61	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,61
233	3523305	Itariri	15.17	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,17
234	3523404	Itatiba	44.98	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,98
235	3523503	Itatinga	31.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,04
236	3523602	Itirapina	34.39	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,39
237	3523701	Itirapuã	57.88	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 57,88
238	3523800	Itobi	19.01	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,01
239	3523909	Itu	20.69	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,69
240	3524006	Itupeva	28.44	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,44
241	3524105	Ituverava	40.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 40,81
242	3524204	Jaborandi	61.70	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 61,70
243	3524303	Jaboticabal	37.09	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,09
244	3524402	Jacareí	35.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,04
245	3524501	Jaci	33.45	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,45
246	3524600	Jacupiranga	16.95	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,95
247	3524709	Jaguariúna	38.75	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 38,75
248	3524808	Jales	45.70	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 45,70
249	3524907	Jambeiro	32.07	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 32,07
250	3525003	Jandira	27.32	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,32
251	3525102	Jardinópolis	44.62	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,62
