id	ibge	localidade	valor	label
156	3515608	Fernando Prestes	25.40	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,40
157	3515707	Ferraz de Vasconcelos	20.85	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,85
158	3515806	Flora Rica	46.15	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 46,15
159	3515905	Floreal	52.86	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 52,86
160	3516002	Flórida Paulista	17.22	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 17,22
161	3516101	Florínia	26.52	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,52
162	3516200	Franca	24.92	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,92
163	3516309	Francisco Morato	8.55	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 8,55
164	3516408	Franco da Rocha	18.53	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 18,53
165	3516507	Gabriel Monteiro	61.40	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 61,40
166	3516606	Gália	21.60	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,60
167	3516705	Garça	21.48	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,48
168	3516804	Gastão Vidigal	18.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 18,03
169	3516903	General Salgado	30.35	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,35
170	3517000	Getulina	20.55	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,55
171	3517109	Glicério	60.32	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 60,32
172	3517208	Guaiçara	14.17	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 14,17
173	3517307	Guaimbê	25.96	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,96
174	3517406	Guaíra	30.30	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,30
175	3517505	Guapiaçu	35.41	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,41
176	3517604	Guapiara	6.93	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 6,93
177	3517703	Guará	27.70	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,70
178	3517802	Guaraçaí	32.60	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 32,60
179	3517901	Guaraci	27.21	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,21
180	3518008	Guarani d'Oeste	50.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 50,00
181	3518107	Guarantã	15.90	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,90
182	3518206	Guararapes	36.04	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,04
183	3518305	Guararema	27.49	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 27,49
184	3518404	Guaratinguetá	24.12	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,12
185	3518503	Guareí	14.96	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 14,96
186	3518602	Guariba	22.12	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 22,12
187	3518701	Guarujá	20.05	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 20,05
188	3518800	Guarulhos	29.43	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 29,43
189	3518909	Guzolândia	14.40	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 14,40
190	3519006	Herculândia	9.05	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 9,05
191	3519105	Iacanga	28.09	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,09
192	3519204	Iacri	17.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 17,03
193	3519303	Ibaté	18.07	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 18,07
194	3519402	Ibirá	25.97	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,97
195	3519501	Ibirarema	34.00	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 34,00
196	3519600	Ibitinga	26.50	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 26,50
197	3519709	Ibiúna	16.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,03
198	3519808	Icém	33.66	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,66
199	3519907	Iepê	31.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,81
200	3520004	Igaraçu do Tietê	24.62	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 24,62
201	3520103	Igarapava	37.78	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 37,78
202	3520202	Igaratá	23.45	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 23,45
203	3520301	Iguape	18.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 18,03
204	3520400	Ilhabela	42.02	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 42,02
205	3520509	Indaiatuba	36.74	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,74
206	3520608	Indiana	31.98	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,98
207	3520707	Indiaporã	55.17	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 55,17
208	3520806	Inúbia Paulista	15.12	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,12
209	3520905	Ipaussu	32.03	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 32,03
210	3521002	Iperó	16.96	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,96
211	3521101	Ipeúna	47.19	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 47,19
212	3521200	Iporanga	-	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): -
213	3521309	Ipuã	35.79	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,79
214	3521408	Iracemápolis	32.47	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 32,47
215	3521507	Irapuã	33.58	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,58
216	3521606	Irapuru	22.34	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 22,34
217	3521705	Itaberá	21.43	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 21,43
218	3521804	Itaí	9.27	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 9,27
219	3521903	Itajobi	25.87	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,87
220	3522000	Itaju	25.15	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,15
221	3522109	Itanhaém	36.30	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 36,30
222	3522208	Itapecerica da Serra	16.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,18
223	3522307	Itapetininga	28.81	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,81
224	3522406	Itapeva	39.14	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 39,14
225	3522505	Itapevi	10.34	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 10,34
226	3522604	Itapira	33.80	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,80
227	3522703	Itápolis	28.21	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,21
228	3522802	Itaporanga	25.21	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 25,21
229	3522901	Itapuí	44.98	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 44,98
230	3523008	Itapura	31.74	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,74
231	3523107	Itaquaquecetuba	11.62	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 11,62
232	3523206	Itararé	22.01	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 22,01
233	3523305	Itariri	11.60	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 11,60
234	3523404	Itatiba	35.30	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,30
235	3523503	Itatinga	22.76	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 22,76
236	3523602	Itirapina	39.13	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 39,13
237	3523701	Itirapuã	16.86	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 16,86
238	3523800	Itobi	15.22	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,22
239	3523909	Itu	15.83	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,83
240	3524006	Itupeva	19.42	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 19,42
241	3524105	Ituverava	39.18	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 39,18
242	3524204	Jaborandi	52.24	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 52,24
243	3524303	Jaboticabal	30.24	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 30,24
244	3524402	Jacareí	31.37	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 31,37
245	3524501	Jaci	28.72	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 28,72
246	3524600	Jacupiranga	10.26	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 10,26
247	3524709	Jaguariúna	33.72	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,72
248	3524808	Jales	35.40	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,40
249	3524907	Jambeiro	35.13	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 35,13
250	3525003	Jandira	15.98	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 15,98
251	3525102	Jardinópolis	33.79	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 33,79
252	3525201	Jarinu	38.46	Matrículas na Creche em Relação à População de 0 a 3 Anos (Em %): 38,46
