id	ibge	localidade	valor	label
628	3509957	Canas	100.00	% Matrículas no EF na rede municipal (AI): 100,00
629	3540853	Pracinha	100.00	% Matrículas no EF na rede municipal (AI): 100,00
630	3541059	Pratânia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
631	3541653	Quadra	100.00	% Matrículas no EF na rede municipal (AI): 100,00
632	3546256	Santa Cruz da Esperança	100.00	% Matrículas no EF na rede municipal (AI): 100,00
633	3547650	Santa Salete	20.00	% Matrículas no EF na rede municipal (AI): 20,00
634	3556958	Vitória Brasil	49.00	% Matrículas no EF na rede municipal (AI): 49,00
635	3521150	Ipiguá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
636	3553658	Taquaral	100.00	% Matrículas no EF na rede municipal (AI): 100,00
637	3515657	Fernão	100.00	% Matrículas no EF na rede municipal (AI): 100,00
638	3516853	Gavião Peixoto	100.00	% Matrículas no EF na rede municipal (AI): 100,00
639	3525854	Jumirim	100.00	% Matrículas no EF na rede municipal (AI): 100,00
640	3532157	Nantes	100.00	% Matrículas no EF na rede municipal (AI): 100,00
641	3532868	Nova Castilho	100.00	% Matrículas no EF na rede municipal (AI): 100,00
642	3534757	Ouroeste	100.00	% Matrículas no EF na rede municipal (AI): 100,00
643	3536570	Paulistânia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
644	3543238	Ribeirão dos Índios	100.00	% Matrículas no EF na rede municipal (AI): 100,00
645	3554755	Trabiju	100.00	% Matrículas no EF na rede municipal (AI): 100,00
46	3504602	Bady Bassitt	90.33	% Matrículas no EF na rede municipal (AI): 90,33
47	3504701	Balbinos	100.00	% Matrículas no EF na rede municipal (AI): 100,00
48	3504800	Bálsamo	100.00	% Matrículas no EF na rede municipal (AI): 100,00
49	3504909	Bananal	100.00	% Matrículas no EF na rede municipal (AI): 100,00
50	3505005	Barão de Antonina	95.04	% Matrículas no EF na rede municipal (AI): 95,04
51	3505104	Barbosa	100.00	% Matrículas no EF na rede municipal (AI): 100,00
52	3505203	Bariri	86.57	% Matrículas no EF na rede municipal (AI): 86,57
53	3505302	Barra Bonita	75.94	% Matrículas no EF na rede municipal (AI): 75,94
54	3505401	Barra do Turvo	100.00	% Matrículas no EF na rede municipal (AI): 100,00
55	3505500	Barretos	84.71	% Matrículas no EF na rede municipal (AI): 84,71
56	3505609	Barrinha	97.56	% Matrículas no EF na rede municipal (AI): 97,56
57	3505708	Barueri	95.08	% Matrículas no EF na rede municipal (AI): 95,08
58	3505807	Bastos	17.57	% Matrículas no EF na rede municipal (AI): 17,57
59	3505906	Batatais	67.07	% Matrículas no EF na rede municipal (AI): 67,07
60	3506003	Bauru	31.20	% Matrículas no EF na rede municipal (AI): 31,20
61	3506102	Bebedouro	78.16	% Matrículas no EF na rede municipal (AI): 78,16
62	3506201	Bento de Abreu	100.00	% Matrículas no EF na rede municipal (AI): 100,00
63	3506300	Bernardino de Campos	93.31	% Matrículas no EF na rede municipal (AI): 93,31
64	3506409	Bilac	100.00	% Matrículas no EF na rede municipal (AI): 100,00
65	3506508	Birigui	86.91	% Matrículas no EF na rede municipal (AI): 86,91
66	3506607	Biritiba Mirim	92.96	% Matrículas no EF na rede municipal (AI): 92,96
67	3506706	Boa Esperança do Sul	96.38	% Matrículas no EF na rede municipal (AI): 96,38
68	3506805	Bocaina	100.00	% Matrículas no EF na rede municipal (AI): 100,00
69	3506904	Bofete	90.06	% Matrículas no EF na rede municipal (AI): 90,06
70	3507001	Boituva	86.60	% Matrículas no EF na rede municipal (AI): 86,60
71	3507100	Bom Jesus dos Perdões	97.09	% Matrículas no EF na rede municipal (AI): 97,09
72	3507209	Borá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
73	3507308	Boracéia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
74	3507407	Borborema	14.19	% Matrículas no EF na rede municipal (AI): 14,19
75	3507506	Botucatu	74.72	% Matrículas no EF na rede municipal (AI): 74,72
76	3507605	Bragança Paulista	74.80	% Matrículas no EF na rede municipal (AI): 74,80
77	3507704	Braúna	99.02	% Matrículas no EF na rede municipal (AI): 99,02
78	3507803	Brodowski	91.45	% Matrículas no EF na rede municipal (AI): 91,45
79	3507902	Brotas	87.63	% Matrículas no EF na rede municipal (AI): 87,63
80	3508009	Buri	100.00	% Matrículas no EF na rede municipal (AI): 100,00
81	3508108	Buritama	93.09	% Matrículas no EF na rede municipal (AI): 93,09
82	3508207	Buritizal	100.00	% Matrículas no EF na rede municipal (AI): 100,00
83	3508306	Cabrália Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
84	3508405	Cabreúva	95.97	% Matrículas no EF na rede municipal (AI): 95,97
85	3508504	Caçapava	66.61	% Matrículas no EF na rede municipal (AI): 66,61
86	3508603	Cachoeira Paulista	74.06	% Matrículas no EF na rede municipal (AI): 74,06
87	3508702	Caconde	89.26	% Matrículas no EF na rede municipal (AI): 89,26
88	3508801	Cafelândia	75.25	% Matrículas no EF na rede municipal (AI): 75,25
89	3508900	Caiabu	100.00	% Matrículas no EF na rede municipal (AI): 100,00
90	3509007	Caieiras	52.37	% Matrículas no EF na rede municipal (AI): 52,37
91	3509106	Caiuá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
92	3509205	Cajamar	90.43	% Matrículas no EF na rede municipal (AI): 90,43
93	3509304	Cajobi	100.00	% Matrículas no EF na rede municipal (AI): 100,00
94	3509403	Cajuru	93.07	% Matrículas no EF na rede municipal (AI): 93,07
95	3509502	Campinas	17.88	% Matrículas no EF na rede municipal (AI): 17,88
96	3509601	Campo Limpo Paulista	84.67	% Matrículas no EF na rede municipal (AI): 84,67
97	3509700	Campos do Jordão	90.67	% Matrículas no EF na rede municipal (AI): 90,67
98	3509809	Campos Novos Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
99	3509908	Cananéia	85.00	% Matrículas no EF na rede municipal (AI): 85,00
100	3510005	Cândido Mota	59.15	% Matrículas no EF na rede municipal (AI): 59,15
101	3510104	Cândido Rodrigues	100.00	% Matrículas no EF na rede municipal (AI): 100,00
102	3510203	Capão Bonito	92.68	% Matrículas no EF na rede municipal (AI): 92,68
103	3510302	Capela do Alto	97.85	% Matrículas no EF na rede municipal (AI): 97,85
104	3510401	Capivari	90.63	% Matrículas no EF na rede municipal (AI): 90,63
105	3510500	Caraguatatuba	90.08	% Matrículas no EF na rede municipal (AI): 90,08
106	3510609	Carapicuíba	21.81	% Matrículas no EF na rede municipal (AI): 21,81
107	3510708	Cardoso	80.40	% Matrículas no EF na rede municipal (AI): 80,40
108	3510807	Casa Branca	29.14	% Matrículas no EF na rede municipal (AI): 29,14
109	3510906	Cássia dos Coqueiros	100.00	% Matrículas no EF na rede municipal (AI): 100,00
110	3511003	Castilho	100.00	% Matrículas no EF na rede municipal (AI): 100,00
111	3511102	Catanduva	70.07	% Matrículas no EF na rede municipal (AI): 70,07
112	3511201	Catiguá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
113	3511300	Cedral	100.00	% Matrículas no EF na rede municipal (AI): 100,00
114	3511409	Cerqueira César	88.34	% Matrículas no EF na rede municipal (AI): 88,34
115	3511508	Cerquilho	86.79	% Matrículas no EF na rede municipal (AI): 86,79
116	3511607	Cesário Lange	100.00	% Matrículas no EF na rede municipal (AI): 100,00
117	3511706	Charqueada	100.00	% Matrículas no EF na rede municipal (AI): 100,00
118	3557204	Chavantes	93.07	% Matrículas no EF na rede municipal (AI): 93,07
119	3511904	Clementina	100.00	% Matrículas no EF na rede municipal (AI): 100,00
120	3512001	Colina	91.33	% Matrículas no EF na rede municipal (AI): 91,33
121	3512100	Colômbia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
122	3512209	Conchal	97.65	% Matrículas no EF na rede municipal (AI): 97,65
123	3512308	Conchas	64.16	% Matrículas no EF na rede municipal (AI): 64,16
124	3512407	Cordeirópolis	100.00	% Matrículas no EF na rede municipal (AI): 100,00
125	3512506	Coroados	100.00	% Matrículas no EF na rede municipal (AI): 100,00
126	3512605	Coronel Macedo	88.07	% Matrículas no EF na rede municipal (AI): 88,07
127	3512704	Corumbataí	100.00	% Matrículas no EF na rede municipal (AI): 100,00
128	3512803	Cosmópolis	94.51	% Matrículas no EF na rede municipal (AI): 94,51
129	3512902	Cosmorama	100.00	% Matrículas no EF na rede municipal (AI): 100,00
130	3513009	Cotia	78.55	% Matrículas no EF na rede municipal (AI): 78,55
131	3513108	Cravinhos	90.72	% Matrículas no EF na rede municipal (AI): 90,72
132	3513207	Cristais Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
133	3513306	Cruzália	11.93	% Matrículas no EF na rede municipal (AI): 11,93
134	3513405	Cruzeiro	71.47	% Matrículas no EF na rede municipal (AI): 71,47
135	3513504	Cubatão	75.62	% Matrículas no EF na rede municipal (AI): 75,62
136	3513603	Cunha	64.78	% Matrículas no EF na rede municipal (AI): 64,78
137	3513702	Descalvado	81.80	% Matrículas no EF na rede municipal (AI): 81,80
138	3513801	Diadema	43.11	% Matrículas no EF na rede municipal (AI): 43,11
139	3513900	Divinolândia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
140	3514007	Dobrada	18.93	% Matrículas no EF na rede municipal (AI): 18,93
141	3514106	Dois Córregos	92.66	% Matrículas no EF na rede municipal (AI): 92,66
142	3514205	Dolcinópolis	100.00	% Matrículas no EF na rede municipal (AI): 100,00
143	3514304	Dourado	100.00	% Matrículas no EF na rede municipal (AI): 100,00
144	3514403	Dracena	84.20	% Matrículas no EF na rede municipal (AI): 84,20
145	3514502	Duartina	92.76	% Matrículas no EF na rede municipal (AI): 92,76
146	3514601	Dumont	94.54	% Matrículas no EF na rede municipal (AI): 94,54
147	3514700	Echaporã	100.00	% Matrículas no EF na rede municipal (AI): 100,00
148	3514809	Eldorado	94.20	% Matrículas no EF na rede municipal (AI): 94,20
149	3514908	Elias Fausto	100.00	% Matrículas no EF na rede municipal (AI): 100,00
150	3515004	Embu das Artes	64.97	% Matrículas no EF na rede municipal (AI): 64,97
151	3515103	Embu-Guaçu	35.31	% Matrículas no EF na rede municipal (AI): 35,31
152	3515202	Estrela d'Oeste	92.94	% Matrículas no EF na rede municipal (AI): 92,94
153	3515301	Estrela do Norte	100.00	% Matrículas no EF na rede municipal (AI): 100,00
154	3515400	Fartura	90.71	% Matrículas no EF na rede municipal (AI): 90,71
155	3515509	Fernandópolis	72.90	% Matrículas no EF na rede municipal (AI): 72,90
156	3515608	Fernando Prestes	100.00	% Matrículas no EF na rede municipal (AI): 100,00
157	3515707	Ferraz de Vasconcelos	88.72	% Matrículas no EF na rede municipal (AI): 88,72
158	3515806	Flora Rica	100.00	% Matrículas no EF na rede municipal (AI): 100,00
159	3515905	Floreal	100.00	% Matrículas no EF na rede municipal (AI): 100,00
160	3516002	Flórida Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
161	3516101	Florínia	17.16	% Matrículas no EF na rede municipal (AI): 17,16
162	3516200	Franca	47.41	% Matrículas no EF na rede municipal (AI): 47,41
163	3516309	Francisco Morato	91.80	% Matrículas no EF na rede municipal (AI): 91,80
164	3516408	Franco da Rocha	62.30	% Matrículas no EF na rede municipal (AI): 62,30
165	3516507	Gabriel Monteiro	100.00	% Matrículas no EF na rede municipal (AI): 100,00
166	3516606	Gália	100.00	% Matrículas no EF na rede municipal (AI): 100,00
167	3516705	Garça	84.81	% Matrículas no EF na rede municipal (AI): 84,81
168	3516804	Gastão Vidigal	15.75	% Matrículas no EF na rede municipal (AI): 15,75
169	3516903	General Salgado	83.42	% Matrículas no EF na rede municipal (AI): 83,42
170	3517000	Getulina	91.58	% Matrículas no EF na rede municipal (AI): 91,58
171	3517109	Glicério	100.00	% Matrículas no EF na rede municipal (AI): 100,00
172	3517208	Guaiçara	100.00	% Matrículas no EF na rede municipal (AI): 100,00
173	3517307	Guaimbê	100.00	% Matrículas no EF na rede municipal (AI): 100,00
174	3517406	Guaíra	87.93	% Matrículas no EF na rede municipal (AI): 87,93
175	3517505	Guapiaçu	96.52	% Matrículas no EF na rede municipal (AI): 96,52
176	3517604	Guapiara	87.88	% Matrículas no EF na rede municipal (AI): 87,88
177	3517703	Guará	93.89	% Matrículas no EF na rede municipal (AI): 93,89
178	3517802	Guaraçaí	97.47	% Matrículas no EF na rede municipal (AI): 97,47
179	3517901	Guaraci	100.00	% Matrículas no EF na rede municipal (AI): 100,00
180	3518008	Guarani d'Oeste	100.00	% Matrículas no EF na rede municipal (AI): 100,00
181	3518107	Guarantã	13.02	% Matrículas no EF na rede municipal (AI): 13,02
182	3518206	Guararapes	76.53	% Matrículas no EF na rede municipal (AI): 76,53
183	3518305	Guararema	92.95	% Matrículas no EF na rede municipal (AI): 92,95
184	3518404	Guaratinguetá	80.41	% Matrículas no EF na rede municipal (AI): 80,41
185	3518503	Guareí	100.00	% Matrículas no EF na rede municipal (AI): 100,00
186	3518602	Guariba	91.82	% Matrículas no EF na rede municipal (AI): 91,82
187	3518701	Guarujá	55.85	% Matrículas no EF na rede municipal (AI): 55,85
188	3518800	Guarulhos	49.89	% Matrículas no EF na rede municipal (AI): 49,89
189	3518909	Guzolândia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
190	3519006	Herculândia	13.93	% Matrículas no EF na rede municipal (AI): 13,93
191	3519105	Iacanga	87.27	% Matrículas no EF na rede municipal (AI): 87,27
192	3519204	Iacri	23.31	% Matrículas no EF na rede municipal (AI): 23,31
193	3519303	Ibaté	98.17	% Matrículas no EF na rede municipal (AI): 98,17
194	3519402	Ibirá	96.94	% Matrículas no EF na rede municipal (AI): 96,94
195	3519501	Ibirarema	100.00	% Matrículas no EF na rede municipal (AI): 100,00
196	3519600	Ibitinga	48.86	% Matrículas no EF na rede municipal (AI): 48,86
197	3519709	Ibiúna	89.19	% Matrículas no EF na rede municipal (AI): 89,19
198	3519808	Icém	87.75	% Matrículas no EF na rede municipal (AI): 87,75
199	3519907	Iepê	100.00	% Matrículas no EF na rede municipal (AI): 100,00
200	3520004	Igaraçu do Tietê	87.22	% Matrículas no EF na rede municipal (AI): 87,22
201	3520103	Igarapava	85.73	% Matrículas no EF na rede municipal (AI): 85,73
202	3520202	Igaratá	100.00	% Matrículas no EF na rede municipal (AI): 100,00
203	3520301	Iguape	88.82	% Matrículas no EF na rede municipal (AI): 88,82
204	3520400	Ilhabela	89.15	% Matrículas no EF na rede municipal (AI): 89,15
205	3520509	Indaiatuba	79.57	% Matrículas no EF na rede municipal (AI): 79,57
206	3520608	Indiana	100.00	% Matrículas no EF na rede municipal (AI): 100,00
207	3520707	Indiaporã	100.00	% Matrículas no EF na rede municipal (AI): 100,00
208	3520806	Inúbia Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
209	3520905	Ipaussu	85.79	% Matrículas no EF na rede municipal (AI): 85,79
210	3521002	Iperó	100.00	% Matrículas no EF na rede municipal (AI): 100,00
211	3521101	Ipeúna	100.00	% Matrículas no EF na rede municipal (AI): 100,00
212	3521200	Iporanga	100.00	% Matrículas no EF na rede municipal (AI): 100,00
213	3521309	Ipuã	86.56	% Matrículas no EF na rede municipal (AI): 86,56
214	3521408	Iracemápolis	97.92	% Matrículas no EF na rede municipal (AI): 97,92
215	3521507	Irapuã	100.00	% Matrículas no EF na rede municipal (AI): 100,00
216	3521606	Irapuru	100.00	% Matrículas no EF na rede municipal (AI): 100,00
217	3521705	Itaberá	-	% Matrículas no EF na rede municipal (AI): -
218	3521804	Itaí	94.70	% Matrículas no EF na rede municipal (AI): 94,70
219	3521903	Itajobi	90.25	% Matrículas no EF na rede municipal (AI): 90,25
220	3522000	Itaju	100.00	% Matrículas no EF na rede municipal (AI): 100,00
221	3522109	Itanhaém	92.28	% Matrículas no EF na rede municipal (AI): 92,28
222	3522208	Itapecerica da Serra	75.04	% Matrículas no EF na rede municipal (AI): 75,04
223	3522307	Itapetininga	75.25	% Matrículas no EF na rede municipal (AI): 75,25
224	3522406	Itapeva	91.89	% Matrículas no EF na rede municipal (AI): 91,89
225	3522505	Itapevi	93.28	% Matrículas no EF na rede municipal (AI): 93,28
226	3522604	Itapira	70.36	% Matrículas no EF na rede municipal (AI): 70,36
227	3522703	Itápolis	25.76	% Matrículas no EF na rede municipal (AI): 25,76
228	3522802	Itaporanga	85.27	% Matrículas no EF na rede municipal (AI): 85,27
229	3522901	Itapuí	94.32	% Matrículas no EF na rede municipal (AI): 94,32
230	3523008	Itapura	100.00	% Matrículas no EF na rede municipal (AI): 100,00
231	3523107	Itaquaquecetuba	85.90	% Matrículas no EF na rede municipal (AI): 85,90
232	3523206	Itararé	93.24	% Matrículas no EF na rede municipal (AI): 93,24
233	3523305	Itariri	81.23	% Matrículas no EF na rede municipal (AI): 81,23
234	3523404	Itatiba	84.29	% Matrículas no EF na rede municipal (AI): 84,29
235	3523503	Itatinga	95.07	% Matrículas no EF na rede municipal (AI): 95,07
236	3523602	Itirapina	100.00	% Matrículas no EF na rede municipal (AI): 100,00
237	3523701	Itirapuã	100.00	% Matrículas no EF na rede municipal (AI): 100,00
238	3523800	Itobi	14.81	% Matrículas no EF na rede municipal (AI): 14,81
239	3523909	Itu	85.11	% Matrículas no EF na rede municipal (AI): 85,11
240	3524006	Itupeva	91.21	% Matrículas no EF na rede municipal (AI): 91,21
241	3524105	Ituverava	83.08	% Matrículas no EF na rede municipal (AI): 83,08
242	3524204	Jaborandi	100.00	% Matrículas no EF na rede municipal (AI): 100,00
243	3524303	Jaboticabal	79.08	% Matrículas no EF na rede municipal (AI): 79,08
244	3524402	Jacareí	66.11	% Matrículas no EF na rede municipal (AI): 66,11
245	3524501	Jaci	100.00	% Matrículas no EF na rede municipal (AI): 100,00
246	3524600	Jacupiranga	100.00	% Matrículas no EF na rede municipal (AI): 100,00
247	3524709	Jaguariúna	91.03	% Matrículas no EF na rede municipal (AI): 91,03
248	3524808	Jales	82.51	% Matrículas no EF na rede municipal (AI): 82,51
249	3524907	Jambeiro	100.00	% Matrículas no EF na rede municipal (AI): 100,00
250	3525003	Jandira	85.46	% Matrículas no EF na rede municipal (AI): 85,46
251	3525102	Jardinópolis	79.60	% Matrículas no EF na rede municipal (AI): 79,60
252	3525201	Jarinu	93.40	% Matrículas no EF na rede municipal (AI): 93,40
253	3525300	Jaú	81.28	% Matrículas no EF na rede municipal (AI): 81,28
254	3525409	Jeriquara	100.00	% Matrículas no EF na rede municipal (AI): 100,00
255	3525508	Joanópolis	96.06	% Matrículas no EF na rede municipal (AI): 96,06
256	3525607	João Ramalho	100.00	% Matrículas no EF na rede municipal (AI): 100,00
257	3525706	José Bonifácio	39.34	% Matrículas no EF na rede municipal (AI): 39,34
258	3525805	Júlio Mesquita	100.00	% Matrículas no EF na rede municipal (AI): 100,00
259	3525904	Jundiaí	74.22	% Matrículas no EF na rede municipal (AI): 74,22
260	3526001	Junqueirópolis	91.18	% Matrículas no EF na rede municipal (AI): 91,18
261	3526100	Juquiá	92.74	% Matrículas no EF na rede municipal (AI): 92,74
262	3526209	Juquitiba	48.97	% Matrículas no EF na rede municipal (AI): 48,97
263	3526308	Lagoinha	100.00	% Matrículas no EF na rede municipal (AI): 100,00
264	3526407	Laranjal Paulista	96.43	% Matrículas no EF na rede municipal (AI): 96,43
265	3526506	Lavínia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
266	3526605	Lavrinhas	100.00	% Matrículas no EF na rede municipal (AI): 100,00
267	3526704	Leme	91.08	% Matrículas no EF na rede municipal (AI): 91,08
268	3526803	Lençóis Paulista	92.23	% Matrículas no EF na rede municipal (AI): 92,23
269	3526902	Limeira	76.05	% Matrículas no EF na rede municipal (AI): 76,05
270	3527009	Lindóia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
271	3527108	Lins	31.05	% Matrículas no EF na rede municipal (AI): 31,05
272	3527207	Lorena	81.35	% Matrículas no EF na rede municipal (AI): 81,35
273	3527306	Louveira	97.06	% Matrículas no EF na rede municipal (AI): 97,06
274	3527405	Lucélia	96.93	% Matrículas no EF na rede municipal (AI): 96,93
275	3527504	Lucianópolis	100.00	% Matrículas no EF na rede municipal (AI): 100,00
276	3527603	Luís Antônio	95.43	% Matrículas no EF na rede municipal (AI): 95,43
277	3527702	Luiziânia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
278	3527801	Lupércio	100.00	% Matrículas no EF na rede municipal (AI): 100,00
279	3527900	Lutécia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
280	3528007	Macatuba	100.00	% Matrículas no EF na rede municipal (AI): 100,00
281	3528106	Macaubal	22.96	% Matrículas no EF na rede municipal (AI): 22,96
282	3528205	Macedônia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
283	3528304	Magda	100.00	% Matrículas no EF na rede municipal (AI): 100,00
284	3528403	Mairinque	95.87	% Matrículas no EF na rede municipal (AI): 95,87
285	3528502	Mairiporã	90.31	% Matrículas no EF na rede municipal (AI): 90,31
286	3528601	Manduri	100.00	% Matrículas no EF na rede municipal (AI): 100,00
287	3528700	Marabá Paulista	100.00	% Matrículas no EF na rede municipal (AI): 100,00
288	3528809	Maracaí	93.68	% Matrículas no EF na rede municipal (AI): 93,68
289	3528908	Mariápolis	100.00	% Matrículas no EF na rede municipal (AI): 100,00
290	3529005	Marília	58.58	% Matrículas no EF na rede municipal (AI): 58,58
291	3529104	Marinópolis	100.00	% Matrículas no EF na rede municipal (AI): 100,00
292	3529203	Martinópolis	96.60	% Matrículas no EF na rede municipal (AI): 96,60
293	3529302	Matão	22.87	% Matrículas no EF na rede municipal (AI): 22,87
294	3529401	Mauá	19.06	% Matrículas no EF na rede municipal (AI): 19,06
295	3529500	Mendonça	100.00	% Matrículas no EF na rede municipal (AI): 100,00
296	3529609	Meridiano	100.00	% Matrículas no EF na rede municipal (AI): 100,00
297	3529708	Miguelópolis	95.74	% Matrículas no EF na rede municipal (AI): 95,74
298	3529807	Mineiros do Tietê	90.92	% Matrículas no EF na rede municipal (AI): 90,92
299	3529906	Miracatu	96.56	% Matrículas no EF na rede municipal (AI): 96,56
300	3530003	Mira Estrela	100.00	% Matrículas no EF na rede municipal (AI): 100,00
301	3530102	Mirandópolis	79.30	% Matrículas no EF na rede municipal (AI): 79,30
302	3530201	Mirante do Paranapanema	51.43	% Matrículas no EF na rede municipal (AI): 51,43
303	3530300	Mirassol	85.21	% Matrículas no EF na rede municipal (AI): 85,21
304	3530409	Mirassolândia	100.00	% Matrículas no EF na rede municipal (AI): 100,00
305	3530508	Mococa	47.34	% Matrículas no EF na rede municipal (AI): 47,34
306	3530607	Mogi das Cruzes	52.88	% Matrículas no EF na rede municipal (AI): 52,88
307	3530706	Mogi Guaçu	87.70	% Matrículas no EF na rede municipal (AI): 87,70
308	3530805	Moji Mirim	85.66	% Matrículas no EF na rede municipal (AI): 85,66
309	3530904	Mombuca	100.00	% Matrículas no EF na rede municipal (AI): 100,00
310	3531001	Monções	18.63	% Matrículas no EF na rede municipal (AI): 18,63
311	3531100	Mongaguá	92.71	% Matrículas no EF na rede municipal (AI): 92,71
312	3531209	Monte Alegre do Sul	100.00	% Matrículas no EF na rede municipal (AI): 100,00
313	3531308	Monte Alto	79.76	% Matrículas no EF na rede municipal (AI): 79,76
314	3531407	Monte Aprazível	83.52	% Matrículas no EF na rede municipal (AI): 83,52
315	3531506	Monte Azul Paulista	88.26	% Matrículas no EF na rede municipal (AI): 88,26
