id	ibge	localidade	valor	label
21	3502101	Andradina	2604	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.604
22	3502200	Angatuba	833	Famílias Beneficiárias do Programa Bolsa Família (PBF): 833
23	3502309	Anhembi	188	Famílias Beneficiárias do Programa Bolsa Família (PBF): 188
24	3502408	Anhumas	255	Famílias Beneficiárias do Programa Bolsa Família (PBF): 255
25	3502507	Aparecida	1266	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.266
26	3502606	Aparecida d'Oeste	342	Famílias Beneficiárias do Programa Bolsa Família (PBF): 342
27	3502705	Apiaí	2510	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.510
575	3502754	Araçariguama	280	Famílias Beneficiárias do Programa Bolsa Família (PBF): 280
28	3502804	Araçatuba	5869	Famílias Beneficiárias do Programa Bolsa Família (PBF): 5.869
29	3502903	Araçoiaba da Serra	748	Famílias Beneficiárias do Programa Bolsa Família (PBF): 748
30	3503000	Aramina	205	Famílias Beneficiárias do Programa Bolsa Família (PBF): 205
31	3503109	Arandu	262	Famílias Beneficiárias do Programa Bolsa Família (PBF): 262
576	3503158	Arapeí	117	Famílias Beneficiárias do Programa Bolsa Família (PBF): 117
32	3503208	Araraquara	4983	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.983
33	3503307	Araras	2649	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.649
626	3503356	Arco Íris	160	Famílias Beneficiárias do Programa Bolsa Família (PBF): 160
34	3503406	Arealva	333	Famílias Beneficiárias do Programa Bolsa Família (PBF): 333
35	3503505	Areias	283	Famílias Beneficiárias do Programa Bolsa Família (PBF): 283
36	3503604	Areiópolis	355	Famílias Beneficiárias do Programa Bolsa Família (PBF): 355
37	3503703	Ariranha	301	Famílias Beneficiárias do Programa Bolsa Família (PBF): 301
38	3503802	Artur Nogueira	960	Famílias Beneficiárias do Programa Bolsa Família (PBF): 960
39	3503901	Arujá	2075	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.075
577	3503950	Aspásia	109	Famílias Beneficiárias do Programa Bolsa Família (PBF): 109
40	3504008	Assis	2952	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.952
41	3504107	Atibaia	2844	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.844
42	3504206	Auriflama	431	Famílias Beneficiárias do Programa Bolsa Família (PBF): 431
43	3504305	Avaí	283	Famílias Beneficiárias do Programa Bolsa Família (PBF): 283
44	3504404	Avanhandava	570	Famílias Beneficiárias do Programa Bolsa Família (PBF): 570
45	3504503	Avaré	2838	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.838
46	3504602	Bady Bassitt	338	Famílias Beneficiárias do Programa Bolsa Família (PBF): 338
47	3504701	Balbinos	63	Famílias Beneficiárias do Programa Bolsa Família (PBF): 63
48	3504800	Bálsamo	199	Famílias Beneficiárias do Programa Bolsa Família (PBF): 199
49	3504909	Bananal	665	Famílias Beneficiárias do Programa Bolsa Família (PBF): 665
50	3505005	Barão de Antonina	280	Famílias Beneficiárias do Programa Bolsa Família (PBF): 280
51	3505104	Barbosa	452	Famílias Beneficiárias do Programa Bolsa Família (PBF): 452
52	3505203	Bariri	579	Famílias Beneficiárias do Programa Bolsa Família (PBF): 579
53	3505302	Barra Bonita	936	Famílias Beneficiárias do Programa Bolsa Família (PBF): 936
578	3505351	Barra do Chapéu	757	Famílias Beneficiárias do Programa Bolsa Família (PBF): 757
54	3505401	Barra do Turvo	878	Famílias Beneficiárias do Programa Bolsa Família (PBF): 878
55	3505500	Barretos	4073	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.073
56	3505609	Barrinha	1312	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.312
57	3505708	Barueri	6888	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.888
58	3505807	Bastos	661	Famílias Beneficiárias do Programa Bolsa Família (PBF): 661
59	3505906	Batatais	1591	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.591
60	3506003	Bauru	8443	Famílias Beneficiárias do Programa Bolsa Família (PBF): 8.443
61	3506102	Bebedouro	3179	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.179
62	3506201	Bento de Abreu	75	Famílias Beneficiárias do Programa Bolsa Família (PBF): 75
63	3506300	Bernardino de Campos	522	Famílias Beneficiárias do Programa Bolsa Família (PBF): 522
579	3506359	Bertioga	912	Famílias Beneficiárias do Programa Bolsa Família (PBF): 912
64	3506409	Bilac	245	Famílias Beneficiárias do Programa Bolsa Família (PBF): 245
65	3506508	Birigui	2804	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.804
66	3506607	Biritiba Mirim	1207	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.207
67	3506706	Boa Esperança do Sul	747	Famílias Beneficiárias do Programa Bolsa Família (PBF): 747
68	3506805	Bocaina	325	Famílias Beneficiárias do Programa Bolsa Família (PBF): 325
69	3506904	Bofete	318	Famílias Beneficiárias do Programa Bolsa Família (PBF): 318
70	3507001	Boituva	967	Famílias Beneficiárias do Programa Bolsa Família (PBF): 967
71	3507100	Bom Jesus dos Perdões	427	Famílias Beneficiárias do Programa Bolsa Família (PBF): 427
580	3507159	Bom Sucesso de Itararé	287	Famílias Beneficiárias do Programa Bolsa Família (PBF): 287
72	3507209	Borá	35	Famílias Beneficiárias do Programa Bolsa Família (PBF): 35
73	3507308	Boracéia	77	Famílias Beneficiárias do Programa Bolsa Família (PBF): 77
74	3507407	Borborema	762	Famílias Beneficiárias do Programa Bolsa Família (PBF): 762
581	3507456	Borebi	74	Famílias Beneficiárias do Programa Bolsa Família (PBF): 74
75	3507506	Botucatu	1924	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.924
76	3507605	Bragança Paulista	3175	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.175
77	3507704	Braúna	199	Famílias Beneficiárias do Programa Bolsa Família (PBF): 199
627	3507753	Brejo Alegre	207	Famílias Beneficiárias do Programa Bolsa Família (PBF): 207
78	3507803	Brodowski	452	Famílias Beneficiárias do Programa Bolsa Família (PBF): 452
79	3507902	Brotas	547	Famílias Beneficiárias do Programa Bolsa Família (PBF): 547
80	3508009	Buri	1302	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.302
81	3508108	Buritama	780	Famílias Beneficiárias do Programa Bolsa Família (PBF): 780
82	3508207	Buritizal	184	Famílias Beneficiárias do Programa Bolsa Família (PBF): 184
83	3508306	Cabrália Paulista	245	Famílias Beneficiárias do Programa Bolsa Família (PBF): 245
84	3508405	Cabreúva	879	Famílias Beneficiárias do Programa Bolsa Família (PBF): 879
85	3508504	Caçapava	2335	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.335
86	3508603	Cachoeira Paulista	1261	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.261
87	3508702	Caconde	1091	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.091
88	3508801	Cafelândia	705	Famílias Beneficiárias do Programa Bolsa Família (PBF): 705
89	3508900	Caiabu	135	Famílias Beneficiárias do Programa Bolsa Família (PBF): 135
90	3509007	Caieiras	2135	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.135
91	3509106	Caiuá	304	Famílias Beneficiárias do Programa Bolsa Família (PBF): 304
92	3509205	Cajamar	1793	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.793
582	3509254	Cajati	2304	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.304
93	3509304	Cajobi	307	Famílias Beneficiárias do Programa Bolsa Família (PBF): 307
94	3509403	Cajuru	762	Famílias Beneficiárias do Programa Bolsa Família (PBF): 762
583	3509452	Campina do Monte Alegre	301	Famílias Beneficiárias do Programa Bolsa Família (PBF): 301
95	3509502	Campinas	24730	Famílias Beneficiárias do Programa Bolsa Família (PBF): 24.730
96	3509601	Campo Limpo Paulista	2096	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.096
97	3509700	Campos do Jordão	1291	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.291
98	3509809	Campos Novos Paulista	266	Famílias Beneficiárias do Programa Bolsa Família (PBF): 266
99	3509908	Cananéia	688	Famílias Beneficiárias do Programa Bolsa Família (PBF): 688
628	3509957	Canas	171	Famílias Beneficiárias do Programa Bolsa Família (PBF): 171
100	3510005	Cândido Mota	1669	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.669
101	3510104	Cândido Rodrigues	107	Famílias Beneficiárias do Programa Bolsa Família (PBF): 107
584	3510153	Canitar	222	Famílias Beneficiárias do Programa Bolsa Família (PBF): 222
102	3510203	Capão Bonito	3506	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.506
103	3510302	Capela do Alto	879	Famílias Beneficiárias do Programa Bolsa Família (PBF): 879
104	3510401	Capivari	1049	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.049
105	3510500	Caraguatatuba	3185	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.185
106	3510609	Carapicuíba	12130	Famílias Beneficiárias do Programa Bolsa Família (PBF): 12.130
107	3510708	Cardoso	950	Famílias Beneficiárias do Programa Bolsa Família (PBF): 950
108	3510807	Casa Branca	784	Famílias Beneficiárias do Programa Bolsa Família (PBF): 784
109	3510906	Cássia dos Coqueiros	170	Famílias Beneficiárias do Programa Bolsa Família (PBF): 170
110	3511003	Castilho	893	Famílias Beneficiárias do Programa Bolsa Família (PBF): 893
111	3511102	Catanduva	2663	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.663
112	3511201	Catiguá	165	Famílias Beneficiárias do Programa Bolsa Família (PBF): 165
113	3511300	Cedral	305	Famílias Beneficiárias do Programa Bolsa Família (PBF): 305
114	3511409	Cerqueira César	732	Famílias Beneficiárias do Programa Bolsa Família (PBF): 732
115	3511508	Cerquilho	579	Famílias Beneficiárias do Programa Bolsa Família (PBF): 579
116	3511607	Cesário Lange	393	Famílias Beneficiárias do Programa Bolsa Família (PBF): 393
117	3511706	Charqueada	384	Famílias Beneficiárias do Programa Bolsa Família (PBF): 384
119	3511904	Clementina	298	Famílias Beneficiárias do Programa Bolsa Família (PBF): 298
120	3512001	Colina	675	Famílias Beneficiárias do Programa Bolsa Família (PBF): 675
121	3512100	Colômbia	402	Famílias Beneficiárias do Programa Bolsa Família (PBF): 402
122	3512209	Conchal	967	Famílias Beneficiárias do Programa Bolsa Família (PBF): 967
123	3512308	Conchas	574	Famílias Beneficiárias do Programa Bolsa Família (PBF): 574
124	3512407	Cordeirópolis	357	Famílias Beneficiárias do Programa Bolsa Família (PBF): 357
125	3512506	Coroados	280	Famílias Beneficiárias do Programa Bolsa Família (PBF): 280
126	3512605	Coronel Macedo	525	Famílias Beneficiárias do Programa Bolsa Família (PBF): 525
127	3512704	Corumbataí	130	Famílias Beneficiárias do Programa Bolsa Família (PBF): 130
128	3512803	Cosmópolis	1067	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.067
129	3512902	Cosmorama	431	Famílias Beneficiárias do Programa Bolsa Família (PBF): 431
130	3513009	Cotia	3195	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.195
131	3513108	Cravinhos	683	Famílias Beneficiárias do Programa Bolsa Família (PBF): 683
132	3513207	Cristais Paulista	292	Famílias Beneficiárias do Programa Bolsa Família (PBF): 292
133	3513306	Cruzália	79	Famílias Beneficiárias do Programa Bolsa Família (PBF): 79
134	3513405	Cruzeiro	2911	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.911
135	3513504	Cubatão	4354	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.354
136	3513603	Cunha	2371	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.371
137	3513702	Descalvado	354	Famílias Beneficiárias do Programa Bolsa Família (PBF): 354
138	3513801	Diadema	12929	Famílias Beneficiárias do Programa Bolsa Família (PBF): 12.929
585	3513850	Dirce Reis	97	Famílias Beneficiárias do Programa Bolsa Família (PBF): 97
139	3513900	Divinolândia	312	Famílias Beneficiárias do Programa Bolsa Família (PBF): 312
140	3514007	Dobrada	320	Famílias Beneficiárias do Programa Bolsa Família (PBF): 320
141	3514106	Dois Córregos	718	Famílias Beneficiárias do Programa Bolsa Família (PBF): 718
142	3514205	Dolcinópolis	124	Famílias Beneficiárias do Programa Bolsa Família (PBF): 124
143	3514304	Dourado	209	Famílias Beneficiárias do Programa Bolsa Família (PBF): 209
144	3514403	Dracena	2118	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.118
145	3514502	Duartina	749	Famílias Beneficiárias do Programa Bolsa Família (PBF): 749
146	3514601	Dumont	155	Famílias Beneficiárias do Programa Bolsa Família (PBF): 155
147	3514700	Echaporã	395	Famílias Beneficiárias do Programa Bolsa Família (PBF): 395
148	3514809	Eldorado	1305	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.305
149	3514908	Elias Fausto	689	Famílias Beneficiárias do Programa Bolsa Família (PBF): 689
586	3514924	Elisiário	53	Famílias Beneficiárias do Programa Bolsa Família (PBF): 53
587	3514957	Embaúba	37	Famílias Beneficiárias do Programa Bolsa Família (PBF): 37
150	3515004	Embu das Artes	4719	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.719
151	3515103	Embu-Guaçu	1828	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.828
588	3515129	Emilianópolis	139	Famílias Beneficiárias do Programa Bolsa Família (PBF): 139
589	3515152	Engenheiro Coelho	437	Famílias Beneficiárias do Programa Bolsa Família (PBF): 437
382	3515186	Espírito Santo do Pinhal	1004	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.004
590	3515194	Espírito Santo do Turvo	175	Famílias Beneficiárias do Programa Bolsa Família (PBF): 175
152	3515202	Estrela d'Oeste	41	Famílias Beneficiárias do Programa Bolsa Família (PBF): 41
153	3515301	Estrela do Norte	156	Famílias Beneficiárias do Programa Bolsa Família (PBF): 156
592	3515350	Euclides da Cunha Paulista	989	Famílias Beneficiárias do Programa Bolsa Família (PBF): 989
154	3515400	Fartura	980	Famílias Beneficiárias do Programa Bolsa Família (PBF): 980
155	3515509	Fernandópolis	2640	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.640
156	3515608	Fernando Prestes	119	Famílias Beneficiárias do Programa Bolsa Família (PBF): 119
637	3515657	Fernão	98	Famílias Beneficiárias do Programa Bolsa Família (PBF): 98
157	3515707	Ferraz de Vasconcelos	6062	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.062
158	3515806	Flora Rica	109	Famílias Beneficiárias do Programa Bolsa Família (PBF): 109
159	3515905	Floreal	135	Famílias Beneficiárias do Programa Bolsa Família (PBF): 135
160	3516002	Flórida Paulista	682	Famílias Beneficiárias do Programa Bolsa Família (PBF): 682
161	3516101	Florínia	169	Famílias Beneficiárias do Programa Bolsa Família (PBF): 169
162	3516200	Franca	7381	Famílias Beneficiárias do Programa Bolsa Família (PBF): 7.381
163	3516309	Francisco Morato	4651	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.651
164	3516408	Franco da Rocha	3125	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.125
165	3516507	Gabriel Monteiro	76	Famílias Beneficiárias do Programa Bolsa Família (PBF): 76
166	3516606	Gália	429	Famílias Beneficiárias do Programa Bolsa Família (PBF): 429
167	3516705	Garça	1858	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.858
168	3516804	Gastão Vidigal	232	Famílias Beneficiárias do Programa Bolsa Família (PBF): 232
638	3516853	Gavião Peixoto	92	Famílias Beneficiárias do Programa Bolsa Família (PBF): 92
169	3516903	General Salgado	430	Famílias Beneficiárias do Programa Bolsa Família (PBF): 430
170	3517000	Getulina	594	Famílias Beneficiárias do Programa Bolsa Família (PBF): 594
171	3517109	Glicério	269	Famílias Beneficiárias do Programa Bolsa Família (PBF): 269
172	3517208	Guaiçara	292	Famílias Beneficiárias do Programa Bolsa Família (PBF): 292
173	3517307	Guaimbê	299	Famílias Beneficiárias do Programa Bolsa Família (PBF): 299
174	3517406	Guaíra	1380	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.380
175	3517505	Guapiaçu	427	Famílias Beneficiárias do Programa Bolsa Família (PBF): 427
176	3517604	Guapiara	1513	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.513
177	3517703	Guará	888	Famílias Beneficiárias do Programa Bolsa Família (PBF): 888
178	3517802	Guaraçaí	515	Famílias Beneficiárias do Programa Bolsa Família (PBF): 515
179	3517901	Guaraci	376	Famílias Beneficiárias do Programa Bolsa Família (PBF): 376
180	3518008	Guarani d'Oeste	137	Famílias Beneficiárias do Programa Bolsa Família (PBF): 137
181	3518107	Guarantã	418	Famílias Beneficiárias do Programa Bolsa Família (PBF): 418
182	3518206	Guararapes	1152	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.152
183	3518305	Guararema	1070	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.070
184	3518404	Guaratinguetá	3576	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.576
185	3518503	Guareí	451	Famílias Beneficiárias do Programa Bolsa Família (PBF): 451
186	3518602	Guariba	907	Famílias Beneficiárias do Programa Bolsa Família (PBF): 907
187	3518701	Guarujá	9863	Famílias Beneficiárias do Programa Bolsa Família (PBF): 9.863
188	3518800	Guarulhos	38871	Famílias Beneficiárias do Programa Bolsa Família (PBF): 38.871
593	3518859	Guatapará	139	Famílias Beneficiárias do Programa Bolsa Família (PBF): 139
189	3518909	Guzolândia	289	Famílias Beneficiárias do Programa Bolsa Família (PBF): 289
190	3519006	Herculândia	670	Famílias Beneficiárias do Programa Bolsa Família (PBF): 670
594	3519055	Holambra	69	Famílias Beneficiárias do Programa Bolsa Família (PBF): 69
595	3519071	Hortolândia	4969	Famílias Beneficiárias do Programa Bolsa Família (PBF): 4.969
191	3519105	Iacanga	360	Famílias Beneficiárias do Programa Bolsa Família (PBF): 360
192	3519204	Iacri	503	Famílias Beneficiárias do Programa Bolsa Família (PBF): 503
596	3519253	Iaras	267	Famílias Beneficiárias do Programa Bolsa Família (PBF): 267
193	3519303	Ibaté	872	Famílias Beneficiárias do Programa Bolsa Família (PBF): 872
194	3519402	Ibirá	388	Famílias Beneficiárias do Programa Bolsa Família (PBF): 388
195	3519501	Ibirarema	323	Famílias Beneficiárias do Programa Bolsa Família (PBF): 323
196	3519600	Ibitinga	1534	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.534
197	3519709	Ibiúna	2815	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.815
198	3519808	Icém	237	Famílias Beneficiárias do Programa Bolsa Família (PBF): 237
199	3519907	Iepê	510	Famílias Beneficiárias do Programa Bolsa Família (PBF): 510
200	3520004	Igaraçu do Tietê	820	Famílias Beneficiárias do Programa Bolsa Família (PBF): 820
201	3520103	Igarapava	901	Famílias Beneficiárias do Programa Bolsa Família (PBF): 901
202	3520202	Igaratá	563	Famílias Beneficiárias do Programa Bolsa Família (PBF): 563
203	3520301	Iguape	1728	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.728
204	3520400	Ilhabela	475	Famílias Beneficiárias do Programa Bolsa Família (PBF): 475
597	3520426	Ilha Comprida	412	Famílias Beneficiárias do Programa Bolsa Família (PBF): 412
598	3520442	Ilha Solteira	566	Famílias Beneficiárias do Programa Bolsa Família (PBF): 566
205	3520509	Indaiatuba	2416	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.416
206	3520608	Indiana	270	Famílias Beneficiárias do Programa Bolsa Família (PBF): 270
207	3520707	Indiaporã	251	Famílias Beneficiárias do Programa Bolsa Família (PBF): 251
208	3520806	Inúbia Paulista	179	Famílias Beneficiárias do Programa Bolsa Família (PBF): 179
209	3520905	Ipaussu	372	Famílias Beneficiárias do Programa Bolsa Família (PBF): 372
210	3521002	Iperó	837	Famílias Beneficiárias do Programa Bolsa Família (PBF): 837
211	3521101	Ipeúna	124	Famílias Beneficiárias do Programa Bolsa Família (PBF): 124
635	3521150	Ipiguá	60	Famílias Beneficiárias do Programa Bolsa Família (PBF): 60
212	3521200	Iporanga	397	Famílias Beneficiárias do Programa Bolsa Família (PBF): 397
213	3521309	Ipuã	296	Famílias Beneficiárias do Programa Bolsa Família (PBF): 296
214	3521408	Iracemápolis	289	Famílias Beneficiárias do Programa Bolsa Família (PBF): 289
215	3521507	Irapuã	376	Famílias Beneficiárias do Programa Bolsa Família (PBF): 376
216	3521606	Irapuru	582	Famílias Beneficiárias do Programa Bolsa Família (PBF): 582
217	3521705	Itaberá	1976	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.976
218	3521804	Itaí	1394	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.394
219	3521903	Itajobi	437	Famílias Beneficiárias do Programa Bolsa Família (PBF): 437
220	3522000	Itaju	116	Famílias Beneficiárias do Programa Bolsa Família (PBF): 116
221	3522109	Itanhaém	3680	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.680
599	3522158	Itaóca	374	Famílias Beneficiárias do Programa Bolsa Família (PBF): 374
222	3522208	Itapecerica da Serra	5588	Famílias Beneficiárias do Programa Bolsa Família (PBF): 5.588
223	3522307	Itapetininga	5097	Famílias Beneficiárias do Programa Bolsa Família (PBF): 5.097
224	3522406	Itapeva	6083	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.083
225	3522505	Itapevi	8032	Famílias Beneficiárias do Programa Bolsa Família (PBF): 8.032
226	3522604	Itapira	1796	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.796
600	3522653	Itapirapuã Paulista	459	Famílias Beneficiárias do Programa Bolsa Família (PBF): 459
227	3522703	Itápolis	1329	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.329
228	3522802	Itaporanga	1441	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.441
229	3522901	Itapuí	347	Famílias Beneficiárias do Programa Bolsa Família (PBF): 347
230	3523008	Itapura	393	Famílias Beneficiárias do Programa Bolsa Família (PBF): 393
231	3523107	Itaquaquecetuba	12767	Famílias Beneficiárias do Programa Bolsa Família (PBF): 12.767
232	3523206	Itararé	3868	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.868
233	3523305	Itariri	755	Famílias Beneficiárias do Programa Bolsa Família (PBF): 755
234	3523404	Itatiba	1728	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.728
235	3523503	Itatinga	709	Famílias Beneficiárias do Programa Bolsa Família (PBF): 709
236	3523602	Itirapina	264	Famílias Beneficiárias do Programa Bolsa Família (PBF): 264
237	3523701	Itirapuã	315	Famílias Beneficiárias do Programa Bolsa Família (PBF): 315
238	3523800	Itobi	165	Famílias Beneficiárias do Programa Bolsa Família (PBF): 165
239	3523909	Itu	3580	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.580
240	3524006	Itupeva	644	Famílias Beneficiárias do Programa Bolsa Família (PBF): 644
241	3524105	Ituverava	1749	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.749
242	3524204	Jaborandi	466	Famílias Beneficiárias do Programa Bolsa Família (PBF): 466
243	3524303	Jaboticabal	2103	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.103
244	3524402	Jacareí	6085	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.085
245	3524501	Jaci	122	Famílias Beneficiárias do Programa Bolsa Família (PBF): 122
246	3524600	Jacupiranga	1155	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.155
247	3524709	Jaguariúna	787	Famílias Beneficiárias do Programa Bolsa Família (PBF): 787
248	3524808	Jales	1929	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.929
249	3524907	Jambeiro	220	Famílias Beneficiárias do Programa Bolsa Família (PBF): 220
250	3525003	Jandira	3139	Famílias Beneficiárias do Programa Bolsa Família (PBF): 3.139
251	3525102	Jardinópolis	741	Famílias Beneficiárias do Programa Bolsa Família (PBF): 741
252	3525201	Jarinu	746	Famílias Beneficiárias do Programa Bolsa Família (PBF): 746
253	3525300	Jaú	2736	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.736
254	3525409	Jeriquara	168	Famílias Beneficiárias do Programa Bolsa Família (PBF): 168
255	3525508	Joanópolis	396	Famílias Beneficiárias do Programa Bolsa Família (PBF): 396
256	3525607	João Ramalho	170	Famílias Beneficiárias do Programa Bolsa Família (PBF): 170
257	3525706	José Bonifácio	654	Famílias Beneficiárias do Programa Bolsa Família (PBF): 654
258	3525805	Júlio Mesquita	304	Famílias Beneficiárias do Programa Bolsa Família (PBF): 304
639	3525854	Jumirim	31	Famílias Beneficiárias do Programa Bolsa Família (PBF): 31
259	3525904	Jundiaí	6231	Famílias Beneficiárias do Programa Bolsa Família (PBF): 6.231
260	3526001	Junqueirópolis	779	Famílias Beneficiárias do Programa Bolsa Família (PBF): 779
261	3526100	Juquiá	1467	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.467
262	3526209	Juquitiba	1580	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.580
263	3526308	Lagoinha	489	Famílias Beneficiárias do Programa Bolsa Família (PBF): 489
264	3526407	Laranjal Paulista	632	Famílias Beneficiárias do Programa Bolsa Família (PBF): 632
265	3526506	Lavínia	222	Famílias Beneficiárias do Programa Bolsa Família (PBF): 222
266	3526605	Lavrinhas	314	Famílias Beneficiárias do Programa Bolsa Família (PBF): 314
267	3526704	Leme	2660	Famílias Beneficiárias do Programa Bolsa Família (PBF): 2.660
268	3526803	Lençóis Paulista	1376	Famílias Beneficiárias do Programa Bolsa Família (PBF): 1.376
269	3526902	Limeira	7872	Famílias Beneficiárias do Programa Bolsa Família (PBF): 7.872
