id	ibge	localidade	valor	label
38	3503802	Artur Nogueira	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
39	3503901	Arujá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
40	3504008	Assis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
41	3504107	Atibaia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
42	3504206	Auriflama	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
43	3504305	Avaí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
44	3504404	Avanhandava	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
45	3504503	Avaré	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
46	3504602	Bady Bassitt	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
47	3504701	Balbinos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
48	3504800	Bálsamo	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
49	3504909	Bananal	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,2
50	3505005	Barão de Antonina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
51	3505104	Barbosa	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
52	3505203	Bariri	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,9
53	3505302	Barra Bonita	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
54	3505401	Barra do Turvo	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
55	3505500	Barretos	7.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 7,1
56	3505609	Barrinha	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
57	3505708	Barueri	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,3
58	3505807	Bastos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
59	3505906	Batatais	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
60	3506003	Bauru	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,7
61	3506102	Bebedouro	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,0
62	3506201	Bento de Abreu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
63	3506300	Bernardino de Campos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
64	3506409	Bilac	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
65	3506508	Birigui	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
66	3506607	Biritiba Mirim	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
67	3506706	Boa Esperança do Sul	5.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 5,2
68	3506805	Bocaina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
69	3506904	Bofete	9.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 9,6
70	3507001	Boituva	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,6
71	3507100	Bom Jesus dos Perdões	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
72	3507209	Borá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
73	3507308	Boracéia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
74	3507407	Borborema	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
75	3507506	Botucatu	2.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,2
76	3507605	Bragança Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
77	3507704	Braúna	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
78	3507803	Brodowski	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,4
79	3507902	Brotas	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
80	3508009	Buri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
81	3508108	Buritama	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
82	3508207	Buritizal	10.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 10,9
83	3508306	Cabrália Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
84	3508405	Cabreúva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
85	3508504	Caçapava	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,7
86	3508603	Cachoeira Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
87	3508702	Caconde	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
88	3508801	Cafelândia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
89	3508900	Caiabu	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,0
90	3509007	Caieiras	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
91	3509106	Caiuá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
92	3509205	Cajamar	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,5
93	3509304	Cajobi	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,8
94	3509403	Cajuru	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
95	3509502	Campinas	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,3
96	3509601	Campo Limpo Paulista	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,7
97	3509700	Campos do Jordão	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,0
98	3509809	Campos Novos Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
99	3509908	Cananéia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
100	3510005	Cândido Mota	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
101	3510104	Cândido Rodrigues	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
102	3510203	Capão Bonito	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
103	3510302	Capela do Alto	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
104	3510401	Capivari	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
105	3510500	Caraguatatuba	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,1
106	3510609	Carapicuíba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
107	3510708	Cardoso	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
108	3510807	Casa Branca	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
109	3510906	Cássia dos Coqueiros	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,2
110	3511003	Castilho	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
111	3511102	Catanduva	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,5
112	3511201	Catiguá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
113	3511300	Cedral	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
114	3511409	Cerqueira César	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
115	3511508	Cerquilho	3.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 3,8
116	3511607	Cesário Lange	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,4
117	3511706	Charqueada	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
118	3557204	Chavantes	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,3
119	3511904	Clementina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
120	3512001	Colina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
121	3512100	Colômbia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
122	3512209	Conchal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
123	3512308	Conchas	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,2
124	3512407	Cordeirópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
125	3512506	Coroados	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
126	3512605	Coronel Macedo	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
127	3512704	Corumbataí	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,6
128	3512803	Cosmópolis	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,0
129	3512902	Cosmorama	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
130	3513009	Cotia	5.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 5,4
131	3513108	Cravinhos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
132	3513207	Cristais Paulista	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,7
133	3513306	Cruzália	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
134	3513405	Cruzeiro	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
135	3513504	Cubatão	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 3,2
136	3513603	Cunha	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
137	3513702	Descalvado	4.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,1
138	3513801	Diadema	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
139	3513900	Divinolândia	3.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 3,8
140	3514007	Dobrada	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
141	3514106	Dois Córregos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
142	3514205	Dolcinópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
143	3514304	Dourado	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,3
144	3514403	Dracena	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,9
145	3514502	Duartina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
146	3514601	Dumont	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
147	3514700	Echaporã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
148	3514809	Eldorado	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
149	3514908	Elias Fausto	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
150	3515004	Embu das Artes	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
151	3515103	Embu-Guaçu	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,0
152	3515202	Estrela d'Oeste	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
153	3515301	Estrela do Norte	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
154	3515400	Fartura	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
155	3515509	Fernandópolis	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,4
156	3515608	Fernando Prestes	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
157	3515707	Ferraz de Vasconcelos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
158	3515806	Flora Rica	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
159	3515905	Floreal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
160	3516002	Flórida Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
161	3516101	Florínia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
162	3516200	Franca	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
163	3516309	Francisco Morato	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
164	3516408	Franco da Rocha	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
165	3516507	Gabriel Monteiro	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
166	3516606	Gália	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
167	3516705	Garça	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
168	3516804	Gastão Vidigal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
169	3516903	General Salgado	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,9
170	3517000	Getulina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
171	3517109	Glicério	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
172	3517208	Guaiçara	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
173	3517307	Guaimbê	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
174	3517406	Guaíra	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
175	3517505	Guapiaçu	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,0
176	3517604	Guapiara	4.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,5
177	3517703	Guará	11.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 11,6
178	3517802	Guaraçaí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
179	3517901	Guaraci	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
180	3518008	Guarani d'Oeste	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
181	3518107	Guarantã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
182	3518206	Guararapes	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
183	3518305	Guararema	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
184	3518404	Guaratinguetá	3.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 3,9
185	3518503	Guareí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
186	3518602	Guariba	8.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 8,8
187	3518701	Guarujá	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,4
188	3518800	Guarulhos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
189	3518909	Guzolândia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
190	3519006	Herculândia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
191	3519105	Iacanga	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
192	3519204	Iacri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
193	3519303	Ibaté	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
194	3519402	Ibirá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
195	3519501	Ibirarema	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
196	3519600	Ibitinga	4.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,1
197	3519709	Ibiúna	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
198	3519808	Icém	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
199	3519907	Iepê	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
200	3520004	Igaraçu do Tietê	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
201	3520103	Igarapava	0.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,1
202	3520202	Igaratá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
203	3520301	Iguape	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
204	3520400	Ilhabela	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
205	3520509	Indaiatuba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
206	3520608	Indiana	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
207	3520707	Indiaporã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
208	3520806	Inúbia Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
209	3520905	Ipaussu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
210	3521002	Iperó	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 0,7
211	3521101	Ipeúna	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
212	3521200	Iporanga	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
213	3521309	Ipuã	7.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 7,0
214	3521408	Iracemápolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
215	3521507	Irapuã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
216	3521606	Irapuru	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
217	3521705	Itaberá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
218	3521804	Itaí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
219	3521903	Itajobi	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
220	3522000	Itaju	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
221	3522109	Itanhaém	3.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 3,0
222	3522208	Itapecerica da Serra	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
223	3522307	Itapetininga	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
224	3522406	Itapeva	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,6
225	3522505	Itapevi	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 3,2
226	3522604	Itapira	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
227	3522703	Itápolis	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,4
228	3522802	Itaporanga	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
229	3522901	Itapuí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
230	3523008	Itapura	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
231	3523107	Itaquaquecetuba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
232	3523206	Itararé	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,8
233	3523305	Itariri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
234	3523404	Itatiba	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 2,9
235	3523503	Itatinga	6.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 6,1
236	3523602	Itirapina	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 4,3
237	3523701	Itirapuã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
238	3523800	Itobi	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
239	3523909	Itu	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,3
240	3524006	Itupeva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
241	3524105	Ituverava	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 1,2
242	3524204	Jaborandi	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): -
243	3524303	Jaboticabal	5.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 5,2
244	3524402	Jacareí	9.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Municipal (Em %): 9,2
