id	ibge	localidade	valor	label
65	3506508	Birigui	93.34	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 93,34
66	3506607	Biritiba Mirim	93.69	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 93,69
67	3506706	Boa Esperança do Sul	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
68	3506805	Bocaina	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
69	3506904	Bofete	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
70	3507001	Boituva	88.49	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,49
71	3507100	Bom Jesus dos Perdões	92.46	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,46
72	3507209	Borá	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
73	3507308	Boracéia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
74	3507407	Borborema	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
75	3507506	Botucatu	78.10	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 78,10
76	3507605	Bragança Paulista	80.60	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 80,60
77	3507704	Braúna	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
78	3507803	Brodowski	90.70	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 90,70
79	3507902	Brotas	94.93	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,93
80	3508009	Buri	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
81	3508108	Buritama	95.24	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,24
82	3508207	Buritizal	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
83	3508306	Cabrália Paulista	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
84	3508405	Cabreúva	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
85	3508504	Caçapava	78.18	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 78,18
86	3508603	Cachoeira Paulista	72.36	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 72,36
87	3508702	Caconde	95.19	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,19
88	3508801	Cafelândia	91.04	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 91,04
89	3508900	Caiabu	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
90	3509007	Caieiras	92.57	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,57
91	3509106	Caiuá	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
92	3509205	Cajamar	93.26	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 93,26
93	3509304	Cajobi	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
94	3509403	Cajuru	89.84	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 89,84
95	3509502	Campinas	81.45	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 81,45
96	3509601	Campo Limpo Paulista	89.57	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 89,57
97	3509700	Campos do Jordão	89.73	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 89,73
98	3509809	Campos Novos Paulista	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
99	3509908	Cananéia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
100	3510005	Cândido Mota	94.59	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,59
101	3510104	Cândido Rodrigues	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
102	3510203	Capão Bonito	94.44	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,44
103	3510302	Capela do Alto	97.76	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 97,76
104	3510401	Capivari	90.09	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 90,09
105	3510500	Caraguatatuba	92.31	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,31
106	3510609	Carapicuíba	89.94	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 89,94
107	3510708	Cardoso	79.63	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 79,63
108	3510807	Casa Branca	88.27	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,27
109	3510906	Cássia dos Coqueiros	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
110	3511003	Castilho	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
111	3511102	Catanduva	80.67	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 80,67
112	3511201	Catiguá	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
113	3511300	Cedral	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
114	3511409	Cerqueira César	82.41	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 82,41
115	3511508	Cerquilho	91.97	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 91,97
116	3511607	Cesário Lange	99.24	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 99,24
117	3511706	Charqueada	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
118	3557204	Chavantes	96.88	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 96,88
119	3511904	Clementina	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
120	3512001	Colina	94.75	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,75
121	3512100	Colômbia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
122	3512209	Conchal	99.86	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 99,86
123	3512308	Conchas	88.99	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,99
124	3512407	Cordeirópolis	99.01	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 99,01
125	3512506	Coroados	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
126	3512605	Coronel Macedo	86.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 86,00
127	3512704	Corumbataí	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
128	3512803	Cosmópolis	94.68	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,68
129	3512902	Cosmorama	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
130	3513009	Cotia	81.28	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 81,28
131	3513108	Cravinhos	76.67	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 76,67
132	3513207	Cristais Paulista	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
133	3513306	Cruzália	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
134	3513405	Cruzeiro	78.12	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 78,12
135	3513504	Cubatão	90.72	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 90,72
136	3513603	Cunha	82.40	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 82,40
137	3513702	Descalvado	88.52	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,52
138	3513801	Diadema	91.92	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 91,92
139	3513900	Divinolândia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
140	3514007	Dobrada	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
141	3514106	Dois Córregos	90.73	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 90,73
142	3514205	Dolcinópolis	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
143	3514304	Dourado	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
144	3514403	Dracena	85.84	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 85,84
145	3514502	Duartina	92.66	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,66
146	3514601	Dumont	95.73	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,73
147	3514700	Echaporã	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
148	3514809	Eldorado	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
149	3514908	Elias Fausto	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
150	3515004	Embu das Artes	92.72	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,72
151	3515103	Embu-Guaçu	87.29	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 87,29
152	3515202	Estrela d'Oeste	93.84	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 93,84
153	3515301	Estrela do Norte	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
154	3515400	Fartura	91.62	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 91,62
155	3515509	Fernandópolis	91.89	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 91,89
156	3515608	Fernando Prestes	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
157	3515707	Ferraz de Vasconcelos	94.39	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,39
158	3515806	Flora Rica	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
159	3515905	Floreal	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
160	3516002	Flórida Paulista	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
161	3516101	Florínia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
162	3516200	Franca	85.73	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 85,73
163	3516309	Francisco Morato	98.88	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 98,88
164	3516408	Franco da Rocha	95.74	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,74
165	3516507	Gabriel Monteiro	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
166	3516606	Gália	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
167	3516705	Garça	90.02	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 90,02
168	3516804	Gastão Vidigal	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
169	3516903	General Salgado	62.43	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 62,43
170	3517000	Getulina	88.02	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,02
171	3517109	Glicério	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
172	3517208	Guaiçara	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
173	3517307	Guaimbê	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
174	3517406	Guaíra	90.06	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 90,06
175	3517505	Guapiaçu	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
176	3517604	Guapiara	99.57	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 99,57
177	3517703	Guará	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
178	3517802	Guaraçaí	93.94	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 93,94
179	3517901	Guaraci	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
180	3518008	Guarani d'Oeste	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
181	3518107	Guarantã	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
182	3518206	Guararapes	83.82	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 83,82
183	3518305	Guararema	97.29	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 97,29
184	3518404	Guaratinguetá	82.31	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 82,31
185	3518503	Guareí	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
186	3518602	Guariba	95.11	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,11
187	3518701	Guarujá	86.34	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 86,34
188	3518800	Guarulhos	86.98	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 86,98
189	3518909	Guzolândia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
190	3519006	Herculândia	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
191	3519105	Iacanga	94.25	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,25
192	3519204	Iacri	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
193	3519303	Ibaté	97.50	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 97,50
194	3519402	Ibirá	94.32	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 94,32
195	3519501	Ibirarema	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
196	3519600	Ibitinga	86.12	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 86,12
197	3519709	Ibiúna	92.06	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,06
198	3519808	Icém	92.49	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 92,49
199	3519907	Iepê	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
200	3520004	Igaraçu do Tietê	88.61	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,61
201	3520103	Igarapava	88.12	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,12
202	3520202	Igaratá	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
203	3520301	Iguape	93.44	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 93,44
204	3520400	Ilhabela	88.70	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,70
205	3520509	Indaiatuba	81.16	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 81,16
206	3520608	Indiana	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
207	3520707	Indiaporã	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
208	3520806	Inúbia Paulista	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
209	3520905	Ipaussu	88.04	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,04
210	3521002	Iperó	99.04	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 99,04
211	3521101	Ipeúna	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
212	3521200	Iporanga	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
213	3521309	Ipuã	88.09	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 88,09
214	3521408	Iracemápolis	96.43	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 96,43
215	3521507	Irapuã	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
216	3521606	Irapuru	100.00	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 100,00
217	3521705	Itaberá	95.08	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,08
218	3521804	Itaí	95.50	Participação das Redes Pública e Conveniada no Total de Matrículas Iniciais na Pré-escola (Em %): 95,50
