id	ibge	localidade	valor	label
17	3501707	Américo Brasiliense	1.46	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 1,46
18	3501806	Américo de Campos	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
19	3501905	Amparo	18.03	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 18,03
20	3502002	Analândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
21	3502101	Andradina	9.53	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 9,53
22	3502200	Angatuba	2.79	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,79
23	3502309	Anhembi	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
24	3502408	Anhumas	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
25	3502507	Aparecida	8.72	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 8,72
26	3502606	Aparecida d'Oeste	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
27	3502705	Apiaí	1.91	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 1,91
28	3502804	Araçatuba	25.32	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 25,32
29	3502903	Araçoiaba da Serra	0.62	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 0,62
30	3503000	Aramina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
31	3503109	Arandu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
32	3503208	Araraquara	18.63	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 18,63
33	3503307	Araras	14.68	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 14,68
34	3503406	Arealva	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
35	3503505	Areias	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
36	3503604	Areiópolis	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
37	3503703	Ariranha	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
38	3503802	Artur Nogueira	7.20	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,20
39	3503901	Arujá	7.47	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,47
40	3504008	Assis	15.27	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 15,27
41	3504107	Atibaia	13.60	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 13,60
42	3504206	Auriflama	11.22	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 11,22
43	3504305	Avaí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
44	3504404	Avanhandava	7.51	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,51
45	3504503	Avaré	11.93	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 11,93
46	3504602	Bady Bassitt	5.31	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,31
47	3504701	Balbinos	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
48	3504800	Bálsamo	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
49	3504909	Bananal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
50	3505005	Barão de Antonina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
51	3505104	Barbosa	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
52	3505203	Bariri	19.48	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 19,48
53	3505302	Barra Bonita	24.80	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 24,80
54	3505401	Barra do Turvo	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
55	3505500	Barretos	12.11	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 12,11
56	3505609	Barrinha	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
57	3505708	Barueri	6.91	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,91
58	3505807	Bastos	5.12	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,12
59	3505906	Batatais	19.82	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 19,82
60	3506003	Bauru	18.66	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 18,66
61	3506102	Bebedouro	17.33	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 17,33
62	3506201	Bento de Abreu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
63	3506300	Bernardino de Campos	7.17	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,17
64	3506409	Bilac	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
65	3506508	Birigui	12.02	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 12,02
66	3506607	Biritiba Mirim	3.52	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,52
67	3506706	Boa Esperança do Sul	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
68	3506805	Bocaina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
69	3506904	Bofete	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
70	3507001	Boituva	15.09	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 15,09
71	3507100	Bom Jesus dos Perdões	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
72	3507209	Borá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
73	3507308	Boracéia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
74	3507407	Borborema	6.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,30
75	3507506	Botucatu	22.40	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 22,40
76	3507605	Bragança Paulista	19.49	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 19,49
77	3507704	Braúna	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
78	3507803	Brodowski	7.54	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,54
79	3507902	Brotas	23.57	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 23,57
80	3508009	Buri	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
81	3508108	Buritama	7.76	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,76
82	3508207	Buritizal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
83	3508306	Cabrália Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
84	3508405	Cabreúva	2.41	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,41
85	3508504	Caçapava	23.70	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 23,70
86	3508603	Cachoeira Paulista	16.95	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 16,95
87	3508702	Caconde	2.67	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,67
88	3508801	Cafelândia	7.99	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,99
89	3508900	Caiabu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
90	3509007	Caieiras	7.10	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,10
91	3509106	Caiuá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
92	3509205	Cajamar	3.75	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,75
93	3509304	Cajobi	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
94	3509403	Cajuru	6.79	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,79
95	3509502	Campinas	15.64	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 15,64
96	3509601	Campo Limpo Paulista	11.18	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 11,18
97	3509700	Campos do Jordão	7.04	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,04
98	3509809	Campos Novos Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
99	3509908	Cananéia	2.27	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,27
100	3510005	Cândido Mota	6.13	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,13
101	3510104	Cândido Rodrigues	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
102	3510203	Capão Bonito	5.98	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,98
103	3510302	Capela do Alto	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
104	3510401	Capivari	8.47	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 8,47
105	3510500	Caraguatatuba	6.14	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,14
106	3510609	Carapicuíba	2.21	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,21
107	3510708	Cardoso	5.75	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,75
108	3510807	Casa Branca	13.62	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 13,62
109	3510906	Cássia dos Coqueiros	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
110	3511003	Castilho	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
111	3511102	Catanduva	22.29	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 22,29
112	3511201	Catiguá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
113	3511300	Cedral	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
114	3511409	Cerqueira César	8.54	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 8,54
115	3511508	Cerquilho	17.31	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 17,31
116	3511607	Cesário Lange	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
117	3511706	Charqueada	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
118	3557204	Chavantes	4.72	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 4,72
119	3511904	Clementina	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
120	3512001	Colina	10.76	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 10,76
121	3512100	Colômbia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
122	3512209	Conchal	3.45	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,45
123	3512308	Conchas	10.76	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 10,76
124	3512407	Cordeirópolis	0.56	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 0,56
125	3512506	Coroados	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
126	3512605	Coronel Macedo	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
127	3512704	Corumbataí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
128	3512803	Cosmópolis	3.88	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,88
129	3512902	Cosmorama	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
130	3513009	Cotia	14.08	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 14,08
131	3513108	Cravinhos	8.85	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 8,85
132	3513207	Cristais Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
133	3513306	Cruzália	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
134	3513405	Cruzeiro	25.15	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 25,15
135	3513504	Cubatão	5.43	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,43
136	3513603	Cunha	2.08	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,08
137	3513702	Descalvado	14.43	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 14,43
138	3513801	Diadema	7.45	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,45
139	3513900	Divinolândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
140	3514007	Dobrada	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
141	3514106	Dois Córregos	3.73	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,73
142	3514205	Dolcinópolis	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
143	3514304	Dourado	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
144	3514403	Dracena	10.13	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 10,13
145	3514502	Duartina	4.46	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 4,46
146	3514601	Dumont	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
147	3514700	Echaporã	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
148	3514809	Eldorado	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
149	3514908	Elias Fausto	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
150	3515004	Embu das Artes	5.13	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,13
151	3515103	Embu-Guaçu	12.61	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 12,61
152	3515202	Estrela d'Oeste	9.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 9,30
153	3515301	Estrela do Norte	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
154	3515400	Fartura	5.91	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,91
155	3515509	Fernandópolis	13.68	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 13,68
156	3515608	Fernando Prestes	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
157	3515707	Ferraz de Vasconcelos	4.62	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 4,62
158	3515806	Flora Rica	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
159	3515905	Floreal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
160	3516002	Flórida Paulista	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
161	3516101	Florínia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
162	3516200	Franca	13.38	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 13,38
163	3516309	Francisco Morato	2.16	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 2,16
164	3516408	Franco da Rocha	6.31	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,31
165	3516507	Gabriel Monteiro	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
166	3516606	Gália	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
167	3516705	Garça	11.49	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 11,49
168	3516804	Gastão Vidigal	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
169	3516903	General Salgado	5.32	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,32
170	3517000	Getulina	6.96	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,96
171	3517109	Glicério	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
172	3517208	Guaiçara	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
173	3517307	Guaimbê	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
174	3517406	Guaíra	11.23	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 11,23
175	3517505	Guapiaçu	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
176	3517604	Guapiara	0.54	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 0,54
177	3517703	Guará	5.20	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,20
178	3517802	Guaraçaí	5.30	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,30
179	3517901	Guaraci	3.53	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,53
180	3518008	Guarani d'Oeste	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
181	3518107	Guarantã	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
182	3518206	Guararapes	27.38	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 27,38
183	3518305	Guararema	3.18	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,18
184	3518404	Guaratinguetá	16.74	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 16,74
185	3518503	Guareí	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
186	3518602	Guariba	5.95	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,95
187	3518701	Guarujá	7.96	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 7,96
188	3518800	Guarulhos	10.63	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 10,63
189	3518909	Guzolândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
190	3519006	Herculândia	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
191	3519105	Iacanga	3.31	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 3,31
192	3519204	Iacri	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
193	3519303	Ibaté	1.46	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 1,46
194	3519402	Ibirá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
195	3519501	Ibirarema	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
196	3519600	Ibitinga	8.25	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 8,25
197	3519709	Ibiúna	5.27	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,27
198	3519808	Icém	6.69	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 6,69
199	3519907	Iepê	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
200	3520004	Igaraçu do Tietê	16.16	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 16,16
201	3520103	Igarapava	10.33	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 10,33
202	3520202	Igaratá	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
203	3520301	Iguape	5.06	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,06
204	3520400	Ilhabela	5.79	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 5,79
205	3520509	Indaiatuba	15.76	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): 15,76
206	3520608	Indiana	-	Participação da Rede Privada no Total de Matrículas Iniciais no Ensino Fundamental – Anos Iniciais (Em %): -
