id	ibge	localidade	valor	label
88	3508801	Cafelândia	10.32	Matrículas no EF na rede privada  (AI / % no total das matriculas): 10,32
89	3508900	Caiabu	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
90	3509007	Caieiras	9.99	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,99
91	3509106	Caiuá	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
92	3509205	Cajamar	8.12	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,12
93	3509304	Cajobi	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
94	3509403	Cajuru	6.06	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,06
95	3509502	Campinas	20.44	Matrículas no EF na rede privada  (AI / % no total das matriculas): 20,44
96	3509601	Campo Limpo Paulista	13.97	Matrículas no EF na rede privada  (AI / % no total das matriculas): 13,97
97	3509700	Campos do Jordão	7.52	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,52
98	3509809	Campos Novos Paulista	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
99	3509908	Cananéia	2.63	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,63
100	3510005	Cândido Mota	6.83	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,83
101	3510104	Cândido Rodrigues	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
102	3510203	Capão Bonito	7.10	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,10
103	3510302	Capela do Alto	0.89	Matrículas no EF na rede privada  (AI / % no total das matriculas): 0,89
104	3510401	Capivari	8.13	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,13
105	3510500	Caraguatatuba	6.34	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,34
106	3510609	Carapicuíba	4.46	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,46
107	3510708	Cardoso	9.96	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,96
108	3510807	Casa Branca	16.05	Matrículas no EF na rede privada  (AI / % no total das matriculas): 16,05
109	3510906	Cássia dos Coqueiros	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
110	3511003	Castilho	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
111	3511102	Catanduva	25.76	Matrículas no EF na rede privada  (AI / % no total das matriculas): 25,76
112	3511201	Catiguá	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
113	3511300	Cedral	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
114	3511409	Cerqueira César	8.29	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,29
115	3511508	Cerquilho	13.50	Matrículas no EF na rede privada  (AI / % no total das matriculas): 13,50
116	3511607	Cesário Lange	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
117	3511706	Charqueada	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
118	3557204	Chavantes	4.77	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,77
119	3511904	Clementina	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
120	3512001	Colina	11.17	Matrículas no EF na rede privada  (AI / % no total das matriculas): 11,17
121	3512100	Colômbia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
122	3512209	Conchal	2.35	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,35
123	3512308	Conchas	11.06	Matrículas no EF na rede privada  (AI / % no total das matriculas): 11,06
124	3512407	Cordeirópolis	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
125	3512506	Coroados	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
126	3512605	Coronel Macedo	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
127	3512704	Corumbataí	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
128	3512803	Cosmópolis	5.67	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,67
129	3512902	Cosmorama	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
130	3513009	Cotia	15.00	Matrículas no EF na rede privada  (AI / % no total das matriculas): 15,00
131	3513108	Cravinhos	9.33	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,33
132	3513207	Cristais Paulista	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
133	3513306	Cruzália	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
134	3513405	Cruzeiro	23.52	Matrículas no EF na rede privada  (AI / % no total das matriculas): 23,52
135	3513504	Cubatão	5.78	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,78
136	3513603	Cunha	7.09	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,09
137	3513702	Descalvado	10.09	Matrículas no EF na rede privada  (AI / % no total das matriculas): 10,09
138	3513801	Diadema	9.98	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,98
139	3513900	Divinolândia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
140	3514007	Dobrada	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
141	3514106	Dois Córregos	6.33	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,33
142	3514205	Dolcinópolis	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
143	3514304	Dourado	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
144	3514403	Dracena	13.60	Matrículas no EF na rede privada  (AI / % no total das matriculas): 13,60
145	3514502	Duartina	0.97	Matrículas no EF na rede privada  (AI / % no total das matriculas): 0,97
146	3514601	Dumont	4.95	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,95
147	3514700	Echaporã	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
148	3514809	Eldorado	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
149	3514908	Elias Fausto	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
150	3515004	Embu das Artes	7.69	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,69
151	3515103	Embu-Guaçu	11.41	Matrículas no EF na rede privada  (AI / % no total das matriculas): 11,41
152	3515202	Estrela d'Oeste	3.94	Matrículas no EF na rede privada  (AI / % no total das matriculas): 3,94
153	3515301	Estrela do Norte	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
154	3515400	Fartura	8.04	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,04
155	3515509	Fernandópolis	16.27	Matrículas no EF na rede privada  (AI / % no total das matriculas): 16,27
156	3515608	Fernando Prestes	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
157	3515707	Ferraz de Vasconcelos	6.64	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,64
158	3515806	Flora Rica	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
159	3515905	Floreal	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
160	3516002	Flórida Paulista	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
161	3516101	Florínia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
162	3516200	Franca	15.34	Matrículas no EF na rede privada  (AI / % no total das matriculas): 15,34
163	3516309	Francisco Morato	3.40	Matrículas no EF na rede privada  (AI / % no total das matriculas): 3,40
164	3516408	Franco da Rocha	8.24	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,24
165	3516507	Gabriel Monteiro	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
166	3516606	Gália	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
167	3516705	Garça	15.61	Matrículas no EF na rede privada  (AI / % no total das matriculas): 15,61
168	3516804	Gastão Vidigal	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
169	3516903	General Salgado	6.45	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,45
170	3517000	Getulina	5.18	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,18
171	3517109	Glicério	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
172	3517208	Guaiçara	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
173	3517307	Guaimbê	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
174	3517406	Guaíra	10.49	Matrículas no EF na rede privada  (AI / % no total das matriculas): 10,49
175	3517505	Guapiaçu	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
176	3517604	Guapiara	0.59	Matrículas no EF na rede privada  (AI / % no total das matriculas): 0,59
177	3517703	Guará	4.73	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,73
178	3517802	Guaraçaí	6.11	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,11
179	3517901	Guaraci	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
180	3518008	Guarani d'Oeste	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
181	3518107	Guarantã	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
182	3518206	Guararapes	27.71	Matrículas no EF na rede privada  (AI / % no total das matriculas): 27,71
183	3518305	Guararema	6.41	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,41
184	3518404	Guaratinguetá	18.33	Matrículas no EF na rede privada  (AI / % no total das matriculas): 18,33
185	3518503	Guareí	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
186	3518602	Guariba	6.68	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,68
187	3518701	Guarujá	9.34	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,34
188	3518800	Guarulhos	14.78	Matrículas no EF na rede privada  (AI / % no total das matriculas): 14,78
189	3518909	Guzolândia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
190	3519006	Herculândia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
191	3519105	Iacanga	12.52	Matrículas no EF na rede privada  (AI / % no total das matriculas): 12,52
192	3519204	Iacri	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
193	3519303	Ibaté	2.90	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,90
194	3519402	Ibirá	5.89	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,89
195	3519501	Ibirarema	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
196	3519600	Ibitinga	10.03	Matrículas no EF na rede privada  (AI / % no total das matriculas): 10,03
197	3519709	Ibiúna	9.06	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,06
198	3519808	Icém	4.41	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,41
199	3519907	Iepê	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
200	3520004	Igaraçu do Tietê	11.63	Matrículas no EF na rede privada  (AI / % no total das matriculas): 11,63
201	3520103	Igarapava	11.55	Matrículas no EF na rede privada  (AI / % no total das matriculas): 11,55
202	3520202	Igaratá	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
203	3520301	Iguape	6.07	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,07
204	3520400	Ilhabela	9.83	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,83
205	3520509	Indaiatuba	16.08	Matrículas no EF na rede privada  (AI / % no total das matriculas): 16,08
206	3520608	Indiana	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
207	3520707	Indiaporã	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
208	3520806	Inúbia Paulista	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
209	3520905	Ipaussu	14.98	Matrículas no EF na rede privada  (AI / % no total das matriculas): 14,98
210	3521002	Iperó	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
211	3521101	Ipeúna	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
212	3521200	Iporanga	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
213	3521309	Ipuã	8.26	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,26
214	3521408	Iracemápolis	3.77	Matrículas no EF na rede privada  (AI / % no total das matriculas): 3,77
215	3521507	Irapuã	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
216	3521606	Irapuru	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
217	3521705	Itaberá	4.69	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,69
218	3521804	Itaí	4.34	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,34
219	3521903	Itajobi	11.92	Matrículas no EF na rede privada  (AI / % no total das matriculas): 11,92
220	3522000	Itaju	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
221	3522109	Itanhaém	5.86	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,86
222	3522208	Itapecerica da Serra	6.89	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,89
223	3522307	Itapetininga	8.46	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,46
224	3522406	Itapeva	6.25	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,25
225	3522505	Itapevi	5.40	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,40
226	3522604	Itapira	16.17	Matrículas no EF na rede privada  (AI / % no total das matriculas): 16,17
227	3522703	Itápolis	9.65	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,65
228	3522802	Itaporanga	9.58	Matrículas no EF na rede privada  (AI / % no total das matriculas): 9,58
229	3522901	Itapuí	8.06	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,06
230	3523008	Itapura	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
231	3523107	Itaquaquecetuba	2.85	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,85
232	3523206	Itararé	4.67	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,67
233	3523305	Itariri	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
234	3523404	Itatiba	14.00	Matrículas no EF na rede privada  (AI / % no total das matriculas): 14,00
235	3523503	Itatinga	3.00	Matrículas no EF na rede privada  (AI / % no total das matriculas): 3,00
236	3523602	Itirapina	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
237	3523701	Itirapuã	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
238	3523800	Itobi	8.17	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,17
239	3523909	Itu	13.16	Matrículas no EF na rede privada  (AI / % no total das matriculas): 13,16
240	3524006	Itupeva	5.90	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,90
241	3524105	Ituverava	15.89	Matrículas no EF na rede privada  (AI / % no total das matriculas): 15,89
242	3524204	Jaborandi	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
243	3524303	Jaboticabal	21.76	Matrículas no EF na rede privada  (AI / % no total das matriculas): 21,76
244	3524402	Jacareí	14.38	Matrículas no EF na rede privada  (AI / % no total das matriculas): 14,38
245	3524501	Jaci	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
246	3524600	Jacupiranga	1.06	Matrículas no EF na rede privada  (AI / % no total das matriculas): 1,06
247	3524709	Jaguariúna	8.28	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,28
248	3524808	Jales	13.41	Matrículas no EF na rede privada  (AI / % no total das matriculas): 13,41
249	3524907	Jambeiro	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
250	3525003	Jandira	12.08	Matrículas no EF na rede privada  (AI / % no total das matriculas): 12,08
251	3525102	Jardinópolis	17.05	Matrículas no EF na rede privada  (AI / % no total das matriculas): 17,05
252	3525201	Jarinu	8.83	Matrículas no EF na rede privada  (AI / % no total das matriculas): 8,83
253	3525300	Jaú	18.05	Matrículas no EF na rede privada  (AI / % no total das matriculas): 18,05
254	3525409	Jeriquara	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
255	3525508	Joanópolis	5.14	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,14
256	3525607	João Ramalho	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
257	3525706	José Bonifácio	18.53	Matrículas no EF na rede privada  (AI / % no total das matriculas): 18,53
258	3525805	Júlio Mesquita	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
259	3525904	Jundiaí	23.21	Matrículas no EF na rede privada  (AI / % no total das matriculas): 23,21
260	3526001	Junqueirópolis	5.62	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,62
261	3526100	Juquiá	6.29	Matrículas no EF na rede privada  (AI / % no total das matriculas): 6,29
262	3526209	Juquitiba	3.21	Matrículas no EF na rede privada  (AI / % no total das matriculas): 3,21
263	3526308	Lagoinha	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
264	3526407	Laranjal Paulista	2.55	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,55
265	3526506	Lavínia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
266	3526605	Lavrinhas	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
267	3526704	Leme	7.21	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,21
268	3526803	Lençóis Paulista	7.32	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,32
269	3526902	Limeira	15.54	Matrículas no EF na rede privada  (AI / % no total das matriculas): 15,54
270	3527009	Lindóia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
271	3527108	Lins	14.67	Matrículas no EF na rede privada  (AI / % no total das matriculas): 14,67
272	3527207	Lorena	15.63	Matrículas no EF na rede privada  (AI / % no total das matriculas): 15,63
273	3527306	Louveira	2.08	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,08
274	3527405	Lucélia	2.99	Matrículas no EF na rede privada  (AI / % no total das matriculas): 2,99
275	3527504	Lucianópolis	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
276	3527603	Luís Antônio	5.50	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,50
277	3527702	Luiziânia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
278	3527801	Lupércio	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
279	3527900	Lutécia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
280	3528007	Macatuba	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
281	3528106	Macaubal	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
282	3528205	Macedônia	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
283	3528304	Magda	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
284	3528403	Mairinque	4.00	Matrículas no EF na rede privada  (AI / % no total das matriculas): 4,00
285	3528502	Mairiporã	7.35	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,35
286	3528601	Manduri	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
287	3528700	Marabá Paulista	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
288	3528809	Maracaí	7.26	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,26
289	3528908	Mariápolis	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
290	3529005	Marília	18.36	Matrículas no EF na rede privada  (AI / % no total das matriculas): 18,36
291	3529104	Marinópolis	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
292	3529203	Martinópolis	3.43	Matrículas no EF na rede privada  (AI / % no total das matriculas): 3,43
293	3529302	Matão	14.24	Matrículas no EF na rede privada  (AI / % no total das matriculas): 14,24
294	3529401	Mauá	10.61	Matrículas no EF na rede privada  (AI / % no total das matriculas): 10,61
295	3529500	Mendonça	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
296	3529609	Meridiano	-	Matrículas no EF na rede privada  (AI / % no total das matriculas): -
297	3529708	Miguelópolis	5.06	Matrículas no EF na rede privada  (AI / % no total das matriculas): 5,06
298	3529807	Mineiros do Tietê	7.68	Matrículas no EF na rede privada  (AI / % no total das matriculas): 7,68
299	3529906	Miracatu	1.74	Matrículas no EF na rede privada  (AI / % no total das matriculas): 1,74
