id	ibge	localidade	valor	label
38	3503802	Artur Nogueira	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
39	3503901	Arujá	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
40	3504008	Assis	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
41	3504107	Atibaia	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
42	3504206	Auriflama	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,4
43	3504305	Avaí	5.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,8
44	3504404	Avanhandava	8.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 8,5
45	3504503	Avaré	3.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,1
46	3504602	Bady Bassitt	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
47	3504701	Balbinos	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
48	3504800	Bálsamo	4.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,6
49	3504909	Bananal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
50	3505005	Barão de Antonina	10.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 10,0
51	3505104	Barbosa	7.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,1
52	3505203	Bariri	6.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,0
53	3505302	Barra Bonita	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,7
54	3505401	Barra do Turvo	12.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 12,1
55	3505500	Barretos	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,3
56	3505609	Barrinha	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
57	3505708	Barueri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
58	3505807	Bastos	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
59	3505906	Batatais	4.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,2
60	3506003	Bauru	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
61	3506102	Bebedouro	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
62	3506201	Bento de Abreu	4.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,7
63	3506300	Bernardino de Campos	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,8
64	3506409	Bilac	5.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,2
65	3506508	Birigui	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
66	3506607	Biritiba Mirim	6.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,7
67	3506706	Boa Esperança do Sul	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
68	3506805	Bocaina	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,3
69	3506904	Bofete	4.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,9
70	3507001	Boituva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
71	3507100	Bom Jesus dos Perdões	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
72	3507209	Borá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
73	3507308	Boracéia	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
74	3507407	Borborema	3.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,6
75	3507506	Botucatu	4.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,5
76	3507605	Bragança Paulista	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
77	3507704	Braúna	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
78	3507803	Brodowski	10.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 10,6
79	3507902	Brotas	5.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,4
80	3508009	Buri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
81	3508108	Buritama	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
82	3508207	Buritizal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
83	3508306	Cabrália Paulista	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
84	3508405	Cabreúva	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,4
85	3508504	Caçapava	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,2
86	3508603	Cachoeira Paulista	7.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,1
87	3508702	Caconde	5.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,4
88	3508801	Cafelândia	7.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,4
89	3508900	Caiabu	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
90	3509007	Caieiras	2.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,2
91	3509106	Caiuá	0.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,3
92	3509205	Cajamar	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
93	3509304	Cajobi	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
94	3509403	Cajuru	5.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,6
95	3509502	Campinas	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
96	3509601	Campo Limpo Paulista	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
97	3509700	Campos do Jordão	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
98	3509809	Campos Novos Paulista	3.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,1
99	3509908	Cananéia	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
100	3510005	Cândido Mota	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
101	3510104	Cândido Rodrigues	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
102	3510203	Capão Bonito	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
103	3510302	Capela do Alto	6.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,7
104	3510401	Capivari	3.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,7
105	3510500	Caraguatatuba	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
106	3510609	Carapicuíba	3.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,7
107	3510708	Cardoso	4.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,1
108	3510807	Casa Branca	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,5
109	3510906	Cássia dos Coqueiros	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
110	3511003	Castilho	6.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,3
111	3511102	Catanduva	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
112	3511201	Catiguá	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
113	3511300	Cedral	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
114	3511409	Cerqueira César	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
115	3511508	Cerquilho	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
116	3511607	Cesário Lange	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
117	3511706	Charqueada	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
118	3557204	Chavantes	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
119	3511904	Clementina	4.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,7
120	3512001	Colina	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,7
121	3512100	Colômbia	5.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,1
122	3512209	Conchal	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
123	3512308	Conchas	9.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 9,2
124	3512407	Cordeirópolis	0.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,3
125	3512506	Coroados	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
126	3512605	Coronel Macedo	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,5
127	3512704	Corumbataí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
128	3512803	Cosmópolis	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
129	3512902	Cosmorama	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,5
130	3513009	Cotia	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
131	3513108	Cravinhos	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,8
132	3513207	Cristais Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
133	3513306	Cruzália	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
134	3513405	Cruzeiro	4.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,6
135	3513504	Cubatão	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,8
136	3513603	Cunha	5.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,6
137	3513702	Descalvado	0.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,6
138	3513801	Diadema	4.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,5
139	3513900	Divinolândia	5.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,3
140	3514007	Dobrada	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
141	3514106	Dois Córregos	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
142	3514205	Dolcinópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
143	3514304	Dourado	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
144	3514403	Dracena	3.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,4
145	3514502	Duartina	3.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,1
146	3514601	Dumont	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
147	3514700	Echaporã	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
148	3514809	Eldorado	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
149	3514908	Elias Fausto	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,7
150	3515004	Embu das Artes	5.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,4
151	3515103	Embu-Guaçu	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
152	3515202	Estrela d'Oeste	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
153	3515301	Estrela do Norte	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
154	3515400	Fartura	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
155	3515509	Fernandópolis	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
156	3515608	Fernando Prestes	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
157	3515707	Ferraz de Vasconcelos	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
158	3515806	Flora Rica	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
159	3515905	Floreal	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
160	3516002	Flórida Paulista	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,3
161	3516101	Florínia	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
162	3516200	Franca	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
163	3516309	Francisco Morato	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
164	3516408	Franco da Rocha	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
165	3516507	Gabriel Monteiro	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
166	3516606	Gália	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,2
167	3516705	Garça	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
168	3516804	Gastão Vidigal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
169	3516903	General Salgado	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
170	3517000	Getulina	5.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,3
171	3517109	Glicério	5.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,1
172	3517208	Guaiçara	7.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,8
173	3517307	Guaimbê	5.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,6
174	3517406	Guaíra	6.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,0
175	3517505	Guapiaçu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
176	3517604	Guapiara	3.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,7
177	3517703	Guará	18.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 18,0
178	3517802	Guaraçaí	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
179	3517901	Guaraci	5.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,1
180	3518008	Guarani d'Oeste	7.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,1
181	3518107	Guarantã	5.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,0
182	3518206	Guararapes	3.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,9
183	3518305	Guararema	3.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,8
184	3518404	Guaratinguetá	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
185	3518503	Guareí	3.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,9
186	3518602	Guariba	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,3
187	3518701	Guarujá	5.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,3
188	3518800	Guarulhos	3.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,6
189	3518909	Guzolândia	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,2
190	3519006	Herculândia	4.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,3
191	3519105	Iacanga	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
192	3519204	Iacri	5.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,0
193	3519303	Ibaté	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
194	3519402	Ibirá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
195	3519501	Ibirarema	11.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 11,5
196	3519600	Ibitinga	6.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,3
197	3519709	Ibiúna	3.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,8
198	3519808	Icém	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
199	3519907	Iepê	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
200	3520004	Igaraçu do Tietê	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
201	3520103	Igarapava	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
202	3520202	Igaratá	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
203	3520301	Iguape	4.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,5
204	3520400	Ilhabela	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,5
205	3520509	Indaiatuba	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
206	3520608	Indiana	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
207	3520707	Indiaporã	5.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,6
208	3520806	Inúbia Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
209	3520905	Ipaussu	12.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 12,1
210	3521002	Iperó	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
211	3521101	Ipeúna	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,0
212	3521200	Iporanga	14.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 14,8
213	3521309	Ipuã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
214	3521408	Iracemápolis	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
215	3521507	Irapuã	7.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,6
216	3521606	Irapuru	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,4
217	3521705	Itaberá	8.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 8,8
218	3521804	Itaí	3.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,8
219	3521903	Itajobi	3.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,0
220	3522000	Itaju	9.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 9,4
221	3522109	Itanhaém	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,8
222	3522208	Itapecerica da Serra	3.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,7
223	3522307	Itapetininga	4.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,9
224	3522406	Itapeva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
225	3522505	Itapevi	5.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,1
226	3522604	Itapira	4.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,9
227	3522703	Itápolis	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
228	3522802	Itaporanga	7.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,2
229	3522901	Itapuí	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
230	3523008	Itapura	7.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,7
231	3523107	Itaquaquecetuba	5.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,1
232	3523206	Itararé	6.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,3
233	3523305	Itariri	7.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,1
