id	ibge	localidade	valor	label
58	3505807	Bastos	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
59	3505906	Batatais	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
60	3506003	Bauru	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,4
61	3506102	Bebedouro	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
62	3506201	Bento de Abreu	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,2
63	3506300	Bernardino de Campos	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
64	3506409	Bilac	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,4
65	3506508	Birigui	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
66	3506607	Biritiba Mirim	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,3
67	3506706	Boa Esperança do Sul	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
68	3506805	Bocaina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
69	3506904	Bofete	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
70	3507001	Boituva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
71	3507100	Bom Jesus dos Perdões	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
72	3507209	Borá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
73	3507308	Boracéia	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,4
74	3507407	Borborema	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
75	3507506	Botucatu	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
76	3507605	Bragança Paulista	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
77	3507704	Braúna	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
78	3507803	Brodowski	6.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,3
79	3507902	Brotas	6.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 6,3
80	3508009	Buri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
81	3508108	Buritama	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
82	3508207	Buritizal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
83	3508306	Cabrália Paulista	4.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,7
84	3508405	Cabreúva	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,4
85	3508504	Caçapava	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
86	3508603	Cachoeira Paulista	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
87	3508702	Caconde	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
88	3508801	Cafelândia	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
89	3508900	Caiabu	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
90	3509007	Caieiras	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
91	3509106	Caiuá	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
92	3509205	Cajamar	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
93	3509304	Cajobi	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
94	3509403	Cajuru	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
95	3509502	Campinas	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
96	3509601	Campo Limpo Paulista	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
97	3509700	Campos do Jordão	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
98	3509809	Campos Novos Paulista	4.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,5
99	3509908	Cananéia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
100	3510005	Cândido Mota	0.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,1
101	3510104	Cândido Rodrigues	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
102	3510203	Capão Bonito	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,4
103	3510302	Capela do Alto	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
104	3510401	Capivari	4.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,7
105	3510500	Caraguatatuba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
106	3510609	Carapicuíba	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
107	3510708	Cardoso	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,0
108	3510807	Casa Branca	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
109	3510906	Cássia dos Coqueiros	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
110	3511003	Castilho	3.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,9
111	3511102	Catanduva	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
112	3511201	Catiguá	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
113	3511300	Cedral	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
114	3511409	Cerqueira César	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
115	3511508	Cerquilho	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
116	3511607	Cesário Lange	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
117	3511706	Charqueada	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
118	3557204	Chavantes	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
119	3511904	Clementina	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
120	3512001	Colina	3.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,9
121	3512100	Colômbia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
122	3512209	Conchal	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
123	3512308	Conchas	8.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 8,1
124	3512407	Cordeirópolis	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
125	3512506	Coroados	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
126	3512605	Coronel Macedo	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
127	3512704	Corumbataí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
128	3512803	Cosmópolis	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
129	3512902	Cosmorama	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,7
130	3513009	Cotia	3.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,0
131	3513108	Cravinhos	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
132	3513207	Cristais Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
133	3513306	Cruzália	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
134	3513405	Cruzeiro	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
135	3513504	Cubatão	0.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,6
136	3513603	Cunha	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
137	3513702	Descalvado	5.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,0
138	3513801	Diadema	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
139	3513900	Divinolândia	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
140	3514007	Dobrada	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
141	3514106	Dois Córregos	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
142	3514205	Dolcinópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
143	3514304	Dourado	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
144	3514403	Dracena	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,3
145	3514502	Duartina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
146	3514601	Dumont	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
147	3514700	Echaporã	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
148	3514809	Eldorado	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
149	3514908	Elias Fausto	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
150	3515004	Embu das Artes	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
151	3515103	Embu-Guaçu	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
152	3515202	Estrela d'Oeste	2.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,5
153	3515301	Estrela do Norte	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
154	3515400	Fartura	0.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,6
155	3515509	Fernandópolis	0.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,3
156	3515608	Fernando Prestes	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
157	3515707	Ferraz de Vasconcelos	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
158	3515806	Flora Rica	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
159	3515905	Floreal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
160	3516002	Flórida Paulista	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
161	3516101	Florínia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
162	3516200	Franca	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
163	3516309	Francisco Morato	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
164	3516408	Franco da Rocha	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
165	3516507	Gabriel Monteiro	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
166	3516606	Gália	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
167	3516705	Garça	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
168	3516804	Gastão Vidigal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
169	3516903	General Salgado	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
170	3517000	Getulina	3.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,7
171	3517109	Glicério	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
172	3517208	Guaiçara	5.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,9
173	3517307	Guaimbê	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
174	3517406	Guaíra	2.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,5
175	3517505	Guapiaçu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
176	3517604	Guapiara	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
177	3517703	Guará	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
178	3517802	Guaraçaí	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
179	3517901	Guaraci	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
180	3518008	Guarani d'Oeste	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
181	3518107	Guarantã	5.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,0
182	3518206	Guararapes	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
183	3518305	Guararema	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
184	3518404	Guaratinguetá	0.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,6
185	3518503	Guareí	5.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,0
186	3518602	Guariba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
187	3518701	Guarujá	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
188	3518800	Guarulhos	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
189	3518909	Guzolândia	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
190	3519006	Herculândia	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
191	3519105	Iacanga	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
192	3519204	Iacri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
193	3519303	Ibaté	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
194	3519402	Ibirá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
195	3519501	Ibirarema	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
196	3519600	Ibitinga	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
197	3519709	Ibiúna	3.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,7
198	3519808	Icém	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
199	3519907	Iepê	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
200	3520004	Igaraçu do Tietê	4.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,7
201	3520103	Igarapava	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
202	3520202	Igaratá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
203	3520301	Iguape	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
204	3520400	Ilhabela	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
205	3520509	Indaiatuba	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
206	3520608	Indiana	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
207	3520707	Indiaporã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
208	3520806	Inúbia Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
209	3520905	Ipaussu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
210	3521002	Iperó	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
211	3521101	Ipeúna	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
212	3521200	Iporanga	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
213	3521309	Ipuã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
214	3521408	Iracemápolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
215	3521507	Irapuã	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
216	3521606	Irapuru	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,0
217	3521705	Itaberá	2.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,5
218	3521804	Itaí	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
219	3521903	Itajobi	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
220	3522000	Itaju	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
221	3522109	Itanhaém	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
222	3522208	Itapecerica da Serra	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
223	3522307	Itapetininga	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
224	3522406	Itapeva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
225	3522505	Itapevi	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,0
226	3522604	Itapira	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
227	3522703	Itápolis	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
228	3522802	Itaporanga	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
229	3522901	Itapuí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
230	3523008	Itapura	0.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,3
231	3523107	Itaquaquecetuba	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
232	3523206	Itararé	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
233	3523305	Itariri	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
234	3523404	Itatiba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
235	3523503	Itatinga	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
236	3523602	Itirapina	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
