id	ibge	localidade	valor	label
48	3504800	Bálsamo	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
49	3504909	Bananal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
50	3505005	Barão de Antonina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
51	3505104	Barbosa	9.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 9,7
52	3505203	Bariri	3.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,4
53	3505302	Barra Bonita	0.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,1
54	3505401	Barra do Turvo	3.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,4
55	3505500	Barretos	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
56	3505609	Barrinha	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
57	3505708	Barueri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
58	3505807	Bastos	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
59	3505906	Batatais	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
60	3506003	Bauru	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
61	3506102	Bebedouro	0.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,3
62	3506201	Bento de Abreu	5.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,2
63	3506300	Bernardino de Campos	4.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,2
64	3506409	Bilac	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
65	3506508	Birigui	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
66	3506607	Biritiba Mirim	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
67	3506706	Boa Esperança do Sul	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
68	3506805	Bocaina	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
69	3506904	Bofete	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
70	3507001	Boituva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
71	3507100	Bom Jesus dos Perdões	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
72	3507209	Borá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
73	3507308	Boracéia	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,3
74	3507407	Borborema	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
75	3507506	Botucatu	3.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,0
76	3507605	Bragança Paulista	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
77	3507704	Braúna	2.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,2
78	3507803	Brodowski	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
79	3507902	Brotas	3.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,4
80	3508009	Buri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
81	3508108	Buritama	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
82	3508207	Buritizal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
83	3508306	Cabrália Paulista	3.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,9
84	3508405	Cabreúva	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
85	3508504	Caçapava	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
86	3508603	Cachoeira Paulista	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,8
87	3508702	Caconde	0.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,3
88	3508801	Cafelândia	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
89	3508900	Caiabu	3.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,6
90	3509007	Caieiras	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
91	3509106	Caiuá	4.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,1
92	3509205	Cajamar	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
93	3509304	Cajobi	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
94	3509403	Cajuru	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
95	3509502	Campinas	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
96	3509601	Campo Limpo Paulista	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
97	3509700	Campos do Jordão	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
98	3509809	Campos Novos Paulista	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
99	3509908	Cananéia	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
100	3510005	Cândido Mota	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
101	3510104	Cândido Rodrigues	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
102	3510203	Capão Bonito	0.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,1
103	3510302	Capela do Alto	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
104	3510401	Capivari	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
105	3510500	Caraguatatuba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
106	3510609	Carapicuíba	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,3
107	3510708	Cardoso	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
108	3510807	Casa Branca	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
109	3510906	Cássia dos Coqueiros	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
110	3511003	Castilho	3.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,1
111	3511102	Catanduva	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,4
112	3511201	Catiguá	3.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,8
113	3511300	Cedral	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
114	3511409	Cerqueira César	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
115	3511508	Cerquilho	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
116	3511607	Cesário Lange	12.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 12,8
117	3511706	Charqueada	2.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,5
118	3557204	Chavantes	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
119	3511904	Clementina	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
120	3512001	Colina	3.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,1
121	3512100	Colômbia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
122	3512209	Conchal	2.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,2
123	3512308	Conchas	8.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 8,7
124	3512407	Cordeirópolis	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
125	3512506	Coroados	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
126	3512605	Coronel Macedo	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
127	3512704	Corumbataí	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
128	3512803	Cosmópolis	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
129	3512902	Cosmorama	2.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,4
130	3513009	Cotia	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,7
131	3513108	Cravinhos	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
132	3513207	Cristais Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
133	3513306	Cruzália	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
134	3513405	Cruzeiro	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
135	3513504	Cubatão	0.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,1
136	3513603	Cunha	2.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,5
137	3513702	Descalvado	8.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 8,2
138	3513801	Diadema	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
139	3513900	Divinolândia	7.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,3
140	3514007	Dobrada	3.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,6
141	3514106	Dois Córregos	4.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,6
142	3514205	Dolcinópolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
143	3514304	Dourado	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
144	3514403	Dracena	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
145	3514502	Duartina	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
146	3514601	Dumont	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
147	3514700	Echaporã	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
148	3514809	Eldorado	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
149	3514908	Elias Fausto	2.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,6
150	3515004	Embu das Artes	4.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,4
151	3515103	Embu-Guaçu	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,4
152	3515202	Estrela d'Oeste	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
153	3515301	Estrela do Norte	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,3
154	3515400	Fartura	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
155	3515509	Fernandópolis	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
156	3515608	Fernando Prestes	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
157	3515707	Ferraz de Vasconcelos	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
158	3515806	Flora Rica	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
159	3515905	Floreal	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
160	3516002	Flórida Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
161	3516101	Florínia	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
162	3516200	Franca	2.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,3
163	3516309	Francisco Morato	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
164	3516408	Franco da Rocha	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
165	3516507	Gabriel Monteiro	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
166	3516606	Gália	3.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,3
167	3516705	Garça	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
168	3516804	Gastão Vidigal	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,5
169	3516903	General Salgado	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
170	3517000	Getulina	4.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,9
171	3517109	Glicério	7.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 7,2
172	3517208	Guaiçara	8.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 8,9
173	3517307	Guaimbê	0.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,2
174	3517406	Guaíra	4.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,0
175	3517505	Guapiaçu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
176	3517604	Guapiara	0.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,4
177	3517703	Guará	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
178	3517802	Guaraçaí	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
179	3517901	Guaraci	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
180	3518008	Guarani d'Oeste	0.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,9
181	3518107	Guarantã	4.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,2
182	3518206	Guararapes	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
183	3518305	Guararema	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
184	3518404	Guaratinguetá	1.4	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,4
185	3518503	Guareí	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
186	3518602	Guariba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
187	3518701	Guarujá	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
188	3518800	Guarulhos	1.3	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,3
189	3518909	Guzolândia	1.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,0
190	3519006	Herculândia	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
191	3519105	Iacanga	2.0	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,0
192	3519204	Iacri	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
193	3519303	Ibaté	2.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,9
194	3519402	Ibirá	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
195	3519501	Ibirarema	3.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,1
196	3519600	Ibitinga	5.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 5,2
197	3519709	Ibiúna	1.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,8
198	3519808	Icém	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
199	3519907	Iepê	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
200	3520004	Igaraçu do Tietê	2.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,2
201	3520103	Igarapava	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
202	3520202	Igaratá	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
203	3520301	Iguape	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
204	3520400	Ilhabela	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
205	3520509	Indaiatuba	2.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,1
206	3520608	Indiana	1.9	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,9
207	3520707	Indiaporã	2.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,8
208	3520806	Inúbia Paulista	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
209	3520905	Ipaussu	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
210	3521002	Iperó	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
211	3521101	Ipeúna	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
212	3521200	Iporanga	1.6	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,6
213	3521309	Ipuã	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
214	3521408	Iracemápolis	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
215	3521507	Irapuã	4.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,8
216	3521606	Irapuru	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
217	3521705	Itaberá	1.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,7
218	3521804	Itaí	0.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,1
219	3521903	Itajobi	3.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,2
220	3522000	Itaju	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
221	3522109	Itanhaém	0.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,7
222	3522208	Itapecerica da Serra	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
223	3522307	Itapetininga	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
224	3522406	Itapeva	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
225	3522505	Itapevi	4.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 4,2
226	3522604	Itapira	3.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 3,5
227	3522703	Itápolis	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
228	3522802	Itaporanga	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
229	3522901	Itapuí	0.8	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,8
230	3523008	Itapura	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
231	3523107	Itaquaquecetuba	2.7	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 2,7
232	3523206	Itararé	1.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,5
233	3523305	Itariri	0.5	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 0,5
234	3523404	Itatiba	-	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): -
235	3523503	Itatinga	1.2	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,2
236	3523602	Itirapina	1.1	Taxa de Abandono do Ensino Fundamental – Anos Finais – Rede Estadual (Em %): 1,1
