id	ibge	localidade	valor	label
34	3503406	Arealva	-	% Matrículas no EF na rede municipal (AF): -
35	3503505	Areias	100.00	% Matrículas no EF na rede municipal (AF): 100,00
36	3503604	Areiópolis	100.00	% Matrículas no EF na rede municipal (AF): 100,00
37	3503703	Ariranha	-	% Matrículas no EF na rede municipal (AF): -
38	3503802	Artur Nogueira	-	% Matrículas no EF na rede municipal (AF): -
39	3503901	Arujá	-	% Matrículas no EF na rede municipal (AF): -
40	3504008	Assis	1.13	% Matrículas no EF na rede municipal (AF): 1,13
41	3504107	Atibaia	-	% Matrículas no EF na rede municipal (AF): -
42	3504206	Auriflama	-	% Matrículas no EF na rede municipal (AF): -
43	3504305	Avaí	-	% Matrículas no EF na rede municipal (AF): -
44	3504404	Avanhandava	-	% Matrículas no EF na rede municipal (AF): -
45	3504503	Avaré	-	% Matrículas no EF na rede municipal (AF): -
46	3504602	Bady Bassitt	-	% Matrículas no EF na rede municipal (AF): -
47	3504701	Balbinos	-	% Matrículas no EF na rede municipal (AF): -
48	3504800	Bálsamo	-	% Matrículas no EF na rede municipal (AF): -
49	3504909	Bananal	100.00	% Matrículas no EF na rede municipal (AF): 100,00
50	3505005	Barão de Antonina	-	% Matrículas no EF na rede municipal (AF): -
51	3505104	Barbosa	-	% Matrículas no EF na rede municipal (AF): -
52	3505203	Bariri	21.83	% Matrículas no EF na rede municipal (AF): 21,83
53	3505302	Barra Bonita	-	% Matrículas no EF na rede municipal (AF): -
54	3505401	Barra do Turvo	-	% Matrículas no EF na rede municipal (AF): -
55	3505500	Barretos	15.65	% Matrículas no EF na rede municipal (AF): 15,65
56	3505609	Barrinha	33.51	% Matrículas no EF na rede municipal (AF): 33,51
57	3505708	Barueri	90.59	% Matrículas no EF na rede municipal (AF): 90,59
58	3505807	Bastos	-	% Matrículas no EF na rede municipal (AF): -
59	3505906	Batatais	-	% Matrículas no EF na rede municipal (AF): -
60	3506003	Bauru	7.13	% Matrículas no EF na rede municipal (AF): 7,13
61	3506102	Bebedouro	1.19	% Matrículas no EF na rede municipal (AF): 1,19
62	3506201	Bento de Abreu	-	% Matrículas no EF na rede municipal (AF): -
63	3506300	Bernardino de Campos	-	% Matrículas no EF na rede municipal (AF): -
64	3506409	Bilac	-	% Matrículas no EF na rede municipal (AF): -
65	3506508	Birigui	-	% Matrículas no EF na rede municipal (AF): -
66	3506607	Biritiba Mirim	-	% Matrículas no EF na rede municipal (AF): -
67	3506706	Boa Esperança do Sul	100.00	% Matrículas no EF na rede municipal (AF): 100,00
68	3506805	Bocaina	-	% Matrículas no EF na rede municipal (AF): -
69	3506904	Bofete	36.37	% Matrículas no EF na rede municipal (AF): 36,37
70	3507001	Boituva	77.84	% Matrículas no EF na rede municipal (AF): 77,84
71	3507100	Bom Jesus dos Perdões	-	% Matrículas no EF na rede municipal (AF): -
72	3507209	Borá	-	% Matrículas no EF na rede municipal (AF): -
73	3507308	Boracéia	-	% Matrículas no EF na rede municipal (AF): -
74	3507407	Borborema	-	% Matrículas no EF na rede municipal (AF): -
75	3507506	Botucatu	7.48	% Matrículas no EF na rede municipal (AF): 7,48
76	3507605	Bragança Paulista	-	% Matrículas no EF na rede municipal (AF): -
77	3507704	Braúna	-	% Matrículas no EF na rede municipal (AF): -
78	3507803	Brodowski	55.46	% Matrículas no EF na rede municipal (AF): 55,46
79	3507902	Brotas	-	% Matrículas no EF na rede municipal (AF): -
80	3508009	Buri	100.00	% Matrículas no EF na rede municipal (AF): 100,00
81	3508108	Buritama	-	% Matrículas no EF na rede municipal (AF): -
82	3508207	Buritizal	100.00	% Matrículas no EF na rede municipal (AF): 100,00
83	3508306	Cabrália Paulista	-	% Matrículas no EF na rede municipal (AF): -
84	3508405	Cabreúva	-	% Matrículas no EF na rede municipal (AF): -
85	3508504	Caçapava	17.88	% Matrículas no EF na rede municipal (AF): 17,88
86	3508603	Cachoeira Paulista	4.07	% Matrículas no EF na rede municipal (AF): 4,07
87	3508702	Caconde	-	% Matrículas no EF na rede municipal (AF): -
88	3508801	Cafelândia	-	% Matrículas no EF na rede municipal (AF): -
89	3508900	Caiabu	25.54	% Matrículas no EF na rede municipal (AF): 25,54
90	3509007	Caieiras	-	% Matrículas no EF na rede municipal (AF): -
91	3509106	Caiuá	-	% Matrículas no EF na rede municipal (AF): -
92	3509205	Cajamar	3.82	% Matrículas no EF na rede municipal (AF): 3,82
93	3509304	Cajobi	100.00	% Matrículas no EF na rede municipal (AF): 100,00
94	3509403	Cajuru	5.27	% Matrículas no EF na rede municipal (AF): 5,27
95	3509502	Campinas	24.64	% Matrículas no EF na rede municipal (AF): 24,64
96	3509601	Campo Limpo Paulista	24.59	% Matrículas no EF na rede municipal (AF): 24,59
97	3509700	Campos do Jordão	91.99	% Matrículas no EF na rede municipal (AF): 91,99
98	3509809	Campos Novos Paulista	100.00	% Matrículas no EF na rede municipal (AF): 100,00
99	3509908	Cananéia	-	% Matrículas no EF na rede municipal (AF): -
100	3510005	Cândido Mota	-	% Matrículas no EF na rede municipal (AF): -
101	3510104	Cândido Rodrigues	100.00	% Matrículas no EF na rede municipal (AF): 100,00
102	3510203	Capão Bonito	5.69	% Matrículas no EF na rede municipal (AF): 5,69
103	3510302	Capela do Alto	-	% Matrículas no EF na rede municipal (AF): -
104	3510401	Capivari	-	% Matrículas no EF na rede municipal (AF): -
105	3510500	Caraguatatuba	15.43	% Matrículas no EF na rede municipal (AF): 15,43
106	3510609	Carapicuíba	-	% Matrículas no EF na rede municipal (AF): -
107	3510708	Cardoso	-	% Matrículas no EF na rede municipal (AF): -
108	3510807	Casa Branca	-	% Matrículas no EF na rede municipal (AF): -
109	3510906	Cássia dos Coqueiros	100.00	% Matrículas no EF na rede municipal (AF): 100,00
110	3511003	Castilho	9.88	% Matrículas no EF na rede municipal (AF): 9,88
111	3511102	Catanduva	18.64	% Matrículas no EF na rede municipal (AF): 18,64
112	3511201	Catiguá	-	% Matrículas no EF na rede municipal (AF): -
113	3511300	Cedral	100.00	% Matrículas no EF na rede municipal (AF): 100,00
114	3511409	Cerqueira César	-	% Matrículas no EF na rede municipal (AF): -
115	3511508	Cerquilho	80.78	% Matrículas no EF na rede municipal (AF): 80,78
116	3511607	Cesário Lange	100.00	% Matrículas no EF na rede municipal (AF): 100,00
117	3511706	Charqueada	10.78	% Matrículas no EF na rede municipal (AF): 10,78
118	3557204	Chavantes	18.05	% Matrículas no EF na rede municipal (AF): 18,05
119	3511904	Clementina	-	% Matrículas no EF na rede municipal (AF): -
120	3512001	Colina	20.64	% Matrículas no EF na rede municipal (AF): 20,64
121	3512100	Colômbia	-	% Matrículas no EF na rede municipal (AF): -
122	3512209	Conchal	-	% Matrículas no EF na rede municipal (AF): -
123	3512308	Conchas	54.01	% Matrículas no EF na rede municipal (AF): 54,01
124	3512407	Cordeirópolis	-	% Matrículas no EF na rede municipal (AF): -
125	3512506	Coroados	-	% Matrículas no EF na rede municipal (AF): -
126	3512605	Coronel Macedo	-	% Matrículas no EF na rede municipal (AF): -
127	3512704	Corumbataí	100.00	% Matrículas no EF na rede municipal (AF): 100,00
128	3512803	Cosmópolis	44.27	% Matrículas no EF na rede municipal (AF): 44,27
129	3512902	Cosmorama	-	% Matrículas no EF na rede municipal (AF): -
130	3513009	Cotia	14.16	% Matrículas no EF na rede municipal (AF): 14,16
131	3513108	Cravinhos	-	% Matrículas no EF na rede municipal (AF): -
132	3513207	Cristais Paulista	100.00	% Matrículas no EF na rede municipal (AF): 100,00
133	3513306	Cruzália	-	% Matrículas no EF na rede municipal (AF): -
134	3513405	Cruzeiro	0.47	% Matrículas no EF na rede municipal (AF): 0,47
135	3513504	Cubatão	56.71	% Matrículas no EF na rede municipal (AF): 56,71
136	3513603	Cunha	-	% Matrículas no EF na rede municipal (AF): -
137	3513702	Descalvado	66.06	% Matrículas no EF na rede municipal (AF): 66,06
138	3513801	Diadema	-	% Matrículas no EF na rede municipal (AF): -
139	3513900	Divinolândia	30.73	% Matrículas no EF na rede municipal (AF): 30,73
140	3514007	Dobrada	-	% Matrículas no EF na rede municipal (AF): -
141	3514106	Dois Córregos	-	% Matrículas no EF na rede municipal (AF): -
142	3514205	Dolcinópolis	-	% Matrículas no EF na rede municipal (AF): -
143	3514304	Dourado	100.00	% Matrículas no EF na rede municipal (AF): 100,00
144	3514403	Dracena	4.54	% Matrículas no EF na rede municipal (AF): 4,54
145	3514502	Duartina	-	% Matrículas no EF na rede municipal (AF): -
146	3514601	Dumont	-	% Matrículas no EF na rede municipal (AF): -
147	3514700	Echaporã	-	% Matrículas no EF na rede municipal (AF): -
148	3514809	Eldorado	-	% Matrículas no EF na rede municipal (AF): -
149	3514908	Elias Fausto	-	% Matrículas no EF na rede municipal (AF): -
150	3515004	Embu das Artes	-	% Matrículas no EF na rede municipal (AF): -
151	3515103	Embu-Guaçu	6.14	% Matrículas no EF na rede municipal (AF): 6,14
152	3515202	Estrela d'Oeste	-	% Matrículas no EF na rede municipal (AF): -
153	3515301	Estrela do Norte	-	% Matrículas no EF na rede municipal (AF): -
154	3515400	Fartura	-	% Matrículas no EF na rede municipal (AF): -
155	3515509	Fernandópolis	6.26	% Matrículas no EF na rede municipal (AF): 6,26
156	3515608	Fernando Prestes	8.16	% Matrículas no EF na rede municipal (AF): 8,16
157	3515707	Ferraz de Vasconcelos	-	% Matrículas no EF na rede municipal (AF): -
158	3515806	Flora Rica	100.00	% Matrículas no EF na rede municipal (AF): 100,00
159	3515905	Floreal	-	% Matrículas no EF na rede municipal (AF): -
160	3516002	Flórida Paulista	-	% Matrículas no EF na rede municipal (AF): -
161	3516101	Florínia	-	% Matrículas no EF na rede municipal (AF): -
162	3516200	Franca	-	% Matrículas no EF na rede municipal (AF): -
163	3516309	Francisco Morato	-	% Matrículas no EF na rede municipal (AF): -
164	3516408	Franco da Rocha	-	% Matrículas no EF na rede municipal (AF): -
165	3516507	Gabriel Monteiro	-	% Matrículas no EF na rede municipal (AF): -
166	3516606	Gália	-	% Matrículas no EF na rede municipal (AF): -
167	3516705	Garça	-	% Matrículas no EF na rede municipal (AF): -
168	3516804	Gastão Vidigal	-	% Matrículas no EF na rede municipal (AF): -
169	3516903	General Salgado	77.81	% Matrículas no EF na rede municipal (AF): 77,81
170	3517000	Getulina	-	% Matrículas no EF na rede municipal (AF): -
171	3517109	Glicério	-	% Matrículas no EF na rede municipal (AF): -
172	3517208	Guaiçara	-	% Matrículas no EF na rede municipal (AF): -
173	3517307	Guaimbê	-	% Matrículas no EF na rede municipal (AF): -
174	3517406	Guaíra	-	% Matrículas no EF na rede municipal (AF): -
175	3517505	Guapiaçu	100.00	% Matrículas no EF na rede municipal (AF): 100,00
176	3517604	Guapiara	21.48	% Matrículas no EF na rede municipal (AF): 21,48
177	3517703	Guará	53.75	% Matrículas no EF na rede municipal (AF): 53,75
178	3517802	Guaraçaí	-	% Matrículas no EF na rede municipal (AF): -
179	3517901	Guaraci	-	% Matrículas no EF na rede municipal (AF): -
180	3518008	Guarani d'Oeste	-	% Matrículas no EF na rede municipal (AF): -
181	3518107	Guarantã	-	% Matrículas no EF na rede municipal (AF): -
182	3518206	Guararapes	-	% Matrículas no EF na rede municipal (AF): -
183	3518305	Guararema	-	% Matrículas no EF na rede municipal (AF): -
184	3518404	Guaratinguetá	3.92	% Matrículas no EF na rede municipal (AF): 3,92
185	3518503	Guareí	-	% Matrículas no EF na rede municipal (AF): -
186	3518602	Guariba	44.13	% Matrículas no EF na rede municipal (AF): 44,13
187	3518701	Guarujá	38.56	% Matrículas no EF na rede municipal (AF): 38,56
188	3518800	Guarulhos	0.33	% Matrículas no EF na rede municipal (AF): 0,33
189	3518909	Guzolândia	-	% Matrículas no EF na rede municipal (AF): -
190	3519006	Herculândia	-	% Matrículas no EF na rede municipal (AF): -
191	3519105	Iacanga	-	% Matrículas no EF na rede municipal (AF): -
192	3519204	Iacri	-	% Matrículas no EF na rede municipal (AF): -
193	3519303	Ibaté	-	% Matrículas no EF na rede municipal (AF): -
194	3519402	Ibirá	100.00	% Matrículas no EF na rede municipal (AF): 100,00
195	3519501	Ibirarema	-	% Matrículas no EF na rede municipal (AF): -
196	3519600	Ibitinga	7.56	% Matrículas no EF na rede municipal (AF): 7,56
197	3519709	Ibiúna	-	% Matrículas no EF na rede municipal (AF): -
198	3519808	Icém	93.62	% Matrículas no EF na rede municipal (AF): 93,62
199	3519907	Iepê	-	% Matrículas no EF na rede municipal (AF): -
200	3520004	Igaraçu do Tietê	-	% Matrículas no EF na rede municipal (AF): -
201	3520103	Igarapava	86.80	% Matrículas no EF na rede municipal (AF): 86,80
202	3520202	Igaratá	-	% Matrículas no EF na rede municipal (AF): -
203	3520301	Iguape	-	% Matrículas no EF na rede municipal (AF): -
204	3520400	Ilhabela	-	% Matrículas no EF na rede municipal (AF): -
205	3520509	Indaiatuba	-	% Matrículas no EF na rede municipal (AF): -
206	3520608	Indiana	-	% Matrículas no EF na rede municipal (AF): -
207	3520707	Indiaporã	-	% Matrículas no EF na rede municipal (AF): -
208	3520806	Inúbia Paulista	-	% Matrículas no EF na rede municipal (AF): -
209	3520905	Ipaussu	-	% Matrículas no EF na rede municipal (AF): -
210	3521002	Iperó	100.00	% Matrículas no EF na rede municipal (AF): 100,00
211	3521101	Ipeúna	-	% Matrículas no EF na rede municipal (AF): -
212	3521200	Iporanga	45.36	% Matrículas no EF na rede municipal (AF): 45,36
213	3521309	Ipuã	84.28	% Matrículas no EF na rede municipal (AF): 84,28
214	3521408	Iracemápolis	-	% Matrículas no EF na rede municipal (AF): -
215	3521507	Irapuã	-	% Matrículas no EF na rede municipal (AF): -
216	3521606	Irapuru	-	% Matrículas no EF na rede municipal (AF): -
217	3521705	Itaberá	-	% Matrículas no EF na rede municipal (AF): -
218	3521804	Itaí	-	% Matrículas no EF na rede municipal (AF): -
219	3521903	Itajobi	-	% Matrículas no EF na rede municipal (AF): -
220	3522000	Itaju	-	% Matrículas no EF na rede municipal (AF): -
221	3522109	Itanhaém	51.05	% Matrículas no EF na rede municipal (AF): 51,05
222	3522208	Itapecerica da Serra	-	% Matrículas no EF na rede municipal (AF): -
223	3522307	Itapetininga	-	% Matrículas no EF na rede municipal (AF): -
224	3522406	Itapeva	76.35	% Matrículas no EF na rede municipal (AF): 76,35
225	3522505	Itapevi	6.75	% Matrículas no EF na rede municipal (AF): 6,75
226	3522604	Itapira	-	% Matrículas no EF na rede municipal (AF): -
227	3522703	Itápolis	5.56	% Matrículas no EF na rede municipal (AF): 5,56
228	3522802	Itaporanga	-	% Matrículas no EF na rede municipal (AF): -
229	3522901	Itapuí	-	% Matrículas no EF na rede municipal (AF): -
230	3523008	Itapura	-	% Matrículas no EF na rede municipal (AF): -
231	3523107	Itaquaquecetuba	-	% Matrículas no EF na rede municipal (AF): -
232	3523206	Itararé	50.20	% Matrículas no EF na rede municipal (AF): 50,20
233	3523305	Itariri	-	% Matrículas no EF na rede municipal (AF): -
234	3523404	Itatiba	87.96	% Matrículas no EF na rede municipal (AF): 87,96
235	3523503	Itatinga	64.32	% Matrículas no EF na rede municipal (AF): 64,32
236	3523602	Itirapina	42.03	% Matrículas no EF na rede municipal (AF): 42,03
237	3523701	Itirapuã	-	% Matrículas no EF na rede municipal (AF): -
238	3523800	Itobi	-	% Matrículas no EF na rede municipal (AF): -
239	3523909	Itu	3.94	% Matrículas no EF na rede municipal (AF): 3,94
240	3524006	Itupeva	-	% Matrículas no EF na rede municipal (AF): -
241	3524105	Ituverava	85.66	% Matrículas no EF na rede municipal (AF): 85,66
242	3524204	Jaborandi	-	% Matrículas no EF na rede municipal (AF): -
243	3524303	Jaboticabal	8.29	% Matrículas no EF na rede municipal (AF): 8,29
244	3524402	Jacareí	1.72	% Matrículas no EF na rede municipal (AF): 1,72
245	3524501	Jaci	-	% Matrículas no EF na rede municipal (AF): -
246	3524600	Jacupiranga	-	% Matrículas no EF na rede municipal (AF): -
247	3524709	Jaguariúna	21.73	% Matrículas no EF na rede municipal (AF): 21,73
248	3524808	Jales	-	% Matrículas no EF na rede municipal (AF): -
249	3524907	Jambeiro	100.00	% Matrículas no EF na rede municipal (AF): 100,00
250	3525003	Jandira	6.92	% Matrículas no EF na rede municipal (AF): 6,92
251	3525102	Jardinópolis	82.57	% Matrículas no EF na rede municipal (AF): 82,57
252	3525201	Jarinu	-	% Matrículas no EF na rede municipal (AF): -
253	3525300	Jaú	11.96	% Matrículas no EF na rede municipal (AF): 11,96
254	3525409	Jeriquara	100.00	% Matrículas no EF na rede municipal (AF): 100,00
255	3525508	Joanópolis	75.26	% Matrículas no EF na rede municipal (AF): 75,26
256	3525607	João Ramalho	-	% Matrículas no EF na rede municipal (AF): -
257	3525706	José Bonifácio	19.58	% Matrículas no EF na rede municipal (AF): 19,58
258	3525805	Júlio Mesquita	-	% Matrículas no EF na rede municipal (AF): -
259	3525904	Jundiaí	2.17	% Matrículas no EF na rede municipal (AF): 2,17
260	3526001	Junqueirópolis	-	% Matrículas no EF na rede municipal (AF): -
261	3526100	Juquiá	-	% Matrículas no EF na rede municipal (AF): -
262	3526209	Juquitiba	5.38	% Matrículas no EF na rede municipal (AF): 5,38
263	3526308	Lagoinha	-	% Matrículas no EF na rede municipal (AF): -
264	3526407	Laranjal Paulista	40.27	% Matrículas no EF na rede municipal (AF): 40,27
265	3526506	Lavínia	-	% Matrículas no EF na rede municipal (AF): -
266	3526605	Lavrinhas	71.40	% Matrículas no EF na rede municipal (AF): 71,40
267	3526704	Leme	-	% Matrículas no EF na rede municipal (AF): -
268	3526803	Lençóis Paulista	15.22	% Matrículas no EF na rede municipal (AF): 15,22
269	3526902	Limeira	-	% Matrículas no EF na rede municipal (AF): -
270	3527009	Lindóia	-	% Matrículas no EF na rede municipal (AF): -
271	3527108	Lins	-	% Matrículas no EF na rede municipal (AF): -
272	3527207	Lorena	11.90	% Matrículas no EF na rede municipal (AF): 11,90
273	3527306	Louveira	-	% Matrículas no EF na rede municipal (AF): -
274	3527405	Lucélia	48.34	% Matrículas no EF na rede municipal (AF): 48,34
275	3527504	Lucianópolis	-	% Matrículas no EF na rede municipal (AF): -
276	3527603	Luís Antônio	100.00	% Matrículas no EF na rede municipal (AF): 100,00
277	3527702	Luiziânia	-	% Matrículas no EF na rede municipal (AF): -
278	3527801	Lupércio	-	% Matrículas no EF na rede municipal (AF): -
279	3527900	Lutécia	-	% Matrículas no EF na rede municipal (AF): -
280	3528007	Macatuba	-	% Matrículas no EF na rede municipal (AF): -
281	3528106	Macaubal	-	% Matrículas no EF na rede municipal (AF): -
282	3528205	Macedônia	-	% Matrículas no EF na rede municipal (AF): -
283	3528304	Magda	-	% Matrículas no EF na rede municipal (AF): -
284	3528403	Mairinque	73.17	% Matrículas no EF na rede municipal (AF): 73,17
285	3528502	Mairiporã	-	% Matrículas no EF na rede municipal (AF): -
286	3528601	Manduri	-	% Matrículas no EF na rede municipal (AF): -
287	3528700	Marabá Paulista	-	% Matrículas no EF na rede municipal (AF): -
288	3528809	Maracaí	-	% Matrículas no EF na rede municipal (AF): -
289	3528908	Mariápolis	-	% Matrículas no EF na rede municipal (AF): -
290	3529005	Marília	-	% Matrículas no EF na rede municipal (AF): -
291	3529104	Marinópolis	-	% Matrículas no EF na rede municipal (AF): -
292	3529203	Martinópolis	13.91	% Matrículas no EF na rede municipal (AF): 13,91
293	3529302	Matão	18.58	% Matrículas no EF na rede municipal (AF): 18,58
294	3529401	Mauá	3.27	% Matrículas no EF na rede municipal (AF): 3,27
295	3529500	Mendonça	-	% Matrículas no EF na rede municipal (AF): -
296	3529609	Meridiano	-	% Matrículas no EF na rede municipal (AF): -
297	3529708	Miguelópolis	60.95	% Matrículas no EF na rede municipal (AF): 60,95
298	3529807	Mineiros do Tietê	-	% Matrículas no EF na rede municipal (AF): -
299	3529906	Miracatu	-	% Matrículas no EF na rede municipal (AF): -
300	3530003	Mira Estrela	-	% Matrículas no EF na rede municipal (AF): -
301	3530102	Mirandópolis	-	% Matrículas no EF na rede municipal (AF): -
302	3530201	Mirante do Paranapanema	-	% Matrículas no EF na rede municipal (AF): -
303	3530300	Mirassol	-	% Matrículas no EF na rede municipal (AF): -
304	3530409	Mirassolândia	-	% Matrículas no EF na rede municipal (AF): -
305	3530508	Mococa	10.23	% Matrículas no EF na rede municipal (AF): 10,23
306	3530607	Mogi das Cruzes	2.64	% Matrículas no EF na rede municipal (AF): 2,64
307	3530706	Mogi Guaçu	5.64	% Matrículas no EF na rede municipal (AF): 5,64
308	3530805	Moji Mirim	-	% Matrículas no EF na rede municipal (AF): -
309	3530904	Mombuca	-	% Matrículas no EF na rede municipal (AF): -
310	3531001	Monções	-	% Matrículas no EF na rede municipal (AF): -
311	3531100	Mongaguá	-	% Matrículas no EF na rede municipal (AF): -
312	3531209	Monte Alegre do Sul	68.59	% Matrículas no EF na rede municipal (AF): 68,59
313	3531308	Monte Alto	33.28	% Matrículas no EF na rede municipal (AF): 33,28
314	3531407	Monte Aprazível	-	% Matrículas no EF na rede municipal (AF): -
315	3531506	Monte Azul Paulista	34.58	% Matrículas no EF na rede municipal (AF): 34,58
316	3531605	Monte Castelo	-	% Matrículas no EF na rede municipal (AF): -
317	3531704	Monteiro Lobato	-	% Matrículas no EF na rede municipal (AF): -
318	3531803	Monte Mor	-	% Matrículas no EF na rede municipal (AF): -
319	3531902	Morro Agudo	-	% Matrículas no EF na rede municipal (AF): -
320	3532009	Morungaba	39.75	% Matrículas no EF na rede municipal (AF): 39,75
321	3532108	Murutinga do Sul	-	% Matrículas no EF na rede municipal (AF): -
322	3532207	Narandiba	100.00	% Matrículas no EF na rede municipal (AF): 100,00
323	3532306	Natividade da Serra	27.76	% Matrículas no EF na rede municipal (AF): 27,76
324	3532405	Nazaré Paulista	-	% Matrículas no EF na rede municipal (AF): -
325	3532504	Neves Paulista	-	% Matrículas no EF na rede municipal (AF): -
326	3532603	Nhandeara	-	% Matrículas no EF na rede municipal (AF): -
327	3532702	Nipoã	-	% Matrículas no EF na rede municipal (AF): -
328	3532801	Nova Aliança	24.41	% Matrículas no EF na rede municipal (AF): 24,41
329	3532900	Nova Europa	100.00	% Matrículas no EF na rede municipal (AF): 100,00
330	3533007	Nova Granada	-	% Matrículas no EF na rede municipal (AF): -
331	3533106	Nova Guataporanga	-	% Matrículas no EF na rede municipal (AF): -
332	3533205	Nova Independência	-	% Matrículas no EF na rede municipal (AF): -
333	3533304	Nova Luzitânia	-	% Matrículas no EF na rede municipal (AF): -
334	3533403	Nova Odessa	-	% Matrículas no EF na rede municipal (AF): -
335	3533502	Novo Horizonte	-	% Matrículas no EF na rede municipal (AF): -
336	3533601	Nuporanga	-	% Matrículas no EF na rede municipal (AF): -
337	3533700	Ocauçu	-	% Matrículas no EF na rede municipal (AF): -
338	3533809	Óleo	-	% Matrículas no EF na rede municipal (AF): -
339	3533908	Olímpia	-	% Matrículas no EF na rede municipal (AF): -
340	3534005	Onda Verde	-	% Matrículas no EF na rede municipal (AF): -
341	3534104	Oriente	-	% Matrículas no EF na rede municipal (AF): -
342	3534203	Orindiúva	100.00	% Matrículas no EF na rede municipal (AF): 100,00
343	3534302	Orlândia	75.89	% Matrículas no EF na rede municipal (AF): 75,89
344	3534401	Osasco	-	% Matrículas no EF na rede municipal (AF): -
345	3534500	Oscar Bressane	100.00	% Matrículas no EF na rede municipal (AF): 100,00
346	3534609	Osvaldo Cruz	-	% Matrículas no EF na rede municipal (AF): -
347	3534708	Ourinhos	24.36	% Matrículas no EF na rede municipal (AF): 24,36
348	3534807	Ouro Verde	100.00	% Matrículas no EF na rede municipal (AF): 100,00
349	3534906	Pacaembu	-	% Matrículas no EF na rede municipal (AF): -
350	3535002	Palestina	-	% Matrículas no EF na rede municipal (AF): -
351	3535101	Palmares Paulista	-	% Matrículas no EF na rede municipal (AF): -
352	3535200	Palmeira d'Oeste	-	% Matrículas no EF na rede municipal (AF): -
353	3535309	Palmital	-	% Matrículas no EF na rede municipal (AF): -
354	3535408	Panorama	-	% Matrículas no EF na rede municipal (AF): -
355	3535507	Paraguaçu Paulista	40.03	% Matrículas no EF na rede municipal (AF): 40,03
356	3535606	Paraibuna	-	% Matrículas no EF na rede municipal (AF): -
357	3535705	Paraíso	100.00	% Matrículas no EF na rede municipal (AF): 100,00
358	3535804	Paranapanema	93.46	% Matrículas no EF na rede municipal (AF): 93,46
359	3535903	Paranapuã	-	% Matrículas no EF na rede municipal (AF): -
360	3536000	Parapuã	-	% Matrículas no EF na rede municipal (AF): -
361	3536109	Pardinho	100.00	% Matrículas no EF na rede municipal (AF): 100,00
362	3536208	Pariquera-Açu	-	% Matrículas no EF na rede municipal (AF): -
363	3536307	Patrocínio Paulista	-	% Matrículas no EF na rede municipal (AF): -
364	3536406	Paulicéia	-	% Matrículas no EF na rede municipal (AF): -
365	3536505	Paulínia	41.76	% Matrículas no EF na rede municipal (AF): 41,76
366	3536604	Paulo de Faria	-	% Matrículas no EF na rede municipal (AF): -
367	3536703	Pederneiras	-	% Matrículas no EF na rede municipal (AF): -
368	3536802	Pedra Bela	-	% Matrículas no EF na rede municipal (AF): -
369	3536901	Pedranópolis	-	% Matrículas no EF na rede municipal (AF): -
370	3537008	Pedregulho	-	% Matrículas no EF na rede municipal (AF): -
