id	ibge	localidade	valor	label
50	3505005	Barão de Antonina	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
51	3505104	Barbosa	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
52	3505203	Bariri	18.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,91
53	3505302	Barra Bonita	19.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,95
54	3505401	Barra do Turvo	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
55	3505500	Barretos	13.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,48
56	3505609	Barrinha	6.19	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,19
57	3505708	Barueri	10.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,54
58	3505807	Bastos	3.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,62
59	3505906	Batatais	20.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,81
60	3506003	Bauru	11.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,58
61	3506102	Bebedouro	10.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,81
62	3506201	Bento de Abreu	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
63	3506300	Bernardino de Campos	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
64	3506409	Bilac	13.51	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,51
65	3506508	Birigui	4.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,20
66	3506607	Biritiba Mirim	18.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,31
67	3506706	Boa Esperança do Sul	20.41	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,41
68	3506805	Bocaina	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
69	3506904	Bofete	30.77	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 30,77
70	3507001	Boituva	13.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,98
71	3507100	Bom Jesus dos Perdões	16.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,03
72	3507209	Borá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
73	3507308	Boracéia	41.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 41,67
74	3507407	Borborema	11.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,98
75	3507506	Botucatu	8.88	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,88
76	3507605	Bragança Paulista	9.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,00
77	3507704	Braúna	14.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,93
78	3507803	Brodowski	6.80	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,80
79	3507902	Brotas	19.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,74
80	3508009	Buri	12.01	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,01
81	3508108	Buritama	17.24	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,24
82	3508207	Buritizal	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
83	3508306	Cabrália Paulista	41.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 41,10
84	3508405	Cabreúva	8.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,10
85	3508504	Caçapava	14.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,35
86	3508603	Cachoeira Paulista	7.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,26
87	3508702	Caconde	15.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,71
88	3508801	Cafelândia	8.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,03
89	3508900	Caiabu	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
90	3509007	Caieiras	7.15	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,15
91	3509106	Caiuá	27.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 27,03
92	3509205	Cajamar	12.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,58
93	3509304	Cajobi	35.09	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 35,09
94	3509403	Cajuru	11.40	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,40
95	3509502	Campinas	9.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,72
96	3509601	Campo Limpo Paulista	11.21	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,21
97	3509700	Campos do Jordão	16.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,48
98	3509809	Campos Novos Paulista	37.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 37,04
99	3509908	Cananéia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
100	3510005	Cândido Mota	16.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,48
101	3510104	Cândido Rodrigues	58.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 58,82
102	3510203	Capão Bonito	15.27	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,27
103	3510302	Capela do Alto	18.38	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,38
104	3510401	Capivari	20.11	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,11
105	3510500	Caraguatatuba	9.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,90
106	3510609	Carapicuíba	9.61	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,61
107	3510708	Cardoso	22.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,90
108	3510807	Casa Branca	5.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,62
109	3510906	Cássia dos Coqueiros	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
110	3511003	Castilho	11.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,86
111	3511102	Catanduva	12.68	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,68
112	3511201	Catiguá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
113	3511300	Cedral	25.64	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 25,64
114	3511409	Cerqueira César	3.80	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,80
115	3511508	Cerquilho	3.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,76
116	3511607	Cesário Lange	27.65	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 27,65
117	3511706	Charqueada	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
118	3557204	Chavantes	15.96	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,96
119	3511904	Clementina	7.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,58
120	3512001	Colina	16.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,81
121	3512100	Colômbia	21.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,98
122	3512209	Conchal	5.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,00
123	3512308	Conchas	4.78	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,78
124	3512407	Cordeirópolis	7.07	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,07
125	3512506	Coroados	14.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,29
126	3512605	Coronel Macedo	16.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,95
127	3512704	Corumbataí	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
128	3512803	Cosmópolis	13.37	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,37
129	3512902	Cosmorama	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
130	3513009	Cotia	11.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,28
131	3513108	Cravinhos	9.73	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,73
132	3513207	Cristais Paulista	10.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,99
133	3513306	Cruzália	41.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 41,67
134	3513405	Cruzeiro	12.80	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,80
135	3513504	Cubatão	18.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,71
136	3513603	Cunha	11.36	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,36
137	3513702	Descalvado	2.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 2,54
138	3513801	Diadema	13.89	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,89
139	3513900	Divinolândia	14.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,49
140	3514007	Dobrada	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
141	3514106	Dois Córregos	31.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 31,66
142	3514205	Dolcinópolis	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
143	3514304	Dourado	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
144	3514403	Dracena	8.02	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,02
145	3514502	Duartina	14.08	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,08
146	3514601	Dumont	10.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,31
147	3514700	Echaporã	11.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,76
148	3514809	Eldorado	9.17	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,17
149	3514908	Elias Fausto	15.94	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,94
150	3515004	Embu das Artes	12.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,98
151	3515103	Embu-Guaçu	8.88	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,88
152	3515202	Estrela d'Oeste	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
153	3515301	Estrela do Norte	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
154	3515400	Fartura	10.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,87
155	3515509	Fernandópolis	10.60	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,60
156	3515608	Fernando Prestes	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
157	3515707	Ferraz de Vasconcelos	14.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,72
158	3515806	Flora Rica	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
159	3515905	Floreal	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
160	3516002	Flórida Paulista	22.73	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,73
161	3516101	Florínia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
162	3516200	Franca	8.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,70
163	3516309	Francisco Morato	10.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,29
164	3516408	Franco da Rocha	10.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,72
165	3516507	Gabriel Monteiro	28.57	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 28,57
166	3516606	Gália	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
167	3516705	Garça	11.11	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,11
168	3516804	Gastão Vidigal	17.24	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,24
169	3516903	General Salgado	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
170	3517000	Getulina	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
171	3517109	Glicério	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
172	3517208	Guaiçara	6.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,10
173	3517307	Guaimbê	38.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 38,46
174	3517406	Guaíra	10.55	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,55
175	3517505	Guapiaçu	4.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,74
176	3517604	Guapiara	12.15	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,15
177	3517703	Guará	8.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,03
178	3517802	Guaraçaí	23.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,81
179	3517901	Guaraci	8.40	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,40
180	3518008	Guarani d'Oeste	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
181	3518107	Guarantã	9.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,90
182	3518206	Guararapes	9.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,93
183	3518305	Guararema	12.38	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,38
184	3518404	Guaratinguetá	14.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,69
185	3518503	Guareí	27.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 27,03
186	3518602	Guariba	10.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,93
187	3518701	Guarujá	18.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,70
188	3518800	Guarulhos	12.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,84
189	3518909	Guzolândia	44.12	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 44,12
190	3519006	Herculândia	8.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,33
191	3519105	Iacanga	18.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,69
192	3519204	Iacri	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
193	3519303	Ibaté	13.41	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,41
194	3519402	Ibirá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
195	3519501	Ibirarema	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
196	3519600	Ibitinga	13.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,91
197	3519709	Ibiúna	16.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,71
198	3519808	Icém	9.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,62
199	3519907	Iepê	10.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,87
200	3520004	Igaraçu do Tietê	13.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,03
201	3520103	Igarapava	9.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,84
202	3520202	Igaratá	7.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,46
203	3520301	Iguape	17.68	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,68
204	3520400	Ilhabela	4.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,35
205	3520509	Indaiatuba	11.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,39
206	3520608	Indiana	15.15	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,15
207	3520707	Indiaporã	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
208	3520806	Inúbia Paulista	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
209	3520905	Ipaussu	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
210	3521002	Iperó	13.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,33
211	3521101	Ipeúna	15.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,63
212	3521200	Iporanga	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
213	3521309	Ipuã	14.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,71
214	3521408	Iracemápolis	13.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,22
215	3521507	Irapuã	10.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,20
216	3521606	Irapuru	12.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,82
217	3521705	Itaberá	22.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,62
218	3521804	Itaí	5.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,46
219	3521903	Itajobi	18.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,87
220	3522000	Itaju	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
221	3522109	Itanhaém	14.94	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,94
222	3522208	Itapecerica da Serra	15.56	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,56
223	3522307	Itapetininga	14.78	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,78
224	3522406	Itapeva	14.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,04
225	3522505	Itapevi	12.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,91
226	3522604	Itapira	6.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,16
227	3522703	Itápolis	13.51	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,51
228	3522802	Itaporanga	4.55	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,55
229	3522901	Itapuí	6.41	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,41
230	3523008	Itapura	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
231	3523107	Itaquaquecetuba	12.01	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,01
232	3523206	Itararé	11.43	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,43
233	3523305	Itariri	11.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,49
234	3523404	Itatiba	13.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,72
235	3523503	Itatinga	18.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,81
236	3523602	Itirapina	5.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,92
237	3523701	Itirapuã	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
238	3523800	Itobi	23.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,26
239	3523909	Itu	10.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,86
240	3524006	Itupeva	11.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,82
241	3524105	Ituverava	2.19	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 2,19
242	3524204	Jaborandi	24.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,10
243	3524303	Jaboticabal	14.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,71
244	3524402	Jacareí	12.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,06
245	3524501	Jaci	22.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,99
246	3524600	Jacupiranga	17.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,62
247	3524709	Jaguariúna	8.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,62
248	3524808	Jales	9.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,58
249	3524907	Jambeiro	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
250	3525003	Jandira	8.17	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,17
251	3525102	Jardinópolis	11.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,95
252	3525201	Jarinu	7.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,85
253	3525300	Jaú	8.53	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,53
254	3525409	Jeriquara	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
255	3525508	Joanópolis	33.56	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 33,56
256	3525607	João Ramalho	18.18	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,18
257	3525706	José Bonifácio	4.32	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,32
258	3525805	Júlio Mesquita	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
259	3525904	Jundiaí	11.07	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,07
260	3526001	Junqueirópolis	12.77	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,77
261	3526100	Juquiá	21.43	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,43
262	3526209	Juquitiba	17.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,74
263	3526308	Lagoinha	22.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,22
264	3526407	Laranjal Paulista	8.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,90
265	3526506	Lavínia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
266	3526605	Lavrinhas	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
267	3526704	Leme	15.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,03
268	3526803	Lençóis Paulista	16.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,95
269	3526902	Limeira	12.50	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,50
270	3527009	Lindóia	25.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 25,00
271	3527108	Lins	8.23	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,23
272	3527207	Lorena	13.55	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,55
273	3527306	Louveira	8.32	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,32
274	3527405	Lucélia	4.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,85
275	3527504	Lucianópolis	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
276	3527603	Luís Antônio	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
277	3527702	Luiziânia	13.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,70
278	3527801	Lupércio	19.23	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,23
279	3527900	Lutécia	31.25	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 31,25
280	3528007	Macatuba	9.30	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,30
281	3528106	Macaubal	12.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,66
282	3528205	Macedônia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
283	3528304	Magda	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
284	3528403	Mairinque	7.97	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,97
285	3528502	Mairiporã	12.40	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,40
286	3528601	Manduri	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
287	3528700	Marabá Paulista	23.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,26
