id	ibge	localidade	valor	label
41	3504107	Atibaia	15.79	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,79
42	3504206	Auriflama	5.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,92
43	3504305	Avaí	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
44	3504404	Avanhandava	6.94	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,94
45	3504503	Avaré	15.78	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,78
46	3504602	Bady Bassitt	6.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,49
47	3504701	Balbinos	111.11	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 111,11
48	3504800	Bálsamo	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
49	3504909	Bananal	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
50	3505005	Barão de Antonina	52.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 52,63
51	3505104	Barbosa	22.73	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,73
52	3505203	Bariri	15.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,54
53	3505302	Barra Bonita	17.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,16
54	3505401	Barra do Turvo	18.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,52
55	3505500	Barretos	8.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,95
56	3505609	Barrinha	8.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,06
57	3505708	Barueri	8.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,49
58	3505807	Bastos	10.53	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,53
59	3505906	Batatais	10.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,91
60	3506003	Bauru	12.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,99
61	3506102	Bebedouro	10.15	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,15
62	3506201	Bento de Abreu	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
63	3506300	Bernardino de Campos	20.27	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,27
64	3506409	Bilac	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
65	3506508	Birigui	14.02	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,02
66	3506607	Biritiba Mirim	4.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,62
67	3506706	Boa Esperança do Sul	10.36	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,36
68	3506805	Bocaina	6.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,06
69	3506904	Bofete	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
70	3507001	Boituva	6.65	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,65
71	3507100	Bom Jesus dos Perdões	19.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,46
72	3507209	Borá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
73	3507308	Boracéia	17.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,54
74	3507407	Borborema	12.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,35
75	3507506	Botucatu	14.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,46
76	3507605	Bragança Paulista	13.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,31
77	3507704	Braúna	16.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,67
78	3507803	Brodowski	12.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,00
79	3507902	Brotas	13.07	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,07
80	3508009	Buri	17.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,70
81	3508108	Buritama	15.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,00
82	3508207	Buritizal	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
83	3508306	Cabrália Paulista	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
84	3508405	Cabreúva	14.27	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,27
85	3508504	Caçapava	17.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,84
86	3508603	Cachoeira Paulista	13.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,39
87	3508702	Caconde	8.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,85
88	3508801	Cafelândia	26.32	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 26,32
89	3508900	Caiabu	50.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 50,00
90	3509007	Caieiras	14.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,99
91	3509106	Caiuá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
92	3509205	Cajamar	6.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,91
93	3509304	Cajobi	28.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 28,85
94	3509403	Cajuru	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
95	3509502	Campinas	8.59	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,59
96	3509601	Campo Limpo Paulista	11.57	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,57
97	3509700	Campos do Jordão	22.14	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,14
98	3509809	Campos Novos Paulista	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
99	3509908	Cananéia	5.13	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,13
100	3510005	Cândido Mota	13.23	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,23
101	3510104	Cândido Rodrigues	32.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 32,26
102	3510203	Capão Bonito	18.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,66
103	3510302	Capela do Alto	10.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,31
104	3510401	Capivari	4.12	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,12
105	3510500	Caraguatatuba	12.21	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,21
106	3510609	Carapicuíba	11.23	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,23
107	3510708	Cardoso	14.18	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,18
108	3510807	Casa Branca	23.12	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,12
109	3510906	Cássia dos Coqueiros	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
110	3511003	Castilho	15.44	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,44
111	3511102	Catanduva	9.50	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,50
112	3511201	Catiguá	9.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,26
113	3511300	Cedral	10.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,31
114	3511409	Cerqueira César	22.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,22
115	3511508	Cerquilho	6.36	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,36
116	3511607	Cesário Lange	14.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,49
117	3511706	Charqueada	9.30	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,30
118	3557204	Chavantes	5.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,95
119	3511904	Clementina	24.79	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,79
120	3512001	Colina	13.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,16
121	3512100	Colômbia	10.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,31
122	3512209	Conchal	18.23	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,23
123	3512308	Conchas	3.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,69
124	3512407	Cordeirópolis	14.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,93
125	3512506	Coroados	15.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,87
126	3512605	Coronel Macedo	17.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,54
127	3512704	Corumbataí	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
128	3512803	Cosmópolis	9.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,35
129	3512902	Cosmorama	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
130	3513009	Cotia	12.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,92
131	3513108	Cravinhos	12.08	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,08
132	3513207	Cristais Paulista	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
133	3513306	Cruzália	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
134	3513405	Cruzeiro	7.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,84
135	3513504	Cubatão	13.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,04
136	3513603	Cunha	3.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,86
137	3513702	Descalvado	9.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,76
138	3513801	Diadema	11.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,82
139	3513900	Divinolândia	7.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,87
140	3514007	Dobrada	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
141	3514106	Dois Córregos	17.03	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,03
142	3514205	Dolcinópolis	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
143	3514304	Dourado	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
144	3514403	Dracena	7.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,87
145	3514502	Duartina	6.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,62
146	3514601	Dumont	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
147	3514700	Echaporã	23.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,26
148	3514809	Eldorado	8.37	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,37
149	3514908	Elias Fausto	11.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,63
150	3515004	Embu das Artes	11.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,67
151	3515103	Embu-Guaçu	12.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,70
152	3515202	Estrela d'Oeste	36.14	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 36,14
153	3515301	Estrela do Norte	22.73	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,73
154	3515400	Fartura	8.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,93
155	3515509	Fernandópolis	11.51	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,51
156	3515608	Fernando Prestes	51.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 51,72
157	3515707	Ferraz de Vasconcelos	16.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,86
158	3515806	Flora Rica	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
159	3515905	Floreal	55.56	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 55,56
160	3516002	Flórida Paulista	12.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,82
161	3516101	Florínia	43.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 43,48
162	3516200	Franca	11.14	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,14
163	3516309	Francisco Morato	14.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,93
164	3516408	Franco da Rocha	22.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,39
165	3516507	Gabriel Monteiro	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
166	3516606	Gália	28.17	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 28,17
167	3516705	Garça	10.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,87
168	3516804	Gastão Vidigal	14.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,29
169	3516903	General Salgado	16.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,67
170	3517000	Getulina	28.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 28,99
171	3517109	Glicério	40.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 40,00
172	3517208	Guaiçara	12.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,74
173	3517307	Guaimbê	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
174	3517406	Guaíra	3.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,91
175	3517505	Guapiaçu	23.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,70
176	3517604	Guapiara	11.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,54
177	3517703	Guará	12.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,54
178	3517802	Guaraçaí	12.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,82
179	3517901	Guaraci	12.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,74
180	3518008	Guarani d'Oeste	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
181	3518107	Guarantã	22.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,22
182	3518206	Guararapes	25.50	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 25,50
183	3518305	Guararema	9.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,48
184	3518404	Guaratinguetá	16.17	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,17
185	3518503	Guareí	19.61	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,61
186	3518602	Guariba	13.96	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,96
187	3518701	Guarujá	15.96	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,96
188	3518800	Guarulhos	13.30	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,30
189	3518909	Guzolândia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
190	3519006	Herculândia	28.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 28,04
191	3519105	Iacanga	21.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,28
192	3519204	Iacri	13.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,33
193	3519303	Ibaté	20.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,69
194	3519402	Ibirá	15.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,63
195	3519501	Ibirarema	30.61	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 30,61
196	3519600	Ibitinga	7.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,54
197	3519709	Ibiúna	23.79	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,79
198	3519808	Icém	24.79	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,79
199	3519907	Iepê	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
200	3520004	Igaraçu do Tietê	12.12	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,12
201	3520103	Igarapava	4.77	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,77
202	3520202	Igaratá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
203	3520301	Iguape	12.59	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,59
204	3520400	Ilhabela	15.78	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,78
205	3520509	Indaiatuba	9.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,85
206	3520608	Indiana	35.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 35,71
207	3520707	Indiaporã	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
208	3520806	Inúbia Paulista	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
209	3520905	Ipaussu	10.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,31
210	3521002	Iperó	17.96	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,96
211	3521101	Ipeúna	12.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,66
212	3521200	Iporanga	14.93	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,93
213	3521309	Ipuã	10.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,10
214	3521408	Iracemápolis	3.47	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,47
215	3521507	Irapuã	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
216	3521606	Irapuru	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
217	3521705	Itaberá	8.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,16
218	3521804	Itaí	13.55	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,55
219	3521903	Itajobi	7.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,69
220	3522000	Itaju	50.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 50,00
221	3522109	Itanhaém	13.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,16
222	3522208	Itapecerica da Serra	15.09	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,09
223	3522307	Itapetininga	14.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,28
224	3522406	Itapeva	17.65	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,65
225	3522505	Itapevi	12.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,76
226	3522604	Itapira	17.64	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,64
227	3522703	Itápolis	4.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,76
228	3522802	Itaporanga	4.42	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,42
229	3522901	Itapuí	20.83	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,83
230	3523008	Itapura	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
231	3523107	Itaquaquecetuba	17.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,66
232	3523206	Itararé	8.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,04
233	3523305	Itariri	15.15	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,15
234	3523404	Itatiba	14.96	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,96
235	3523503	Itatinga	16.13	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,13
236	3523602	Itirapina	17.05	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,05
237	3523701	Itirapuã	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
238	3523800	Itobi	21.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,28
239	3523909	Itu	14.40	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,40
240	3524006	Itupeva	22.19	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,19
241	3524105	Ituverava	13.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,67
242	3524204	Jaborandi	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
243	3524303	Jaboticabal	8.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,16
244	3524402	Jacareí	15.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,33
245	3524501	Jaci	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
246	3524600	Jacupiranga	3.77	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,77
247	3524709	Jaguariúna	11.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,74
248	3524808	Jales	3.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,52
249	3524907	Jambeiro	23.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,26
250	3525003	Jandira	19.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,85
251	3525102	Jardinópolis	7.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,58
252	3525201	Jarinu	15.34	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,34
253	3525300	Jaú	10.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,29
254	3525409	Jeriquara	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
255	3525508	Joanópolis	18.75	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,75
256	3525607	João Ramalho	31.75	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 31,75
257	3525706	José Bonifácio	7.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,69
258	3525805	Júlio Mesquita	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
259	3525904	Jundiaí	11.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,22
260	3526001	Junqueirópolis	4.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,63
261	3526100	Juquiá	10.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,95
262	3526209	Juquitiba	4.75	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 4,75
263	3526308	Lagoinha	17.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,86
264	3526407	Laranjal Paulista	8.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,98
265	3526506	Lavínia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
266	3526605	Lavrinhas	21.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,28
267	3526704	Leme	8.88	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,88
268	3526803	Lençóis Paulista	10.24	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,24
269	3526902	Limeira	9.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,10
270	3527009	Lindóia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
271	3527108	Lins	10.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,74
272	3527207	Lorena	16.30	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,30
273	3527306	Louveira	12.50	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,50
274	3527405	Lucélia	21.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,10
275	3527504	Lucianópolis	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
276	3527603	Luís Antônio	14.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,29
277	3527702	Luiziânia	15.15	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,15
278	3527801	Lupércio	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
279	3527900	Lutécia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
280	3528007	Macatuba	3.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,98
281	3528106	Macaubal	22.47	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,47
282	3528205	Macedônia	68.97	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 68,97
283	3528304	Magda	39.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 39,22
284	3528403	Mairinque	11.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,90
285	3528502	Mairiporã	17.05	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,05
286	3528601	Manduri	9.43	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,43
