id	ibge	localidade	valor	label
100	3510005	Cândido Mota	18.69	Taxa de Mortalidade Infantil: 18,69
101	3510104	Cândido Rodrigues	-	Taxa de Mortalidade Infantil: -
102	3510203	Capão Bonito	17.66	Taxa de Mortalidade Infantil: 17,66
103	3510302	Capela do Alto	11.54	Taxa de Mortalidade Infantil: 11,54
104	3510401	Capivari	13.32	Taxa de Mortalidade Infantil: 13,32
105	3510500	Caraguatatuba	19.14	Taxa de Mortalidade Infantil: 19,14
106	3510609	Carapicuíba	13.07	Taxa de Mortalidade Infantil: 13,07
107	3510708	Cardoso	14.60	Taxa de Mortalidade Infantil: 14,60
108	3510807	Casa Branca	20.29	Taxa de Mortalidade Infantil: 20,29
109	3510906	Cássia dos Coqueiros	-	Taxa de Mortalidade Infantil: -
110	3511003	Castilho	33.90	Taxa de Mortalidade Infantil: 33,90
111	3511102	Catanduva	10.20	Taxa de Mortalidade Infantil: 10,20
112	3511201	Catiguá	-	Taxa de Mortalidade Infantil: -
113	3511300	Cedral	41.67	Taxa de Mortalidade Infantil: 41,67
114	3511409	Cerqueira César	8.66	Taxa de Mortalidade Infantil: 8,66
115	3511508	Cerquilho	20.59	Taxa de Mortalidade Infantil: 20,59
116	3511607	Cesário Lange	9.62	Taxa de Mortalidade Infantil: 9,62
117	3511706	Charqueada	15.54	Taxa de Mortalidade Infantil: 15,54
118	3557204	Chavantes	22.22	Taxa de Mortalidade Infantil: 22,22
119	3511904	Clementina	11.36	Taxa de Mortalidade Infantil: 11,36
120	3512001	Colina	16.13	Taxa de Mortalidade Infantil: 16,13
121	3512100	Colômbia	25.21	Taxa de Mortalidade Infantil: 25,21
122	3512209	Conchal	17.28	Taxa de Mortalidade Infantil: 17,28
123	3512308	Conchas	3.47	Taxa de Mortalidade Infantil: 3,47
124	3512407	Cordeirópolis	10.10	Taxa de Mortalidade Infantil: 10,10
125	3512506	Coroados	15.87	Taxa de Mortalidade Infantil: 15,87
126	3512605	Coronel Macedo	-	Taxa de Mortalidade Infantil: -
127	3512704	Corumbataí	-	Taxa de Mortalidade Infantil: -
128	3512803	Cosmópolis	12.20	Taxa de Mortalidade Infantil: 12,20
129	3512902	Cosmorama	-	Taxa de Mortalidade Infantil: -
130	3513009	Cotia	19.90	Taxa de Mortalidade Infantil: 19,90
131	3513108	Cravinhos	18.02	Taxa de Mortalidade Infantil: 18,02
132	3513207	Cristais Paulista	10.00	Taxa de Mortalidade Infantil: 10,00
133	3513306	Cruzália	-	Taxa de Mortalidade Infantil: -
134	3513405	Cruzeiro	15.53	Taxa de Mortalidade Infantil: 15,53
135	3513504	Cubatão	17.72	Taxa de Mortalidade Infantil: 17,72
136	3513603	Cunha	31.16	Taxa de Mortalidade Infantil: 31,16
137	3513702	Descalvado	2.62	Taxa de Mortalidade Infantil: 2,62
138	3513801	Diadema	15.98	Taxa de Mortalidade Infantil: 15,98
139	3513900	Divinolândia	12.05	Taxa de Mortalidade Infantil: 12,05
140	3514007	Dobrada	16.13	Taxa de Mortalidade Infantil: 16,13
141	3514106	Dois Córregos	12.69	Taxa de Mortalidade Infantil: 12,69
142	3514205	Dolcinópolis	-	Taxa de Mortalidade Infantil: -
143	3514304	Dourado	-	Taxa de Mortalidade Infantil: -
144	3514403	Dracena	15.63	Taxa de Mortalidade Infantil: 15,63
145	3514502	Duartina	17.96	Taxa de Mortalidade Infantil: 17,96
146	3514601	Dumont	10.42	Taxa de Mortalidade Infantil: 10,42
147	3514700	Echaporã	10.20	Taxa de Mortalidade Infantil: 10,20
148	3514809	Eldorado	10.64	Taxa de Mortalidade Infantil: 10,64
149	3514908	Elias Fausto	5.10	Taxa de Mortalidade Infantil: 5,10
150	3515004	Embu das Artes	15.23	Taxa de Mortalidade Infantil: 15,23
151	3515103	Embu-Guaçu	15.00	Taxa de Mortalidade Infantil: 15,00
152	3515202	Estrela d'Oeste	22.22	Taxa de Mortalidade Infantil: 22,22
153	3515301	Estrela do Norte	22.73	Taxa de Mortalidade Infantil: 22,73
154	3515400	Fartura	10.93	Taxa de Mortalidade Infantil: 10,93
155	3515509	Fernandópolis	6.75	Taxa de Mortalidade Infantil: 6,75
156	3515608	Fernando Prestes	16.13	Taxa de Mortalidade Infantil: 16,13
157	3515707	Ferraz de Vasconcelos	16.80	Taxa de Mortalidade Infantil: 16,80
158	3515806	Flora Rica	-	Taxa de Mortalidade Infantil: -
159	3515905	Floreal	-	Taxa de Mortalidade Infantil: -
160	3516002	Flórida Paulista	13.79	Taxa de Mortalidade Infantil: 13,79
161	3516101	Florínia	21.74	Taxa de Mortalidade Infantil: 21,74
162	3516200	Franca	11.83	Taxa de Mortalidade Infantil: 11,83
163	3516309	Francisco Morato	18.39	Taxa de Mortalidade Infantil: 18,39
164	3516408	Franco da Rocha	17.19	Taxa de Mortalidade Infantil: 17,19
165	3516507	Gabriel Monteiro	45.45	Taxa de Mortalidade Infantil: 45,45
166	3516606	Gália	-	Taxa de Mortalidade Infantil: -
167	3516705	Garça	11.35	Taxa de Mortalidade Infantil: 11,35
168	3516804	Gastão Vidigal	48.39	Taxa de Mortalidade Infantil: 48,39
169	3516903	General Salgado	17.39	Taxa de Mortalidade Infantil: 17,39
170	3517000	Getulina	20.13	Taxa de Mortalidade Infantil: 20,13
171	3517109	Glicério	28.99	Taxa de Mortalidade Infantil: 28,99
172	3517208	Guaiçara	45.11	Taxa de Mortalidade Infantil: 45,11
173	3517307	Guaimbê	27.78	Taxa de Mortalidade Infantil: 27,78
174	3517406	Guaíra	11.05	Taxa de Mortalidade Infantil: 11,05
175	3517505	Guapiaçu	5.99	Taxa de Mortalidade Infantil: 5,99
176	3517604	Guapiara	21.62	Taxa de Mortalidade Infantil: 21,62
177	3517703	Guará	19.72	Taxa de Mortalidade Infantil: 19,72
178	3517802	Guaraçaí	11.76	Taxa de Mortalidade Infantil: 11,76
179	3517901	Guaraci	6.62	Taxa de Mortalidade Infantil: 6,62
180	3518008	Guarani d'Oeste	-	Taxa de Mortalidade Infantil: -
181	3518107	Guarantã	10.00	Taxa de Mortalidade Infantil: 10,00
182	3518206	Guararapes	17.90	Taxa de Mortalidade Infantil: 17,90
183	3518305	Guararema	9.30	Taxa de Mortalidade Infantil: 9,30
184	3518404	Guaratinguetá	12.09	Taxa de Mortalidade Infantil: 12,09
185	3518503	Guareí	39.77	Taxa de Mortalidade Infantil: 39,77
186	3518602	Guariba	17.67	Taxa de Mortalidade Infantil: 17,67
187	3518701	Guarujá	16.09	Taxa de Mortalidade Infantil: 16,09
188	3518800	Guarulhos	14.66	Taxa de Mortalidade Infantil: 14,66
189	3518909	Guzolândia	16.95	Taxa de Mortalidade Infantil: 16,95
190	3519006	Herculândia	16.39	Taxa de Mortalidade Infantil: 16,39
191	3519105	Iacanga	25.86	Taxa de Mortalidade Infantil: 25,86
192	3519204	Iacri	-	Taxa de Mortalidade Infantil: -
193	3519303	Ibaté	7.86	Taxa de Mortalidade Infantil: 7,86
194	3519402	Ibirá	25.86	Taxa de Mortalidade Infantil: 25,86
195	3519501	Ibirarema	10.87	Taxa de Mortalidade Infantil: 10,87
196	3519600	Ibitinga	21.81	Taxa de Mortalidade Infantil: 21,81
197	3519709	Ibiúna	20.89	Taxa de Mortalidade Infantil: 20,89
198	3519808	Icém	8.20	Taxa de Mortalidade Infantil: 8,20
199	3519907	Iepê	30.93	Taxa de Mortalidade Infantil: 30,93
200	3520004	Igaraçu do Tietê	11.40	Taxa de Mortalidade Infantil: 11,40
201	3520103	Igarapava	10.34	Taxa de Mortalidade Infantil: 10,34
202	3520202	Igaratá	26.32	Taxa de Mortalidade Infantil: 26,32
203	3520301	Iguape	9.90	Taxa de Mortalidade Infantil: 9,90
204	3520400	Ilhabela	4.08	Taxa de Mortalidade Infantil: 4,08
205	3520509	Indaiatuba	11.26	Taxa de Mortalidade Infantil: 11,26
206	3520608	Indiana	18.18	Taxa de Mortalidade Infantil: 18,18
207	3520707	Indiaporã	-	Taxa de Mortalidade Infantil: -
208	3520806	Inúbia Paulista	17.86	Taxa de Mortalidade Infantil: 17,86
209	3520905	Ipaussu	16.22	Taxa de Mortalidade Infantil: 16,22
210	3521002	Iperó	17.86	Taxa de Mortalidade Infantil: 17,86
211	3521101	Ipeúna	26.67	Taxa de Mortalidade Infantil: 26,67
212	3521200	Iporanga	11.63	Taxa de Mortalidade Infantil: 11,63
213	3521309	Ipuã	8.66	Taxa de Mortalidade Infantil: 8,66
214	3521408	Iracemápolis	11.49	Taxa de Mortalidade Infantil: 11,49
215	3521507	Irapuã	10.75	Taxa de Mortalidade Infantil: 10,75
216	3521606	Irapuru	37.04	Taxa de Mortalidade Infantil: 37,04
217	3521705	Itaberá	3.62	Taxa de Mortalidade Infantil: 3,62
218	3521804	Itaí	23.58	Taxa de Mortalidade Infantil: 23,58
219	3521903	Itajobi	-	Taxa de Mortalidade Infantil: -
220	3522000	Itaju	-	Taxa de Mortalidade Infantil: -
221	3522109	Itanhaém	24.43	Taxa de Mortalidade Infantil: 24,43
222	3522208	Itapecerica da Serra	14.08	Taxa de Mortalidade Infantil: 14,08
223	3522307	Itapetininga	12.57	Taxa de Mortalidade Infantil: 12,57
224	3522406	Itapeva	25.92	Taxa de Mortalidade Infantil: 25,92
225	3522505	Itapevi	15.11	Taxa de Mortalidade Infantil: 15,11
226	3522604	Itapira	17.41	Taxa de Mortalidade Infantil: 17,41
227	3522703	Itápolis	16.23	Taxa de Mortalidade Infantil: 16,23
228	3522802	Itaporanga	16.00	Taxa de Mortalidade Infantil: 16,00
229	3522901	Itapuí	7.46	Taxa de Mortalidade Infantil: 7,46
230	3523008	Itapura	19.23	Taxa de Mortalidade Infantil: 19,23
231	3523107	Itaquaquecetuba	17.28	Taxa de Mortalidade Infantil: 17,28
232	3523206	Itararé	24.23	Taxa de Mortalidade Infantil: 24,23
233	3523305	Itariri	34.68	Taxa de Mortalidade Infantil: 34,68
234	3523404	Itatiba	5.55	Taxa de Mortalidade Infantil: 5,55
235	3523503	Itatinga	17.49	Taxa de Mortalidade Infantil: 17,49
236	3523602	Itirapina	5.68	Taxa de Mortalidade Infantil: 5,68
237	3523701	Itirapuã	38.46	Taxa de Mortalidade Infantil: 38,46
238	3523800	Itobi	35.29	Taxa de Mortalidade Infantil: 35,29
239	3523909	Itu	11.53	Taxa de Mortalidade Infantil: 11,53
240	3524006	Itupeva	8.71	Taxa de Mortalidade Infantil: 8,71
241	3524105	Ituverava	21.49	Taxa de Mortalidade Infantil: 21,49
242	3524204	Jaborandi	25.32	Taxa de Mortalidade Infantil: 25,32
243	3524303	Jaboticabal	10.73	Taxa de Mortalidade Infantil: 10,73
244	3524402	Jacareí	12.68	Taxa de Mortalidade Infantil: 12,68
245	3524501	Jaci	16.13	Taxa de Mortalidade Infantil: 16,13
246	3524600	Jacupiranga	14.34	Taxa de Mortalidade Infantil: 14,34
247	3524709	Jaguariúna	12.48	Taxa de Mortalidade Infantil: 12,48
248	3524808	Jales	15.87	Taxa de Mortalidade Infantil: 15,87
249	3524907	Jambeiro	-	Taxa de Mortalidade Infantil: -
250	3525003	Jandira	14.63	Taxa de Mortalidade Infantil: 14,63
251	3525102	Jardinópolis	7.30	Taxa de Mortalidade Infantil: 7,30
252	3525201	Jarinu	8.88	Taxa de Mortalidade Infantil: 8,88
253	3525300	Jaú	17.35	Taxa de Mortalidade Infantil: 17,35
254	3525409	Jeriquara	-	Taxa de Mortalidade Infantil: -
255	3525508	Joanópolis	22.10	Taxa de Mortalidade Infantil: 22,10
256	3525607	João Ramalho	33.90	Taxa de Mortalidade Infantil: 33,90
257	3525706	José Bonifácio	9.17	Taxa de Mortalidade Infantil: 9,17
258	3525805	Júlio Mesquita	16.95	Taxa de Mortalidade Infantil: 16,95
259	3525904	Jundiaí	12.57	Taxa de Mortalidade Infantil: 12,57
260	3526001	Junqueirópolis	9.48	Taxa de Mortalidade Infantil: 9,48
261	3526100	Juquiá	7.89	Taxa de Mortalidade Infantil: 7,89
262	3526209	Juquitiba	14.65	Taxa de Mortalidade Infantil: 14,65
263	3526308	Lagoinha	20.83	Taxa de Mortalidade Infantil: 20,83
264	3526407	Laranjal Paulista	12.38	Taxa de Mortalidade Infantil: 12,38
265	3526506	Lavínia	16.95	Taxa de Mortalidade Infantil: 16,95
266	3526605	Lavrinhas	7.94	Taxa de Mortalidade Infantil: 7,94
267	3526704	Leme	16.70	Taxa de Mortalidade Infantil: 16,70
268	3526803	Lençóis Paulista	13.33	Taxa de Mortalidade Infantil: 13,33
269	3526902	Limeira	9.75	Taxa de Mortalidade Infantil: 9,75
270	3527009	Lindóia	-	Taxa de Mortalidade Infantil: -
271	3527108	Lins	9.84	Taxa de Mortalidade Infantil: 9,84
272	3527207	Lorena	11.46	Taxa de Mortalidade Infantil: 11,46
273	3527306	Louveira	5.93	Taxa de Mortalidade Infantil: 5,93
274	3527405	Lucélia	20.49	Taxa de Mortalidade Infantil: 20,49
275	3527504	Lucianópolis	-	Taxa de Mortalidade Infantil: -
276	3527603	Luís Antônio	-	Taxa de Mortalidade Infantil: -
277	3527702	Luiziânia	13.89	Taxa de Mortalidade Infantil: 13,89
278	3527801	Lupércio	-	Taxa de Mortalidade Infantil: -
279	3527900	Lutécia	25.64	Taxa de Mortalidade Infantil: 25,64
280	3528007	Macatuba	12.15	Taxa de Mortalidade Infantil: 12,15
281	3528106	Macaubal	11.76	Taxa de Mortalidade Infantil: 11,76
282	3528205	Macedônia	55.56	Taxa de Mortalidade Infantil: 55,56
283	3528304	Magda	-	Taxa de Mortalidade Infantil: -
284	3528403	Mairinque	22.25	Taxa de Mortalidade Infantil: 22,25
285	3528502	Mairiporã	14.83	Taxa de Mortalidade Infantil: 14,83
286	3528601	Manduri	7.87	Taxa de Mortalidade Infantil: 7,87
287	3528700	Marabá Paulista	-	Taxa de Mortalidade Infantil: -
288	3528809	Maracaí	9.95	Taxa de Mortalidade Infantil: 9,95
289	3528908	Mariápolis	-	Taxa de Mortalidade Infantil: -
290	3529005	Marília	12.40	Taxa de Mortalidade Infantil: 12,40
291	3529104	Marinópolis	-	Taxa de Mortalidade Infantil: -
292	3529203	Martinópolis	26.06	Taxa de Mortalidade Infantil: 26,06
293	3529302	Matão	10.94	Taxa de Mortalidade Infantil: 10,94
294	3529401	Mauá	13.85	Taxa de Mortalidade Infantil: 13,85
295	3529500	Mendonça	-	Taxa de Mortalidade Infantil: -
296	3529609	Meridiano	-	Taxa de Mortalidade Infantil: -
297	3529708	Miguelópolis	11.66	Taxa de Mortalidade Infantil: 11,66
298	3529807	Mineiros do Tietê	6.13	Taxa de Mortalidade Infantil: 6,13
299	3529906	Miracatu	14.74	Taxa de Mortalidade Infantil: 14,74
300	3530003	Mira Estrela	45.45	Taxa de Mortalidade Infantil: 45,45
301	3530102	Mirandópolis	21.60	Taxa de Mortalidade Infantil: 21,60
302	3530201	Mirante do Paranapanema	24.10	Taxa de Mortalidade Infantil: 24,10
303	3530300	Mirassol	13.33	Taxa de Mortalidade Infantil: 13,33
304	3530409	Mirassolândia	-	Taxa de Mortalidade Infantil: -
305	3530508	Mococa	20.26	Taxa de Mortalidade Infantil: 20,26
306	3530607	Mogi das Cruzes	12.55	Taxa de Mortalidade Infantil: 12,55
307	3530706	Mogi Guaçu	14.32	Taxa de Mortalidade Infantil: 14,32
308	3530805	Moji Mirim	12.77	Taxa de Mortalidade Infantil: 12,77
309	3530904	Mombuca	-	Taxa de Mortalidade Infantil: -
310	3531001	Monções	-	Taxa de Mortalidade Infantil: -
311	3531100	Mongaguá	24.28	Taxa de Mortalidade Infantil: 24,28
312	3531209	Monte Alegre do Sul	15.38	Taxa de Mortalidade Infantil: 15,38
313	3531308	Monte Alto	3.80	Taxa de Mortalidade Infantil: 3,80
314	3531407	Monte Aprazível	13.89	Taxa de Mortalidade Infantil: 13,89
315	3531506	Monte Azul Paulista	3.56	Taxa de Mortalidade Infantil: 3,56
316	3531605	Monte Castelo	-	Taxa de Mortalidade Infantil: -
317	3531704	Monteiro Lobato	22.73	Taxa de Mortalidade Infantil: 22,73
318	3531803	Monte Mor	9.56	Taxa de Mortalidade Infantil: 9,56
319	3531902	Morro Agudo	14.29	Taxa de Mortalidade Infantil: 14,29
320	3532009	Morungaba	21.62	Taxa de Mortalidade Infantil: 21,62
321	3532108	Murutinga do Sul	-	Taxa de Mortalidade Infantil: -
322	3532207	Narandiba	-	Taxa de Mortalidade Infantil: -
323	3532306	Natividade da Serra	25.97	Taxa de Mortalidade Infantil: 25,97
324	3532405	Nazaré Paulista	4.67	Taxa de Mortalidade Infantil: 4,67
325	3532504	Neves Paulista	-	Taxa de Mortalidade Infantil: -
326	3532603	Nhandeara	-	Taxa de Mortalidade Infantil: -
327	3532702	Nipoã	23.81	Taxa de Mortalidade Infantil: 23,81
328	3532801	Nova Aliança	-	Taxa de Mortalidade Infantil: -
329	3532900	Nova Europa	19.35	Taxa de Mortalidade Infantil: 19,35
330	3533007	Nova Granada	4.88	Taxa de Mortalidade Infantil: 4,88
331	3533106	Nova Guataporanga	-	Taxa de Mortalidade Infantil: -
332	3533205	Nova Independência	41.67	Taxa de Mortalidade Infantil: 41,67
333	3533304	Nova Luzitânia	-	Taxa de Mortalidade Infantil: -
334	3533403	Nova Odessa	11.65	Taxa de Mortalidade Infantil: 11,65
335	3533502	Novo Horizonte	8.58	Taxa de Mortalidade Infantil: 8,58
336	3533601	Nuporanga	29.41	Taxa de Mortalidade Infantil: 29,41
337	3533700	Ocauçu	14.29	Taxa de Mortalidade Infantil: 14,29
338	3533809	Óleo	-	Taxa de Mortalidade Infantil: -
339	3533908	Olímpia	11.87	Taxa de Mortalidade Infantil: 11,87
340	3534005	Onda Verde	-	Taxa de Mortalidade Infantil: -
341	3534104	Oriente	14.08	Taxa de Mortalidade Infantil: 14,08
342	3534203	Orindiúva	-	Taxa de Mortalidade Infantil: -
343	3534302	Orlândia	5.23	Taxa de Mortalidade Infantil: 5,23
344	3534401	Osasco	16.15	Taxa de Mortalidade Infantil: 16,15
345	3534500	Oscar Bressane	-	Taxa de Mortalidade Infantil: -
346	3534609	Osvaldo Cruz	17.14	Taxa de Mortalidade Infantil: 17,14
347	3534708	Ourinhos	8.39	Taxa de Mortalidade Infantil: 8,39
348	3534807	Ouro Verde	34.19	Taxa de Mortalidade Infantil: 34,19
349	3534906	Pacaembu	7.41	Taxa de Mortalidade Infantil: 7,41
350	3535002	Palestina	9.62	Taxa de Mortalidade Infantil: 9,62
351	3535101	Palmares Paulista	19.35	Taxa de Mortalidade Infantil: 19,35
352	3535200	Palmeira d'Oeste	9.52	Taxa de Mortalidade Infantil: 9,52
353	3535309	Palmital	15.81	Taxa de Mortalidade Infantil: 15,81
354	3535408	Panorama	20.83	Taxa de Mortalidade Infantil: 20,83
355	3535507	Paraguaçu Paulista	16.67	Taxa de Mortalidade Infantil: 16,67
356	3535606	Paraibuna	16.06	Taxa de Mortalidade Infantil: 16,06
357	3535705	Paraíso	-	Taxa de Mortalidade Infantil: -
358	3535804	Paranapanema	23.41	Taxa de Mortalidade Infantil: 23,41
359	3535903	Paranapuã	17.54	Taxa de Mortalidade Infantil: 17,54
360	3536000	Parapuã	8.40	Taxa de Mortalidade Infantil: 8,40
361	3536109	Pardinho	13.16	Taxa de Mortalidade Infantil: 13,16
362	3536208	Pariquera-Açu	12.16	Taxa de Mortalidade Infantil: 12,16
363	3536307	Patrocínio Paulista	10.26	Taxa de Mortalidade Infantil: 10,26
364	3536406	Paulicéia	-	Taxa de Mortalidade Infantil: -
365	3536505	Paulínia	6.91	Taxa de Mortalidade Infantil: 6,91
366	3536604	Paulo de Faria	7.14	Taxa de Mortalidade Infantil: 7,14
367	3536703	Pederneiras	14.18	Taxa de Mortalidade Infantil: 14,18
368	3536802	Pedra Bela	78.95	Taxa de Mortalidade Infantil: 78,95
369	3536901	Pedranópolis	-	Taxa de Mortalidade Infantil: -
370	3537008	Pedregulho	-	Taxa de Mortalidade Infantil: -
371	3537107	Pedreira	11.61	Taxa de Mortalidade Infantil: 11,61
372	3537206	Pedro de Toledo	23.47	Taxa de Mortalidade Infantil: 23,47
373	3537305	Penápolis	25.50	Taxa de Mortalidade Infantil: 25,50
374	3537404	Pereira Barreto	23.10	Taxa de Mortalidade Infantil: 23,10
375	3537503	Pereiras	19.23	Taxa de Mortalidade Infantil: 19,23
376	3537602	Peruíbe	20.34	Taxa de Mortalidade Infantil: 20,34
377	3537701	Piacatu	48.39	Taxa de Mortalidade Infantil: 48,39
