id	ibge	localidade	valor	label
50	3505005	Barão de Antonina	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
51	3505104	Barbosa	21.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,28
52	3505203	Bariri	9.64	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,64
53	3505302	Barra Bonita	13.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,16
54	3505401	Barra do Turvo	19.74	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,74
55	3505500	Barretos	15.27	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,27
56	3505609	Barrinha	8.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,49
57	3505708	Barueri	9.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,90
58	3505807	Bastos	14.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,33
59	3505906	Batatais	18.47	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,47
60	3506003	Bauru	15.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,49
61	3506102	Bebedouro	11.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,63
62	3506201	Bento de Abreu	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
63	3506300	Bernardino de Campos	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
64	3506409	Bilac	14.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,29
65	3506508	Birigui	13.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,91
66	3506607	Biritiba Mirim	13.16	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,16
67	3506706	Boa Esperança do Sul	12.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,71
68	3506805	Bocaina	21.43	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,43
69	3506904	Bofete	24.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,39
70	3507001	Boituva	19.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,67
71	3507100	Bom Jesus dos Perdões	21.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,66
72	3507209	Borá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
73	3507308	Boracéia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
74	3507407	Borborema	5.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,46
75	3507506	Botucatu	14.57	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,57
76	3507605	Bragança Paulista	21.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,20
77	3507704	Braúna	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
78	3507803	Brodowski	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
79	3507902	Brotas	10.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,20
80	3508009	Buri	22.32	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,32
81	3508108	Buritama	15.08	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,08
82	3508207	Buritizal	18.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,87
83	3508306	Cabrália Paulista	12.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,66
84	3508405	Cabreúva	15.13	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,13
85	3508504	Caçapava	17.68	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,68
86	3508603	Cachoeira Paulista	24.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,39
87	3508702	Caconde	16.61	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,61
88	3508801	Cafelândia	19.32	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,32
89	3508900	Caiabu	48.78	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 48,78
90	3509007	Caieiras	17.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,35
91	3509106	Caiuá	14.08	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,08
92	3509205	Cajamar	23.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,26
93	3509304	Cajobi	14.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,39
94	3509403	Cajuru	22.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,35
95	3509502	Campinas	12.24	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,24
96	3509601	Campo Limpo Paulista	17.56	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,56
97	3509700	Campos do Jordão	23.89	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,89
98	3509809	Campos Novos Paulista	15.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,87
99	3509908	Cananéia	8.44	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,44
100	3510005	Cândido Mota	10.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,10
101	3510104	Cândido Rodrigues	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
102	3510203	Capão Bonito	18.32	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,32
103	3510302	Capela do Alto	10.83	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,83
104	3510401	Capivari	16.28	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,28
105	3510500	Caraguatatuba	18.44	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,44
106	3510609	Carapicuíba	13.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,84
107	3510708	Cardoso	6.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,33
108	3510807	Casa Branca	20.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,20
109	3510906	Cássia dos Coqueiros	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
110	3511003	Castilho	8.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,33
111	3511102	Catanduva	7.90	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,90
112	3511201	Catiguá	11.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,76
113	3511300	Cedral	14.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,29
114	3511409	Cerqueira César	17.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,92
115	3511508	Cerquilho	9.55	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,55
116	3511607	Cesário Lange	6.21	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,21
117	3511706	Charqueada	31.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 31,91
118	3557204	Chavantes	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
119	3511904	Clementina	25.97	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 25,97
120	3512001	Colina	12.24	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,24
121	3512100	Colômbia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
122	3512209	Conchal	20.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,00
123	3512308	Conchas	12.88	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,88
124	3512407	Cordeirópolis	21.05	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,05
125	3512506	Coroados	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
126	3512605	Coronel Macedo	26.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 26,67
127	3512704	Corumbataí	64.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 64,52
128	3512803	Cosmópolis	8.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,52
129	3512902	Cosmorama	11.36	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,36
130	3513009	Cotia	15.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,52
131	3513108	Cravinhos	6.65	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,65
132	3513207	Cristais Paulista	9.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,71
133	3513306	Cruzália	40.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 40,00
134	3513405	Cruzeiro	21.68	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,68
135	3513504	Cubatão	23.21	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,21
136	3513603	Cunha	18.23	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,23
137	3513702	Descalvado	15.35	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,35
138	3513801	Diadema	16.89	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,89
139	3513900	Divinolândia	11.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,70
140	3514007	Dobrada	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
141	3514106	Dois Córregos	22.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,04
142	3514205	Dolcinópolis	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
143	3514304	Dourado	9.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,52
144	3514403	Dracena	8.18	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,18
145	3514502	Duartina	16.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,39
146	3514601	Dumont	22.47	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,47
147	3514700	Echaporã	31.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 31,91
148	3514809	Eldorado	20.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,71
149	3514908	Elias Fausto	17.24	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,24
150	3515004	Embu das Artes	13.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,98
151	3515103	Embu-Guaçu	13.13	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,13
152	3515202	Estrela d'Oeste	16.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,81
153	3515301	Estrela do Norte	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
154	3515400	Fartura	5.05	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 5,05
155	3515509	Fernandópolis	8.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,06
156	3515608	Fernando Prestes	88.89	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 88,89
157	3515707	Ferraz de Vasconcelos	17.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,84
158	3515806	Flora Rica	41.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 41,67
159	3515905	Floreal	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
160	3516002	Flórida Paulista	6.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,29
161	3516101	Florínia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
162	3516200	Franca	13.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,06
163	3516309	Francisco Morato	17.68	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,68
164	3516408	Franco da Rocha	19.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,76
165	3516507	Gabriel Monteiro	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
166	3516606	Gália	12.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,20
167	3516705	Garça	10.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,72
168	3516804	Gastão Vidigal	37.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 37,04
169	3516903	General Salgado	8.77	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,77
170	3517000	Getulina	27.97	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 27,97
171	3517109	Glicério	31.75	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 31,75
172	3517208	Guaiçara	22.56	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,56
173	3517307	Guaimbê	20.41	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,41
174	3517406	Guaíra	18.66	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,66
175	3517505	Guapiaçu	10.75	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,75
176	3517604	Guapiara	29.89	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 29,89
177	3517703	Guará	18.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,99
178	3517802	Guaraçaí	17.70	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,70
179	3517901	Guaraci	7.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 7,46
180	3518008	Guarani d'Oeste	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
181	3518107	Guarantã	20.83	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,83
182	3518206	Guararapes	21.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,92
183	3518305	Guararema	15.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,91
184	3518404	Guaratinguetá	19.94	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,94
185	3518503	Guareí	44.12	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 44,12
186	3518602	Guariba	24.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,95
187	3518701	Guarujá	22.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,58
188	3518800	Guarulhos	15.57	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,57
189	3518909	Guzolândia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
190	3519006	Herculândia	54.05	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 54,05
191	3519105	Iacanga	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
192	3519204	Iacri	41.10	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 41,10
193	3519303	Ibaté	11.11	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,11
194	3519402	Ibirá	10.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,31
195	3519501	Ibirarema	12.20	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,20
196	3519600	Ibitinga	10.59	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,59
197	3519709	Ibiúna	13.31	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,31
198	3519808	Icém	34.78	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 34,78
199	3519907	Iepê	11.63	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,63
200	3520004	Igaraçu do Tietê	37.14	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 37,14
201	3520103	Igarapava	15.96	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,96
202	3520202	Igaratá	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
203	3520301	Iguape	9.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,52
204	3520400	Ilhabela	20.09	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,09
205	3520509	Indaiatuba	10.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,49
206	3520608	Indiana	16.13	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,13
207	3520707	Indiaporã	24.39	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 24,39
208	3520806	Inúbia Paulista	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
209	3520905	Ipaussu	18.52	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,52
210	3521002	Iperó	16.56	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,56
211	3521101	Ipeúna	14.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,49
212	3521200	Iporanga	46.88	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 46,88
213	3521309	Ipuã	17.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,86
214	3521408	Iracemápolis	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
215	3521507	Irapuã	10.75	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,75
216	3521606	Irapuru	13.51	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 13,51
217	3521705	Itaberá	42.42	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 42,42
218	3521804	Itaí	21.62	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,62
219	3521903	Itajobi	35.29	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 35,29
220	3522000	Itaju	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
221	3522109	Itanhaém	21.72	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,72
222	3522208	Itapecerica da Serra	10.01	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,01
223	3522307	Itapetininga	14.98	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,98
224	3522406	Itapeva	28.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 28,81
225	3522505	Itapevi	11.91	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,91
226	3522604	Itapira	16.55	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,55
227	3522703	Itápolis	12.42	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,42
228	3522802	Itaporanga	19.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,84
229	3522901	Itapuí	6.02	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,02
230	3523008	Itapura	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
231	3523107	Itaquaquecetuba	15.82	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,82
232	3523206	Itararé	21.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,85
233	3523305	Itariri	22.86	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,86
234	3523404	Itatiba	12.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,85
235	3523503	Itatinga	12.58	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,58
236	3523602	Itirapina	26.60	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 26,60
237	3523701	Itirapuã	23.26	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 23,26
238	3523800	Itobi	16.13	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,13
239	3523909	Itu	9.81	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,81
240	3524006	Itupeva	16.84	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,84
241	3524105	Ituverava	25.38	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 25,38
242	3524204	Jaborandi	20.83	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,83
243	3524303	Jaboticabal	17.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,48
244	3524402	Jacareí	17.71	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,71
245	3524501	Jaci	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
246	3524600	Jacupiranga	3.60	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 3,60
247	3524709	Jaguariúna	8.65	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 8,65
248	3524808	Jales	6.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 6,99
249	3524907	Jambeiro	14.49	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,49
250	3525003	Jandira	16.76	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,76
251	3525102	Jardinópolis	10.33	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,33
252	3525201	Jarinu	17.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,92
253	3525300	Jaú	11.51	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,51
254	3525409	Jeriquara	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
255	3525508	Joanópolis	19.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 19,87
256	3525607	João Ramalho	17.54	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 17,54
257	3525706	José Bonifácio	11.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 11,99
258	3525805	Júlio Mesquita	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
259	3525904	Jundiaí	9.92	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,92
260	3526001	Junqueirópolis	26.67	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 26,67
261	3526100	Juquiá	15.73	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,73
262	3526209	Juquitiba	14.18	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,18
263	3526308	Lagoinha	18.87	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,87
264	3526407	Laranjal Paulista	2.83	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 2,83
265	3526506	Lavínia	20.83	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 20,83
266	3526605	Lavrinhas	10.99	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,99
267	3526704	Leme	18.43	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,43
268	3526803	Lençóis Paulista	12.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 12,06
269	3526902	Limeira	10.85	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 10,85
270	3527009	Lindóia	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
271	3527108	Lins	18.48	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 18,48
272	3527207	Lorena	22.89	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,89
273	3527306	Louveira	9.41	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 9,41
274	3527405	Lucélia	15.69	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 15,69
275	3527504	Lucianópolis	22.22	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 22,22
276	3527603	Luís Antônio	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
277	3527702	Luiziânia	16.95	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,95
278	3527801	Lupércio	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
279	3527900	Lutécia	38.46	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 38,46
280	3528007	Macatuba	14.65	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 14,65
281	3528106	Macaubal	37.04	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 37,04
282	3528205	Macedônia	25.00	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 25,00
283	3528304	Magda	-	Taxa de Mortalidade Infantil (Por mil nascidos vivos): -
284	3528403	Mairinque	16.06	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 16,06
285	3528502	Mairiporã	21.47	Taxa de Mortalidade Infantil (Por mil nascidos vivos): 21,47
