id	ibge	localidade	valor	label
167	3516705	Garça	90	Matrículas no  ET integrado: 90
168	3516804	Gastão Vidigal	-	Matrículas no  ET integrado: -
169	3516903	General Salgado	-	Matrículas no  ET integrado: -
170	3517000	Getulina	-	Matrículas no  ET integrado: -
171	3517109	Glicério	-	Matrículas no  ET integrado: -
172	3517208	Guaiçara	-	Matrículas no  ET integrado: -
173	3517307	Guaimbê	-	Matrículas no  ET integrado: -
174	3517406	Guaíra	-	Matrículas no  ET integrado: -
175	3517505	Guapiaçu	-	Matrículas no  ET integrado: -
176	3517604	Guapiara	-	Matrículas no  ET integrado: -
177	3517703	Guará	-	Matrículas no  ET integrado: -
178	3517802	Guaraçaí	-	Matrículas no  ET integrado: -
179	3517901	Guaraci	-	Matrículas no  ET integrado: -
180	3518008	Guarani d'Oeste	-	Matrículas no  ET integrado: -
181	3518107	Guarantã	-	Matrículas no  ET integrado: -
182	3518206	Guararapes	-	Matrículas no  ET integrado: -
183	3518305	Guararema	-	Matrículas no  ET integrado: -
184	3518404	Guaratinguetá	-	Matrículas no  ET integrado: -
185	3518503	Guareí	-	Matrículas no  ET integrado: -
186	3518602	Guariba	-	Matrículas no  ET integrado: -
187	3518701	Guarujá	-	Matrículas no  ET integrado: -
188	3518800	Guarulhos	2322	Matrículas no  ET integrado: 2.322
189	3518909	Guzolândia	-	Matrículas no  ET integrado: -
190	3519006	Herculândia	-	Matrículas no  ET integrado: -
191	3519105	Iacanga	-	Matrículas no  ET integrado: -
192	3519204	Iacri	-	Matrículas no  ET integrado: -
193	3519303	Ibaté	-	Matrículas no  ET integrado: -
194	3519402	Ibirá	-	Matrículas no  ET integrado: -
195	3519501	Ibirarema	-	Matrículas no  ET integrado: -
196	3519600	Ibitinga	-	Matrículas no  ET integrado: -
197	3519709	Ibiúna	-	Matrículas no  ET integrado: -
198	3519808	Icém	-	Matrículas no  ET integrado: -
199	3519907	Iepê	-	Matrículas no  ET integrado: -
200	3520004	Igaraçu do Tietê	-	Matrículas no  ET integrado: -
201	3520103	Igarapava	31	Matrículas no  ET integrado: 31
202	3520202	Igaratá	-	Matrículas no  ET integrado: -
203	3520301	Iguape	55	Matrículas no  ET integrado: 55
204	3520400	Ilhabela	-	Matrículas no  ET integrado: -
205	3520509	Indaiatuba	-	Matrículas no  ET integrado: -
206	3520608	Indiana	-	Matrículas no  ET integrado: -
207	3520707	Indiaporã	-	Matrículas no  ET integrado: -
208	3520806	Inúbia Paulista	-	Matrículas no  ET integrado: -
209	3520905	Ipaussu	-	Matrículas no  ET integrado: -
210	3521002	Iperó	-	Matrículas no  ET integrado: -
211	3521101	Ipeúna	-	Matrículas no  ET integrado: -
212	3521200	Iporanga	-	Matrículas no  ET integrado: -
213	3521309	Ipuã	-	Matrículas no  ET integrado: -
214	3521408	Iracemápolis	-	Matrículas no  ET integrado: -
215	3521507	Irapuã	-	Matrículas no  ET integrado: -
216	3521606	Irapuru	-	Matrículas no  ET integrado: -
217	3521705	Itaberá	-	Matrículas no  ET integrado: -
218	3521804	Itaí	-	Matrículas no  ET integrado: -
219	3521903	Itajobi	-	Matrículas no  ET integrado: -
220	3522000	Itaju	-	Matrículas no  ET integrado: -
221	3522109	Itanhaém	-	Matrículas no  ET integrado: -
222	3522208	Itapecerica da Serra	-	Matrículas no  ET integrado: -
223	3522307	Itapetininga	-	Matrículas no  ET integrado: -
224	3522406	Itapeva	-	Matrículas no  ET integrado: -
225	3522505	Itapevi	-	Matrículas no  ET integrado: -
226	3522604	Itapira	-	Matrículas no  ET integrado: -
227	3522703	Itápolis	-	Matrículas no  ET integrado: -
228	3522802	Itaporanga	-	Matrículas no  ET integrado: -
229	3522901	Itapuí	-	Matrículas no  ET integrado: -
230	3523008	Itapura	-	Matrículas no  ET integrado: -
231	3523107	Itaquaquecetuba	-	Matrículas no  ET integrado: -
232	3523206	Itararé	-	Matrículas no  ET integrado: -
233	3523305	Itariri	-	Matrículas no  ET integrado: -
234	3523404	Itatiba	-	Matrículas no  ET integrado: -
235	3523503	Itatinga	-	Matrículas no  ET integrado: -
236	3523602	Itirapina	-	Matrículas no  ET integrado: -
237	3523701	Itirapuã	-	Matrículas no  ET integrado: -
238	3523800	Itobi	-	Matrículas no  ET integrado: -
239	3523909	Itu	-	Matrículas no  ET integrado: -
240	3524006	Itupeva	-	Matrículas no  ET integrado: -
241	3524105	Ituverava	-	Matrículas no  ET integrado: -
242	3524204	Jaborandi	-	Matrículas no  ET integrado: -
243	3524303	Jaboticabal	-	Matrículas no  ET integrado: -
244	3524402	Jacareí	249	Matrículas no  ET integrado: 249
245	3524501	Jaci	-	Matrículas no  ET integrado: -
246	3524600	Jacupiranga	-	Matrículas no  ET integrado: -
247	3524709	Jaguariúna	-	Matrículas no  ET integrado: -
248	3524808	Jales	138	Matrículas no  ET integrado: 138
249	3524907	Jambeiro	-	Matrículas no  ET integrado: -
250	3525003	Jandira	-	Matrículas no  ET integrado: -
251	3525102	Jardinópolis	-	Matrículas no  ET integrado: -
252	3525201	Jarinu	-	Matrículas no  ET integrado: -
253	3525300	Jaú	80	Matrículas no  ET integrado: 80
254	3525409	Jeriquara	-	Matrículas no  ET integrado: -
255	3525508	Joanópolis	-	Matrículas no  ET integrado: -
256	3525607	João Ramalho	-	Matrículas no  ET integrado: -
257	3525706	José Bonifácio	-	Matrículas no  ET integrado: -
258	3525805	Júlio Mesquita	-	Matrículas no  ET integrado: -
259	3525904	Jundiaí	432	Matrículas no  ET integrado: 432
260	3526001	Junqueirópolis	-	Matrículas no  ET integrado: -
261	3526100	Juquiá	-	Matrículas no  ET integrado: -
262	3526209	Juquitiba	-	Matrículas no  ET integrado: -
263	3526308	Lagoinha	-	Matrículas no  ET integrado: -
264	3526407	Laranjal Paulista	-	Matrículas no  ET integrado: -
265	3526506	Lavínia	-	Matrículas no  ET integrado: -
266	3526605	Lavrinhas	-	Matrículas no  ET integrado: -
267	3526704	Leme	-	Matrículas no  ET integrado: -
268	3526803	Lençóis Paulista	-	Matrículas no  ET integrado: -
269	3526902	Limeira	-	Matrículas no  ET integrado: -
270	3527009	Lindóia	-	Matrículas no  ET integrado: -
271	3527108	Lins	-	Matrículas no  ET integrado: -
272	3527207	Lorena	-	Matrículas no  ET integrado: -
273	3527306	Louveira	-	Matrículas no  ET integrado: -
274	3527405	Lucélia	-	Matrículas no  ET integrado: -
275	3527504	Lucianópolis	-	Matrículas no  ET integrado: -
276	3527603	Luís Antônio	-	Matrículas no  ET integrado: -
277	3527702	Luiziânia	-	Matrículas no  ET integrado: -
278	3527801	Lupércio	-	Matrículas no  ET integrado: -
279	3527900	Lutécia	-	Matrículas no  ET integrado: -
280	3528007	Macatuba	-	Matrículas no  ET integrado: -
281	3528106	Macaubal	-	Matrículas no  ET integrado: -
282	3528205	Macedônia	-	Matrículas no  ET integrado: -
283	3528304	Magda	-	Matrículas no  ET integrado: -
284	3528403	Mairinque	-	Matrículas no  ET integrado: -
285	3528502	Mairiporã	-	Matrículas no  ET integrado: -
286	3528601	Manduri	-	Matrículas no  ET integrado: -
287	3528700	Marabá Paulista	-	Matrículas no  ET integrado: -
288	3528809	Maracaí	-	Matrículas no  ET integrado: -
289	3528908	Mariápolis	-	Matrículas no  ET integrado: -
290	3529005	Marília	-	Matrículas no  ET integrado: -
291	3529104	Marinópolis	-	Matrículas no  ET integrado: -
292	3529203	Martinópolis	-	Matrículas no  ET integrado: -
293	3529302	Matão	-	Matrículas no  ET integrado: -
294	3529401	Mauá	-	Matrículas no  ET integrado: -
295	3529500	Mendonça	-	Matrículas no  ET integrado: -
296	3529609	Meridiano	-	Matrículas no  ET integrado: -
297	3529708	Miguelópolis	90	Matrículas no  ET integrado: 90
298	3529807	Mineiros do Tietê	-	Matrículas no  ET integrado: -
299	3529906	Miracatu	-	Matrículas no  ET integrado: -
300	3530003	Mira Estrela	-	Matrículas no  ET integrado: -
301	3530102	Mirandópolis	-	Matrículas no  ET integrado: -
302	3530201	Mirante do Paranapanema	-	Matrículas no  ET integrado: -
303	3530300	Mirassol	176	Matrículas no  ET integrado: 176
304	3530409	Mirassolândia	-	Matrículas no  ET integrado: -
305	3530508	Mococa	207	Matrículas no  ET integrado: 207
306	3530607	Mogi das Cruzes	-	Matrículas no  ET integrado: -
307	3530706	Mogi Guaçu	-	Matrículas no  ET integrado: -
308	3530805	Moji Mirim	-	Matrículas no  ET integrado: -
309	3530904	Mombuca	-	Matrículas no  ET integrado: -
310	3531001	Monções	-	Matrículas no  ET integrado: -
311	3531100	Mongaguá	-	Matrículas no  ET integrado: -
312	3531209	Monte Alegre do Sul	-	Matrículas no  ET integrado: -
313	3531308	Monte Alto	-	Matrículas no  ET integrado: -
314	3531407	Monte Aprazível	63	Matrículas no  ET integrado: 63
315	3531506	Monte Azul Paulista	-	Matrículas no  ET integrado: -
316	3531605	Monte Castelo	-	Matrículas no  ET integrado: -
317	3531704	Monteiro Lobato	-	Matrículas no  ET integrado: -
318	3531803	Monte Mor	-	Matrículas no  ET integrado: -
319	3531902	Morro Agudo	-	Matrículas no  ET integrado: -
320	3532009	Morungaba	-	Matrículas no  ET integrado: -
321	3532108	Murutinga do Sul	-	Matrículas no  ET integrado: -
322	3532207	Narandiba	-	Matrículas no  ET integrado: -
323	3532306	Natividade da Serra	-	Matrículas no  ET integrado: -
324	3532405	Nazaré Paulista	-	Matrículas no  ET integrado: -
325	3532504	Neves Paulista	-	Matrículas no  ET integrado: -
326	3532603	Nhandeara	-	Matrículas no  ET integrado: -
327	3532702	Nipoã	-	Matrículas no  ET integrado: -
328	3532801	Nova Aliança	-	Matrículas no  ET integrado: -
329	3532900	Nova Europa	-	Matrículas no  ET integrado: -
330	3533007	Nova Granada	-	Matrículas no  ET integrado: -
331	3533106	Nova Guataporanga	-	Matrículas no  ET integrado: -
332	3533205	Nova Independência	-	Matrículas no  ET integrado: -
333	3533304	Nova Luzitânia	-	Matrículas no  ET integrado: -
334	3533403	Nova Odessa	-	Matrículas no  ET integrado: -
335	3533502	Novo Horizonte	-	Matrículas no  ET integrado: -
336	3533601	Nuporanga	-	Matrículas no  ET integrado: -
337	3533700	Ocauçu	-	Matrículas no  ET integrado: -
338	3533809	Óleo	-	Matrículas no  ET integrado: -
339	3533908	Olímpia	-	Matrículas no  ET integrado: -
340	3534005	Onda Verde	-	Matrículas no  ET integrado: -
341	3534104	Oriente	-	Matrículas no  ET integrado: -
342	3534203	Orindiúva	-	Matrículas no  ET integrado: -
343	3534302	Orlândia	-	Matrículas no  ET integrado: -
344	3534401	Osasco	1869	Matrículas no  ET integrado: 1.869
345	3534500	Oscar Bressane	-	Matrículas no  ET integrado: -
346	3534609	Osvaldo Cruz	-	Matrículas no  ET integrado: -
347	3534708	Ourinhos	-	Matrículas no  ET integrado: -
348	3534807	Ouro Verde	-	Matrículas no  ET integrado: -
349	3534906	Pacaembu	-	Matrículas no  ET integrado: -
350	3535002	Palestina	-	Matrículas no  ET integrado: -
351	3535101	Palmares Paulista	-	Matrículas no  ET integrado: -
352	3535200	Palmeira d'Oeste	-	Matrículas no  ET integrado: -
353	3535309	Palmital	-	Matrículas no  ET integrado: -
354	3535408	Panorama	-	Matrículas no  ET integrado: -
355	3535507	Paraguaçu Paulista	-	Matrículas no  ET integrado: -
356	3535606	Paraibuna	-	Matrículas no  ET integrado: -
357	3535705	Paraíso	-	Matrículas no  ET integrado: -
358	3535804	Paranapanema	-	Matrículas no  ET integrado: -
359	3535903	Paranapuã	-	Matrículas no  ET integrado: -
360	3536000	Parapuã	-	Matrículas no  ET integrado: -
361	3536109	Pardinho	-	Matrículas no  ET integrado: -
362	3536208	Pariquera-Açu	-	Matrículas no  ET integrado: -
363	3536307	Patrocínio Paulista	-	Matrículas no  ET integrado: -
364	3536406	Paulicéia	-	Matrículas no  ET integrado: -
365	3536505	Paulínia	132	Matrículas no  ET integrado: 132
366	3536604	Paulo de Faria	-	Matrículas no  ET integrado: -
367	3536703	Pederneiras	-	Matrículas no  ET integrado: -
368	3536802	Pedra Bela	-	Matrículas no  ET integrado: -
369	3536901	Pedranópolis	-	Matrículas no  ET integrado: -
370	3537008	Pedregulho	-	Matrículas no  ET integrado: -
371	3537107	Pedreira	-	Matrículas no  ET integrado: -
372	3537206	Pedro de Toledo	-	Matrículas no  ET integrado: -
373	3537305	Penápolis	135	Matrículas no  ET integrado: 135
374	3537404	Pereira Barreto	-	Matrículas no  ET integrado: -
375	3537503	Pereiras	-	Matrículas no  ET integrado: -
376	3537602	Peruíbe	48	Matrículas no  ET integrado: 48
377	3537701	Piacatu	-	Matrículas no  ET integrado: -
378	3537800	Piedade	-	Matrículas no  ET integrado: -
379	3537909	Pilar do Sul	-	Matrículas no  ET integrado: -
380	3538006	Pindamonhangaba	-	Matrículas no  ET integrado: -
381	3538105	Pindorama	-	Matrículas no  ET integrado: -
382	3515186	Espírito Santo do Pinhal	99	Matrículas no  ET integrado: 99
383	3538204	Pinhalzinho	-	Matrículas no  ET integrado: -
384	3538303	Piquerobi	-	Matrículas no  ET integrado: -
385	3538501	Piquete	-	Matrículas no  ET integrado: -
386	3538600	Piracaia	-	Matrículas no  ET integrado: -
387	3538709	Piracicaba	-	Matrículas no  ET integrado: -
388	3538808	Piraju	-	Matrículas no  ET integrado: -
389	3538907	Pirajuí	-	Matrículas no  ET integrado: -
390	3539004	Pirangi	-	Matrículas no  ET integrado: -
391	3539103	Pirapora do Bom Jesus	-	Matrículas no  ET integrado: -
392	3539202	Pirapozinho	-	Matrículas no  ET integrado: -
393	3539301	Pirassununga	-	Matrículas no  ET integrado: -
394	3539400	Piratininga	-	Matrículas no  ET integrado: -
395	3539509	Pitangueiras	-	Matrículas no  ET integrado: -
396	3539608	Planalto	-	Matrículas no  ET integrado: -
397	3539707	Platina	-	Matrículas no  ET integrado: -
398	3539806	Poá	-	Matrículas no  ET integrado: -
399	3539905	Poloni	-	Matrículas no  ET integrado: -
400	3540002	Pompéia	-	Matrículas no  ET integrado: -
401	3540101	Pongaí	-	Matrículas no  ET integrado: -
402	3540200	Pontal	-	Matrículas no  ET integrado: -
403	3540309	Pontes Gestal	-	Matrículas no  ET integrado: -
404	3540408	Populina	-	Matrículas no  ET integrado: -
405	3540507	Porangaba	-	Matrículas no  ET integrado: -
406	3540606	Porto Feliz	-	Matrículas no  ET integrado: -
407	3540705	Porto Ferreira	-	Matrículas no  ET integrado: -
408	3540804	Potirendaba	-	Matrículas no  ET integrado: -
409	3540903	Pradópolis	-	Matrículas no  ET integrado: -
410	3541000	Praia Grande	-	Matrículas no  ET integrado: -
411	3541109	Presidente Alves	-	Matrículas no  ET integrado: -
412	3541208	Presidente Bernardes	-	Matrículas no  ET integrado: -
413	3541307	Presidente Epitácio	-	Matrículas no  ET integrado: -
414	3541406	Presidente Prudente	137	Matrículas no  ET integrado: 137
415	3541505	Presidente Venceslau	65	Matrículas no  ET integrado: 65
416	3541604	Promissão	-	Matrículas no  ET integrado: -
417	3541703	Quatá	34	Matrículas no  ET integrado: 34
418	3541802	Queiroz	-	Matrículas no  ET integrado: -
419	3541901	Queluz	-	Matrículas no  ET integrado: -
420	3542008	Quintana	-	Matrículas no  ET integrado: -
421	3542107	Rafard	-	Matrículas no  ET integrado: -
422	3542206	Rancharia	165	Matrículas no  ET integrado: 165
423	3542305	Redenção da Serra	-	Matrículas no  ET integrado: -
424	3542404	Regente Feijó	-	Matrículas no  ET integrado: -
425	3542503	Reginópolis	-	Matrículas no  ET integrado: -
426	3542602	Registro	-	Matrículas no  ET integrado: -
427	3542701	Restinga	-	Matrículas no  ET integrado: -
428	3542800	Ribeira	-	Matrículas no  ET integrado: -
429	3542909	Ribeirão Bonito	-	Matrículas no  ET integrado: -
430	3543006	Ribeirão Branco	-	Matrículas no  ET integrado: -
431	3543105	Ribeirão Corrente	-	Matrículas no  ET integrado: -
432	3543204	Ribeirão do Sul	-	Matrículas no  ET integrado: -
433	3543303	Ribeirão Pires	-	Matrículas no  ET integrado: -
434	3543402	Ribeirão Preto	-	Matrículas no  ET integrado: -
435	3543501	Riversul	-	Matrículas no  ET integrado: -
436	3543600	Rifaina	-	Matrículas no  ET integrado: -
437	3543709	Rincão	-	Matrículas no  ET integrado: -
438	3543808	Rinópolis	-	Matrículas no  ET integrado: -
439	3543907	Rio Claro	105	Matrículas no  ET integrado: 105
440	3544004	Rio das Pedras	62	Matrículas no  ET integrado: 62
441	3544103	Rio Grande da Serra	-	Matrículas no  ET integrado: -
442	3544202	Riolândia	-	Matrículas no  ET integrado: -
443	3544301	Roseira	-	Matrículas no  ET integrado: -
444	3544400	Rubiácea	-	Matrículas no  ET integrado: -
445	3544509	Rubinéia	-	Matrículas no  ET integrado: -
446	3544608	Sabino	-	Matrículas no  ET integrado: -
447	3544707	Sagres	-	Matrículas no  ET integrado: -
448	3544806	Sales	-	Matrículas no  ET integrado: -
449	3544905	Sales Oliveira	-	Matrículas no  ET integrado: -
450	3545001	Salesópolis	-	Matrículas no  ET integrado: -
451	3545100	Salmourão	-	Matrículas no  ET integrado: -
452	3545209	Salto	-	Matrículas no  ET integrado: -
453	3545308	Salto de Pirapora	-	Matrículas no  ET integrado: -
454	3545407	Salto Grande	-	Matrículas no  ET integrado: -
455	3545506	Sandovalina	-	Matrículas no  ET integrado: -
456	3545605	Santa Adélia	-	Matrículas no  ET integrado: -
457	3545704	Santa Albertina	-	Matrículas no  ET integrado: -
458	3545803	Santa Bárbara d'Oeste	-	Matrículas no  ET integrado: -
459	3500550	Águas de Santa Bárbara	-	Matrículas no  ET integrado: -
460	3546009	Santa Branca	-	Matrículas no  ET integrado: -
461	3546108	Santa Clara d'Oeste	-	Matrículas no  ET integrado: -
462	3546207	Santa Cruz da Conceição	-	Matrículas no  ET integrado: -
463	3546306	Santa Cruz das Palmeiras	-	Matrículas no  ET integrado: -
